date,screen_resolution,visits
2023-11-02,345x883,1285
2023-11-02,320x694,1225
2023-11-02,1300x730,1168
2023-11-02,1024x864,1063
2023-11-02,2752x1152,1063
2023-11-02,1280x854,1056
2023-11-02,5120x1440,1002
2023-11-01,1920x1080,371536
2023-11-01,390x844,126982
2023-11-01,1536x864,111486
2023-11-01,1440x900,76536
2023-11-01,1280x720,70048
2023-11-01,1366x768,67110
2023-11-01,428x926,64081
2023-11-01,414x896,46212
2023-11-01,430x932,42870
2023-11-01,393x852,37823
2023-11-01,375x812,35564
2023-11-01,1920x1200,32772
2023-11-01,1680x1050,27693
2023-11-01,2560x1440,26746
2023-11-01,1280x1024,24765
2023-11-01,412x915,18728
2023-11-01,375x667,17740
2023-11-01,360x800,15609
2023-11-01,1600x900,12876
2023-11-01,360x780,12855
2023-11-01,800x600,12683
2023-11-01,3440x1440,12025
2023-11-01,1280x800,10655
2023-11-01,412x892,8784
2023-11-01,384x824,8422
2023-11-01,810x1080,7890
2023-11-01,412x883,7485
2023-11-01,320x693,7250
2023-11-01,384x854,6583
2023-11-01,768x1024,6533
2023-11-01,1536x960,5501
2023-11-01,1280x960,5398
2023-11-01,2560x1080,5306
2023-11-01,1024x768,5121
2023-11-01,1024x1366,4884
2023-11-01,2048x1152,4875
2023-11-01,1470x956,4859
2023-11-01,412x869,4850
2023-11-01,385x854,4841
2023-11-01,384x832,4818
2023-11-01,1368x912,4666
2023-11-01,1512x982,4611
2023-11-01,820x1180,4525
2023-11-01,414x736,3901
2023-11-01,1728x1117,3630
2023-11-01,834x1194,3605
2023-11-01,360x760,2926
2023-11-01,1792x1120,2924
2023-11-01,384x857,2770
2023-11-01,320x568,2710
2023-11-01,412x846,2505
2023-11-01,360x740,2463
2023-11-01,360x772,2431
2023-11-01,1707x960,2338
2023-11-01,1504x1003,2231
2023-11-01,1440x960,2187
2023-11-01,393x873,2124
2023-11-01,320x712,2002
2023-11-01,1080x1920,1999
2023-11-01,834x1112,1921
2023-11-01,1707x1067,1919
2023-11-01,432x960,1850
2023-11-01,360x640,1783
2023-11-01,1360x768,1766
2023-11-01,385x824,1763
2023-11-01,393x851,1730
2023-11-01,1536x1024,1682
2023-11-01,1600x1200,1669
2023-11-01,2240x1260,1669
2023-11-01,1517x852,1622
2023-11-01,360x880,1557
2023-11-01,3840x1080,1454
2023-11-01,3840x1600,1416
2023-11-01,345x883,1276
2023-11-01,320x694,1201
2023-11-01,432x984,1187
2023-11-01,1710x1107,1160
2023-11-01,2752x1152,1156
2023-11-01,5120x1440,1067
2023-11-01,1280x854,1040
2023-11-01,360x720,1022
2023-10-31,1920x1080,357778
2023-10-31,390x844,111220
2023-10-31,1536x864,100976
2023-10-31,1440x900,79009
2023-10-31,1280x720,69160
2023-10-31,1366x768,61448
2023-10-31,428x926,57136
2023-10-31,414x896,42920
2023-10-31,430x932,38090
2023-10-31,393x852,33060
2023-10-31,375x812,32726
2023-10-31,1920x1200,32447
2023-10-31,1680x1050,26254
2023-10-31,1280x1024,25277
2023-10-31,2560x1440,24863
2023-10-31,412x915,17498
2023-10-31,375x667,16332
2023-10-31,360x800,14678
2023-10-31,800x600,12616
2023-10-31,1600x900,12255
2023-10-31,3440x1440,11524
2023-10-31,360x780,11226
2023-10-31,1280x800,10354
2023-10-31,412x892,8020
2023-10-31,384x824,7467
2023-10-31,810x1080,6921
2023-10-31,412x883,6596
2023-10-31,320x693,6373
2023-10-31,1280x960,6357
2023-10-31,384x854,5922
2023-10-31,768x1024,5793
2023-10-31,1536x960,5220
2023-10-31,2560x1080,5100
2023-10-31,2048x1152,4775
2023-10-31,1470x956,4622
2023-10-31,1368x912,4388
2023-10-31,820x1180,4328
2023-10-31,1024x1366,4316
2023-10-31,385x854,4231
2023-10-31,384x832,4208
2023-10-31,412x869,4185
2023-10-31,1512x982,4067
2023-10-31,414x736,3675
2023-10-31,834x1194,3366
2023-10-31,1728x1117,3082
2023-10-31,384x857,2715
2023-10-31,360x760,2671
2023-10-31,1792x1120,2543
2023-10-31,320x568,2520
2023-10-31,412x846,2376
2023-10-31,1024x768,2322
2023-10-31,360x740,2311
2023-10-31,1707x960,2242
2023-10-31,360x772,2201
2023-10-31,1504x1003,2112
2023-10-31,393x873,2073
2023-10-31,1440x960,2003
2023-10-31,320x712,1867
2023-10-31,1707x1067,1857
2023-10-31,1080x1920,1817
2023-10-31,360x640,1736
2023-10-31,432x960,1695
2023-10-31,834x1112,1677
2023-10-31,385x824,1636
2023-10-31,1360x768,1622
2023-10-31,1536x1024,1613
2023-10-31,393x851,1600
2023-10-31,2240x1260,1544
2023-10-31,1600x1200,1495
2023-10-31,3840x1080,1485
2023-10-31,360x880,1447
2023-10-31,1517x852,1416
2023-10-31,3840x1600,1339
2023-10-31,345x883,1209
2023-10-31,1710x1107,1057
2023-10-31,432x984,1056
2023-10-31,320x694,1054
2023-10-31,1280x854,1045
2023-10-31,2752x1152,1037
2023-10-31,5120x1440,1024
2023-10-30,1920x1080,368763
2023-10-30,390x844,118889
2023-10-30,1536x864,109757
2023-10-30,1440x900,85101
2023-10-30,1280x720,72810
2023-10-30,1366x768,63784
2023-10-30,428x926,59633
2023-10-30,414x896,44301
2023-10-30,430x932,39751
2023-10-30,375x812,34878
2023-10-30,393x852,34406
2023-10-30,1920x1200,33403
2023-10-30,2560x1440,27679
2023-10-30,1280x1024,27668
2023-10-30,1680x1050,27136
2023-10-30,412x915,18229
2023-10-30,375x667,17733
2023-10-30,360x800,14802
2023-10-30,1600x900,12766
2023-10-30,360x780,12234
2023-10-30,3440x1440,11761
2023-10-30,800x600,11657
2023-10-30,1280x800,11039
2023-10-30,412x892,8572
2023-10-30,384x824,8211
2023-10-30,1280x960,7606
2023-10-30,810x1080,7598
2023-10-30,412x883,7104
2023-10-30,320x693,6600
2023-10-30,384x854,6204
2023-10-30,768x1024,6075
2023-10-30,1536x960,5725
2023-10-30,2560x1080,5567
2023-10-30,1470x956,5077
2023-10-30,2048x1152,5069
2023-10-30,1368x912,4758
2023-10-30,820x1180,4596
2023-10-30,1024x1366,4515
2023-10-30,1512x982,4386
2023-10-30,384x832,4374
2023-10-30,385x854,4364
2023-10-30,412x869,4323
2023-10-30,414x736,3875
2023-10-30,834x1194,3493
2023-10-30,1728x1117,3369
2023-10-30,384x857,2752
2023-10-30,1792x1120,2738
2023-10-30,360x760,2738
2023-10-30,320x568,2607
2023-10-30,412x846,2493
2023-10-30,1024x768,2407
2023-10-30,360x740,2388
2023-10-30,1707x960,2337
2023-10-30,1504x1003,2322
2023-10-30,360x772,2320
2023-10-30,1440x960,2163
2023-10-30,1707x1067,1986
2023-10-30,1080x1920,1942
2023-10-30,393x873,1892
2023-10-30,1360x768,1821
2023-10-30,432x960,1818
2023-10-30,320x712,1813
2023-10-30,1536x1024,1786
2023-10-30,834x1112,1775
2023-10-30,2240x1260,1728
2023-10-30,1517x852,1720
2023-10-30,360x640,1696
2023-10-30,1600x1200,1620
2023-10-30,385x824,1618
2023-10-30,3840x1080,1592
2023-10-30,393x851,1539
2023-10-30,360x880,1499
2023-10-30,3840x1600,1400
2023-10-30,2752x1152,1217
2023-10-30,345x883,1201
2023-10-30,432x984,1190
2023-10-30,1280x854,1168
2023-10-30,1710x1107,1157
2023-10-30,5120x1440,1090
2023-10-30,320x694,1081
2023-10-30,744x1133,1023
2023-10-29,390x844,88341
2023-10-29,1920x1080,79310
2023-10-29,1440x900,59906
2023-10-29,428x926,42156
2023-10-29,1536x864,39775
2023-10-29,414x896,33774
2023-10-29,1366x768,29437
2023-10-29,430x932,26813
2023-10-29,375x812,25593
2023-10-29,393x852,24372
2023-10-29,1280x720,22430
2023-10-29,1280x1024,14512
2023-10-29,412x915,14310
2023-10-29,375x667,14032
2023-10-29,360x800,12549
2023-10-29,800x600,10811
2023-10-29,360x780,9799
2023-10-29,2560x1440,9157
2023-10-29,1280x800,6520
2023-10-29,412x892,6333
2023-10-29,810x1080,5943
2023-10-29,768x1024,5732
2023-10-29,384x824,5646
2023-10-29,1680x1050,5344
2023-10-29,320x693,5308
2023-10-29,384x854,5015
2023-10-29,1600x900,4879
2023-10-29,412x883,4750
2023-10-29,385x854,3867
2023-10-29,1920x1200,3787
2023-10-29,1024x1366,3750
2023-10-29,412x869,3613
2023-10-29,820x1180,3499
2023-10-29,384x832,3448
2023-10-29,414x736,3325
2023-10-29,1470x956,3176
2023-10-29,834x1194,2817
2023-10-29,1368x912,2437
2023-10-29,320x568,2358
2023-10-29,360x760,2350
2023-10-29,384x857,2338
2023-10-29,1512x982,2199
2023-10-29,3440x1440,2145
2023-10-29,393x873,2074
2023-10-29,360x740,2019
2023-10-29,1536x960,2016
2023-10-29,412x846,2013
2023-10-29,360x640,1710
2023-10-29,834x1112,1689
2023-10-29,360x772,1650
2023-10-29,2048x1152,1604
2023-10-29,320x712,1557
2023-10-29,1024x768,1554
2023-10-29,393x851,1509
2023-10-29,1728x1117,1507
2023-10-29,1280x960,1502
2023-10-29,2560x1080,1385
2023-10-29,432x960,1351
2023-10-29,1792x1120,1347
2023-10-29,1440x960,1217
2023-10-29,1707x1067,1178
2023-10-29,1504x1003,1160
2023-10-29,1707x960,1131
2023-10-29,385x824,1111
2023-10-29,360x880,1110
2023-10-28,390x844,90050
2023-10-28,1920x1080,61340
2023-10-28,1440x900,54465
2023-10-28,428x926,43987
2023-10-28,414x896,33883
2023-10-28,1536x864,32819
2023-10-28,430x932,28609
2023-10-28,375x812,27912
2023-10-28,393x852,26268
2023-10-28,1366x768,25238
2023-10-28,1280x720,16452
2023-10-28,375x667,15323
2023-10-28,412x915,15148
2023-10-28,1280x1024,13673
2023-10-28,360x800,12471
2023-10-28,800x600,11948
2023-10-28,360x780,10089
2023-10-28,2560x1440,7665
2023-10-28,412x892,6938
2023-10-28,384x824,5784
2023-10-28,320x693,5586
2023-10-28,810x1080,5542
2023-10-28,768x1024,5444
2023-10-28,1280x800,5380
2023-10-28,412x883,5201
2023-10-28,384x854,5170
2023-10-28,1680x1050,4578
2023-10-28,1600x900,4435
2023-10-28,385x854,4038
2023-10-28,412x869,3714
2023-10-28,384x832,3492
2023-10-28,1024x1366,3471
2023-10-28,414x736,3360
2023-10-28,820x1180,3181
2023-10-28,1920x1200,2969
2023-10-28,834x1194,2714
2023-10-28,320x568,2495
2023-10-28,1470x956,2399
2023-10-28,360x760,2385
2023-10-28,384x857,2372
2023-10-28,412x846,2140
2023-10-28,360x740,2050
2023-10-28,393x873,1969
2023-10-28,1368x912,1821
2023-10-28,1280x960,1792
2023-10-28,360x640,1788
2023-10-28,360x772,1783
2023-10-28,1512x982,1737
2023-10-28,1024x768,1688
2023-10-28,320x712,1664
2023-10-28,1536x960,1594
2023-10-28,3440x1440,1585
2023-10-28,834x1112,1545
2023-10-28,432x960,1528
2023-10-28,393x851,1499
2023-10-28,2048x1152,1347
2023-10-28,1728x1117,1264
2023-10-28,385x824,1237
2023-10-28,2560x1080,1137
2023-10-28,360x880,1110
2023-10-28,1792x1120,1075
2023-10-27,1920x1080,267464
2023-10-27,390x844,131829
2023-10-27,1536x864,84026
2023-10-27,1440x900,70730
2023-10-27,428x926,65116
2023-10-27,1280x720,53761
2023-10-27,1366x768,53685
2023-10-27,414x896,49285
2023-10-27,430x932,42143
2023-10-27,375x812,39503
2023-10-27,393x852,36131
2023-10-27,1920x1200,24641
2023-10-27,412x915,24086
2023-10-27,2560x1440,21963
2023-10-27,1280x1024,21248
2023-10-27,375x667,21115
2023-10-27,1680x1050,20297
2023-10-27,360x800,19035
2023-10-27,360x780,14933
2023-10-27,800x600,13444
2023-10-27,412x892,10936
2023-10-27,1600x900,10921
2023-10-27,1280x800,9478
2023-10-27,384x824,8869
2023-10-27,3440x1440,8824
2023-10-27,412x883,8174
2023-10-27,320x693,8008
2023-10-27,810x1080,7945
2023-10-27,384x854,7497
2023-10-27,768x1024,6878
2023-10-27,385x854,5896
2023-10-27,412x869,5712
2023-10-27,384x832,5232
2023-10-27,414x736,4573
2023-10-27,1024x1366,4525
2023-10-27,820x1180,4501
2023-10-27,1280x960,4462
2023-10-27,1536x960,4215
2023-10-27,2560x1080,4197
2023-10-27,1470x956,3816
2023-10-27,2048x1152,3756
2023-10-27,1368x912,3682
2023-10-27,360x760,3672
2023-10-27,834x1194,3671
2023-10-27,320x568,3560
2023-10-27,1512x982,3405
2023-10-27,412x846,3256
2023-10-27,384x857,3205
2023-10-27,360x740,3158
2023-10-27,360x640,2949
2023-10-27,1728x1117,2805
2023-10-27,393x873,2782
2023-10-27,360x772,2731
2023-10-27,320x712,2722
2023-10-27,432x960,2439
2023-10-27,1792x1120,2323
2023-10-27,1024x768,2291
2023-10-27,393x851,2253
2023-10-27,834x1112,1971
2023-10-27,385x824,1854
2023-10-27,1707x960,1804
2023-10-27,360x880,1785
2023-10-27,1504x1003,1775
2023-10-27,1440x960,1676
2023-10-27,320x694,1651
2023-10-27,1360x768,1550
2023-10-27,1707x1067,1482
2023-10-27,432x984,1450
2023-10-27,345x883,1417
2023-10-27,2240x1260,1415
2023-10-27,1080x1920,1382
2023-10-27,1517x852,1370
2023-10-27,360x720,1337
2023-10-27,1536x1024,1310
2023-10-27,339x753,1146
2023-10-27,3840x1080,1096
2023-10-27,1600x1200,1029
2023-10-26,1920x1080,352461
2023-10-26,390x844,143147
2023-10-26,1536x864,103336
2023-10-26,1440x900,80078
2023-10-26,428x926,76156
2023-10-26,1280x720,67230
2023-10-26,1366x768,67084
2023-10-26,414x896,54742
2023-10-26,430x932,46384
2023-10-26,375x812,42565
2023-10-26,393x852,40356
2023-10-26,1920x1200,31534
2023-10-26,1280x1024,25945
2023-10-26,1680x1050,25912
2023-10-26,2560x1440,25342
2023-10-26,412x915,23295
2023-10-26,375x667,21632
2023-10-26,360x800,19068
2023-10-26,360x780,14952
2023-10-26,800x600,14844
2023-10-26,1600x900,12775
2023-10-26,1280x800,10901
2023-10-26,412x892,10864
2023-10-26,3440x1440,10503
2023-10-26,384x824,9665
2023-10-26,810x1080,8916
2023-10-26,320x693,8350
2023-10-26,412x883,8303
2023-10-26,384x854,7863
2023-10-26,768x1024,7109
2023-10-26,385x854,5837
2023-10-26,412x869,5682
2023-10-26,384x832,5637
2023-10-26,2560x1080,5283
2023-10-26,1024x1366,5276
2023-10-26,1536x960,5257
2023-10-26,2048x1152,5054
2023-10-26,414x736,5007
2023-10-26,820x1180,4843
2023-10-26,1470x956,4837
2023-10-26,1368x912,4521
2023-10-26,1280x960,4318
2023-10-26,1512x982,4095
2023-10-26,834x1194,3888
2023-10-26,360x760,3656
2023-10-26,320x568,3537
2023-10-26,1728x1117,3370
2023-10-26,412x846,3358
2023-10-26,360x740,3272
2023-10-26,384x857,3152
2023-10-26,360x772,3025
2023-10-26,1792x1120,2751
2023-10-26,1024x768,2587
2023-10-26,320x712,2528
2023-10-26,393x873,2417
2023-10-26,1707x960,2357
2023-10-26,360x640,2338
2023-10-26,834x1112,2216
2023-10-26,432x960,2212
2023-10-26,1504x1003,2133
2023-10-26,393x851,2097
2023-10-26,1440x960,2055
2023-10-26,385x824,2044
2023-10-26,1080x1920,1925
2023-10-26,1707x1067,1896
2023-10-26,1517x852,1892
2023-10-26,360x880,1843
2023-10-26,1360x768,1706
2023-10-26,2240x1260,1697
2023-10-26,1536x1024,1644
2023-10-26,320x694,1550
2023-10-26,345x883,1549
2023-10-26,3840x1080,1433
2023-10-26,432x984,1419
2023-10-26,1600x1200,1315
2023-10-26,360x720,1245
2023-10-26,3840x1600,1245
2023-10-26,1280x854,1133
2023-10-26,339x753,1116
2023-10-26,2752x1152,1080
2023-10-26,1300x730,1078
2023-10-26,1710x1107,1042
2023-10-26,744x1133,1013
2023-10-25,1920x1080,364542
2023-10-25,390x844,126894
2023-10-25,1536x864,109748
2023-10-25,1440x900,83046
2023-10-25,1280x720,69924
2023-10-25,1366x768,68627
2023-10-25,428x926,67547
2023-10-25,414x896,50284
2023-10-25,430x932,43421
2023-10-25,375x812,38192
2023-10-25,393x852,34828
2023-10-25,1920x1200,31973
2023-10-25,1680x1050,26816
2023-10-25,2560x1440,26163
2023-10-25,1280x1024,25940
2023-10-25,412x915,20288
2023-10-25,375x667,19379
2023-10-25,360x800,16948
2023-10-25,800x600,15515
2023-10-25,360x780,14065
2023-10-25,1600x900,13813
2023-10-25,3440x1440,11512
2023-10-25,1280x800,11497
2023-10-25,412x892,9725
2023-10-25,384x824,8851
2023-10-25,810x1080,8563
2023-10-25,412x883,7951
2023-10-25,320x693,7773
2023-10-25,384x854,7200
2023-10-25,768x1024,6794
2023-10-25,1536x960,5340
2023-10-25,385x854,5234
2023-10-25,2560x1080,5212
2023-10-25,2048x1152,5065
2023-10-25,412x869,5003
2023-10-25,1470x956,4977
2023-10-25,384x832,4970
2023-10-25,1024x1366,4938
2023-10-25,820x1180,4900
2023-10-25,1368x912,4890
2023-10-25,1280x960,4504
2023-10-25,414x736,4426
2023-10-25,1512x982,4311
2023-10-25,834x1194,3834
2023-10-25,1728x1117,3481
2023-10-25,360x760,3139
2023-10-25,384x857,3046
2023-10-25,320x568,2875
2023-10-25,412x846,2865
2023-10-25,1792x1120,2845
2023-10-25,360x740,2722
2023-10-25,360x772,2563
2023-10-25,1024x768,2414
2023-10-25,1707x960,2374
2023-10-25,1504x1003,2280
2023-10-25,1440x960,2247
2023-10-25,320x712,2176
2023-10-25,393x873,2049
2023-10-25,1707x1067,2008
2023-10-25,834x1112,1987
2023-10-25,432x960,1974
2023-10-25,1080x1920,1962
2023-10-25,360x640,1917
2023-10-25,1360x768,1818
2023-10-25,385x824,1793
2023-10-25,1536x1024,1778
2023-10-25,2240x1260,1775
2023-10-25,393x851,1728
2023-10-25,1517x852,1689
2023-10-25,360x880,1689
2023-10-25,3840x1080,1488
2023-10-25,345x883,1348
2023-10-25,1600x1200,1336
2023-10-25,320x694,1319
2023-10-25,3840x1600,1315
2023-10-25,432x984,1288
2023-10-25,360x720,1155
2023-10-25,1280x854,1052
2023-10-25,1710x1107,1037
2023-10-25,1300x730,1033
2023-10-25,2752x1152,1013
2023-10-24,1920x1080,362764
2023-10-24,390x844,129880
2023-10-24,1536x864,107796
2023-10-24,1440x900,81977
2023-10-24,1280x720,71206
2023-10-24,1366x768,67664
2023-10-24,428x926,66696
2023-10-24,414x896,48302
2023-10-24,430x932,41651
2023-10-24,375x812,37738
2023-10-24,393x852,37592
2023-10-24,1920x1200,32405
2023-10-24,1680x1050,27679
2023-10-24,1280x1024,27185
2023-10-24,800x600,25629
2023-10-24,2560x1440,25372
2023-10-24,412x915,19302
2023-10-24,375x667,19049
2023-10-24,360x800,16790
2023-10-24,360x780,13260
2023-10-24,1600x900,13139
2023-10-24,1280x800,11514
2023-10-24,3440x1440,11456
2023-10-24,810x1080,8940
2023-10-24,412x892,8783
2023-10-24,384x824,8405
2023-10-24,412x883,7708
2023-10-24,320x693,7268
2023-10-24,768x1024,7015
2023-10-24,384x854,6802
2023-10-24,1536x960,5532
2023-10-24,2560x1080,5344
2023-10-24,2048x1152,5337
2023-10-24,1470x956,5116
2023-10-24,384x832,4925
2023-10-24,1368x912,4922
2023-10-24,385x854,4839
2023-10-24,412x869,4824
2023-10-24,1024x1366,4806
2023-10-24,820x1180,4641
2023-10-24,414x736,4165
2023-10-24,1512x982,4136
2023-10-24,834x1194,3592
2023-10-24,1280x960,3499
2023-10-24,1728x1117,3437
2023-10-24,360x760,3213
2023-10-24,1792x1120,3178
2023-10-24,384x857,2893
2023-10-24,320x568,2891
2023-10-24,1024x768,2776
2023-10-24,360x740,2705
2023-10-24,412x846,2663
2023-10-24,360x772,2456
2023-10-24,1707x960,2394
2023-10-24,1504x1003,2383
2023-10-24,393x873,2249
2023-10-24,1440x960,2213
2023-10-24,1080x1920,2113
2023-10-24,1707x1067,1996
2023-10-24,320x712,1940
2023-10-24,834x1112,1916
2023-10-24,432x960,1850
2023-10-24,1024x864,1840
2023-10-24,393x851,1830
2023-10-24,1360x768,1806
2023-10-24,360x640,1799
2023-10-24,1517x852,1756
2023-10-24,1536x1024,1744
2023-10-24,385x824,1645
2023-10-24,360x880,1603
2023-10-24,2240x1260,1555
2023-10-24,3840x1080,1497
2023-10-24,1600x1200,1463
2023-10-24,3840x1600,1400
2023-10-24,345x883,1362
2023-10-24,432x984,1238
2023-10-24,320x694,1211
2023-10-24,744x1133,1148
2023-10-24,360x720,1141
2023-10-24,1710x1107,1086
2023-10-24,1300x730,1059
2023-10-24,2752x1152,1012
2023-10-23,1920x1080,359742
2023-10-23,390x844,130513
2023-10-23,1536x864,113683
2023-10-23,1440x900,83878
2023-10-23,1280x720,73396
2023-10-23,1366x768,67774
2023-10-23,428x926,65251
2023-10-23,414x896,48064
2023-10-23,430x932,41945
2023-10-23,375x812,36710
2023-10-23,393x852,34569
2023-10-23,1920x1200,32958
2023-10-23,1680x1050,27519
2023-10-23,1280x1024,26924
2023-10-23,2560x1440,25576
2023-10-23,412x915,19923
2023-10-23,375x667,18172
2023-10-23,360x800,16793
2023-10-23,360x780,13530
2023-10-23,1600x900,13462
2023-10-23,800x600,11728
2023-10-23,1280x800,11128
2023-10-23,3440x1440,11070
2023-10-23,412x892,9121
2023-10-23,384x824,8559
2023-10-23,810x1080,8503
2023-10-23,412x883,7674
2023-10-23,320x693,7265
2023-10-23,768x1024,7156
2023-10-23,384x854,6973
2023-10-23,1536x960,5444
2023-10-23,2048x1152,5336
2023-10-23,2560x1080,5294
2023-10-23,1470x956,5271
2023-10-23,1368x912,5110
2023-10-23,385x854,5004
2023-10-23,1024x1366,4996
2023-10-23,384x832,4968
2023-10-23,412x869,4917
2023-10-23,820x1180,4804
2023-10-23,414x736,4401
2023-10-23,1512x982,4343
2023-10-23,1280x960,3768
2023-10-23,834x1194,3758
2023-10-23,1728x1117,3397
2023-10-23,360x760,3130
2023-10-23,384x857,3019
2023-10-23,1792x1120,2982
2023-10-23,320x568,2965
2023-10-23,412x846,2750
2023-10-23,360x740,2710
2023-10-23,360x772,2509
2023-10-23,1024x768,2359
2023-10-23,1707x960,2338
2023-10-23,1504x1003,2335
2023-10-23,1440x960,2287
2023-10-23,393x873,2144
2023-10-23,320x712,2115
2023-10-23,834x1112,1969
2023-10-23,360x640,1946
2023-10-23,1080x1920,1939
2023-10-23,1707x1067,1895
2023-10-23,393x851,1888
2023-10-23,1360x768,1821
2023-10-23,432x960,1810
2023-10-23,2240x1260,1733
2023-10-23,1536x1024,1724
2023-10-23,385x824,1650
2023-10-23,360x880,1611
2023-10-23,1517x852,1566
2023-10-23,3840x1080,1565
2023-10-23,3840x1600,1400
2023-10-23,1600x1200,1349
2023-10-23,320x694,1249
2023-10-23,345x883,1239
2023-10-23,432x984,1196
2023-10-23,360x720,1175
2023-10-23,1280x854,1132
2023-10-23,1710x1107,1082
2023-10-23,1300x730,1018
2023-10-23,2752x1152,1012
2023-10-22,390x844,103227
2023-10-22,1920x1080,88429
2023-10-22,1440x900,61463
2023-10-22,428x926,49311
2023-10-22,1536x864,48336
2023-10-22,414x896,40069
2023-10-22,1366x768,34060
2023-10-22,375x812,32654
2023-10-22,430x932,30957
2023-10-22,393x852,28562
2023-10-22,1280x720,27528
2023-10-22,412x915,18773
2023-10-22,375x667,17166
2023-10-22,360x800,16035
2023-10-22,800x600,13937
2023-10-22,1280x1024,13608
2023-10-22,360x780,11849
2023-10-22,2560x1440,9569
2023-10-22,412x892,8797
2023-10-22,1280x800,7539
2023-10-22,810x1080,7014
2023-10-22,768x1024,6775
2023-10-22,1680x1050,6523
2023-10-22,320x693,6493
2023-10-22,384x824,6465
2023-10-22,384x854,6178
2023-10-22,412x883,5975
2023-10-22,1600x900,5468
2023-10-22,385x854,4972
2023-10-22,412x869,4606
2023-10-22,1024x1366,4464
2023-10-22,1920x1200,4325
2023-10-22,414x736,4226
2023-10-22,820x1180,4211
2023-10-22,384x832,4174
2023-10-22,1470x956,3374
2023-10-22,360x760,3279
2023-10-22,834x1194,3229
2023-10-22,320x568,3086
2023-10-22,1368x912,3084
2023-10-22,384x857,2859
2023-10-22,360x740,2668
2023-10-22,412x846,2616
2023-10-22,393x873,2591
2023-10-22,1512x982,2448
2023-10-22,3440x1440,2318
2023-10-22,1536x960,2315
2023-10-22,360x640,2262
2023-10-22,360x772,2175
2023-10-22,320x712,2141
2023-10-22,393x851,1988
2023-10-22,432x960,1973
2023-10-22,834x1112,1872
2023-10-22,1728x1117,1840
2023-10-22,2048x1152,1712
2023-10-22,2560x1080,1570
2023-10-22,1792x1120,1469
2023-10-22,1707x1067,1468
2023-10-22,412x732,1419
2023-10-22,1504x1003,1413
2023-10-22,385x824,1382
2023-10-22,1280x960,1371
2023-10-22,1440x960,1356
2023-10-22,1024x768,1355
2023-10-22,360x880,1323
2023-10-22,1707x960,1296
2023-10-22,320x694,1266
2023-10-22,360x720,1234
2023-10-22,432x984,1111
2023-10-22,1536x1024,1008
2023-10-21,390x844,98516
2023-10-21,1920x1080,70584
2023-10-21,1440x900,56889
2023-10-21,428x926,47090
2023-10-21,1536x864,42429
2023-10-21,414x896,38264
2023-10-21,430x932,30126
2023-10-21,375x812,30018
2023-10-21,1366x768,29710
2023-10-21,393x852,27645
2023-10-21,1280x720,20918
2023-10-21,412x915,16432
2023-10-21,375x667,16200
2023-10-21,360x800,13928
2023-10-21,1280x1024,12609
2023-10-21,800x600,12130
2023-10-21,360x780,11019
2023-10-21,2560x1440,7753
2023-10-21,412x892,7654
2023-10-21,810x1080,6393
2023-10-21,768x1024,6364
2023-10-21,384x824,6322
2023-10-21,320x693,6082
2023-10-21,1680x1050,5922
2023-10-21,412x883,5847
2023-10-21,1280x800,5796
2023-10-21,384x854,5618
2023-10-21,1600x900,4642
2023-10-21,385x854,4451
2023-10-21,384x832,3938
2023-10-21,412x869,3900
2023-10-21,414x736,3691
2023-10-21,820x1180,3681
2023-10-21,1024x1366,3679
2023-10-21,1920x1200,3357
2023-10-21,834x1194,2961
2023-10-21,360x760,2773
2023-10-21,1470x956,2765
2023-10-21,320x568,2639
2023-10-21,384x857,2520
2023-10-21,412x846,2455
2023-10-21,1368x912,2448
2023-10-21,360x740,2435
2023-10-21,393x873,2012
2023-10-21,1512x982,1958
2023-10-21,360x772,1894
2023-10-21,360x640,1831
2023-10-21,320x712,1804
2023-10-21,1536x960,1768
2023-10-21,3440x1440,1735
2023-10-21,834x1112,1693
2023-10-21,1024x768,1679
2023-10-21,432x960,1658
2023-10-21,393x851,1610
2023-10-21,1728x1117,1527
2023-10-21,2048x1152,1403
2023-10-21,385x824,1294
2023-10-21,360x880,1277
2023-10-21,1707x1067,1211
2023-10-21,1792x1120,1179
2023-10-21,1504x1003,1166
2023-10-21,1440x960,1141
2023-10-21,360x720,1124
2023-10-21,2560x1080,1102
2023-10-21,320x694,1072
2023-10-21,432x984,1059
2023-10-21,1707x960,1014
2023-10-20,1920x1080,255614
2023-10-20,390x844,125122
2023-10-20,1536x864,83155
2023-10-20,1440x900,72980
2023-10-20,428x926,63126
2023-10-20,1366x768,54462
2023-10-20,1280x720,53813
2023-10-20,414x896,45655
2023-10-20,430x932,38447
2023-10-20,375x812,37413
2023-10-20,393x852,33362
2023-10-20,1920x1200,24333
2023-10-20,1280x1024,20497
2023-10-20,1680x1050,20490
2023-10-20,412x915,20470
2023-10-20,2560x1440,20383
2023-10-20,375x667,18675
2023-10-20,800x600,17976
2023-10-20,360x800,16724
2023-10-20,360x780,13309
2023-10-20,1600x900,10912
2023-10-20,412x892,9134
2023-10-20,1280x800,9021
2023-10-20,384x824,8564
2023-10-20,810x1080,7972
2023-10-20,3440x1440,7886
2023-10-20,412x883,7239
2023-10-20,320x693,7001
2023-10-20,768x1024,6862
2023-10-20,384x854,6796
2023-10-20,384x832,4900
