date,screen_resolution,visits
2023-10-20,1300x730,5704
2023-10-20,1680x1050,5524
2023-10-20,1920x1200,5310
2023-10-20,393x851,4944
2023-10-20,240x320,4478
2023-10-20,360x760,4391
2023-10-20,820x1180,4317
2023-10-20,360x640,4309
2023-10-20,384x857,3998
2023-10-20,1470x956,3696
2023-10-20,412x869,3686
2023-10-20,1512x982,3516
2023-10-20,414x736,3303
2023-10-20,1536x960,3279
2023-10-20,320x693,3267
2023-10-20,1024x1366,3164
2023-10-20,1280x1024,3036
2023-10-20,384x832,3015
2023-10-20,1728x1117,2982
2023-10-20,1792x1120,2891
2023-10-20,3440x1440,2891
2023-10-20,384x824,2833
2023-10-20,2048x1152,2806
2023-10-20,412x883,2720
2023-10-20,834x1194,2665
2023-10-20,1241x697,2329
2023-10-20,360x740,2321
2023-10-20,360x720,2314
2023-10-20,412x846,2263
2023-10-20,320x568,2234
2023-10-20,411x8192,2205
2023-10-20,432x960,2104
2023-10-20,320x712,1986
2023-10-20,360x806,1744
2023-10-20,834x1112,1699
2023-10-20,360x820,1607
2023-10-20,360x772,1449
2023-10-20,1360x768,1363
2023-10-20,2560x1080,1344
2023-10-20,1707x1067,1336
2023-10-20,360x804,1317
2023-10-20,1368x912,1312
2023-10-20,1187x667,1229
2023-10-20,1707x960,1217
2023-10-20,360x825,1161
2023-10-20,2240x1260,1160
2023-10-20,424x942,1155
2023-10-20,800x1280,1131
2023-10-20,432x984,1123
2023-10-20,1280x960,1116
2023-10-19,1366x768,125278
2023-10-19,1920x1080,104671
2023-10-19,1536x864,48693
2023-10-19,390x844,45986
2023-10-19,1440x900,42794
2023-10-19,1280x720,34709
2023-10-19,414x896,22813
2023-10-19,360x800,21118
2023-10-19,810x1080,19303
2023-10-19,412x915,18910
2023-10-19,2560x1440,17860
2023-10-19,375x812,17364
2023-10-19,428x926,15457
2023-10-19,1517x852,13385
2023-10-19,375x667,12005
2023-10-19,393x852,11143
2023-10-19,430x932,10364
2023-10-19,1280x800,10235
2023-10-19,393x873,10169
2023-10-19,360x780,9496
2023-10-19,1024x768,8345
2023-10-19,1600x900,8199
2023-10-19,768x1024,7352
2023-10-19,412x892,7296
2023-10-19,1920x1200,6789
2023-10-19,385x854,6769
2023-10-19,1300x730,6698
2023-10-19,1680x1050,6260
2023-10-19,384x854,5841
2023-10-19,820x1180,5051
2023-10-19,1470x956,5024
2023-10-19,393x851,4661
2023-10-19,1728x1117,4610
2023-10-19,1512x982,4237
2023-10-19,360x640,4113
2023-10-19,360x760,4093
2023-10-19,384x857,3928
2023-10-19,800x600,3805
2023-10-19,1536x960,3777
2023-10-19,3440x1440,3730
2023-10-19,1024x1366,3534
2023-10-19,1280x1024,3439
2023-10-19,412x869,3406
2023-10-19,2048x1152,3345
2023-10-19,414x736,3255
2023-10-19,1792x1120,3095
2023-10-19,834x1194,3040
2023-10-19,320x693,3023
2023-10-19,384x832,2692
2023-10-19,384x824,2662
2023-10-19,1241x697,2655
2023-10-19,411x731,2481
2023-10-19,412x883,2430
2023-10-19,360x740,2294
2023-10-19,412x846,2187
2023-10-19,360x720,2146
2023-10-19,320x568,2098
2023-10-19,432x960,1929
2023-10-19,360x806,1822
2023-10-19,1368x912,1749
2023-10-19,360x820,1716
2023-10-19,320x712,1706
2023-10-19,834x1112,1672
2023-10-19,1360x768,1608
2023-10-19,1187x667,1591
2023-10-19,1707x1067,1580
2023-10-19,2560x1080,1515
2023-10-19,1707x960,1503
2023-10-19,240x320,1458
2023-10-19,360x772,1375
2023-10-19,2240x1260,1268
2023-10-19,360x804,1246
2023-10-19,1440x960,1125
2023-10-19,3840x2160,1109
2023-10-19,800x1280,1101
2023-10-19,360x825,1100
2023-10-19,424x942,1098
2023-10-19,1504x1003,1071
2023-10-19,1536x1024,1054
2023-10-18,1366x768,114837
2023-10-18,1920x1080,102233
2023-10-18,1536x864,49363
2023-10-18,390x844,45480
2023-10-18,1440x900,44870
2023-10-18,1280x720,34426
2023-10-18,414x896,23630
2023-10-18,810x1080,20322
2023-10-18,360x800,19840
2023-10-18,412x915,17421
2023-10-18,375x812,17259
2023-10-18,2560x1440,17063
2023-10-18,428x926,15865
2023-10-18,375x667,12236
2023-10-18,393x852,11057
2023-10-18,1517x852,11035
2023-10-18,1280x800,9936
2023-10-18,393x873,9773
2023-10-18,430x932,9707
2023-10-18,360x780,8676
2023-10-18,1024x768,8248
2023-10-18,1600x900,7925
2023-10-18,768x1024,7521
2023-10-18,412x892,6939
2023-10-18,800x600,6837
2023-10-18,1920x1200,6712
2023-10-18,385x854,6630
2023-10-18,1680x1050,6436
2023-10-18,1300x730,5756
2023-10-18,384x854,5711
2023-10-18,820x1180,5386
2023-10-18,1470x956,5040
2023-10-18,393x851,4705
2023-10-18,1512x982,4457
2023-10-18,360x760,4151
2023-10-18,1728x1117,4032
2023-10-18,360x640,3894
2023-10-18,384x857,3732
2023-10-18,1536x960,3688
2023-10-18,2048x1152,3523
2023-10-18,1024x1366,3486
2023-10-18,1280x1024,3459
2023-10-18,3440x1440,3312
2023-10-18,412x869,3260
2023-10-18,1792x1120,3053
2023-10-18,834x1194,3042
2023-10-18,320x693,2932
2023-10-18,414x736,2922
2023-10-18,384x832,2505
2023-10-18,384x824,2337
2023-10-18,1241x697,2246
2023-10-18,360x740,2238
2023-10-18,412x883,2158
2023-10-18,360x720,2053
2023-10-18,320x568,2039
2023-10-18,412x846,2037
2023-10-18,360x806,1974
2023-10-18,1368x912,1819
2023-10-18,432x960,1777
2023-10-18,834x1112,1739
2023-10-18,360x820,1720
2023-10-18,1360x768,1638
2023-10-18,1707x1067,1612
2023-10-18,320x712,1601
2023-10-18,1707x960,1395
2023-10-18,2240x1260,1366
2023-10-18,360x772,1365
2023-10-18,2560x1080,1360
2023-10-18,1187x667,1289
2023-10-18,424x942,1224
2023-10-18,1440x960,1195
2023-10-18,360x804,1171
2023-10-18,1504x1003,1159
2023-10-18,800x1280,1092
2023-10-18,3840x2160,1076
2023-10-18,393x876,1067
2023-10-18,360x825,1060
2023-10-17,1366x768,115492
2023-10-17,1920x1080,104654
2023-10-17,1536x864,50161
2023-10-17,390x844,47557
2023-10-17,1440x900,46634
2023-10-17,1280x720,35116
2023-10-17,414x896,25310
2023-10-17,360x800,20499
2023-10-17,810x1080,20052
2023-10-17,375x812,18897
2023-10-17,412x915,18825
2023-10-17,2560x1440,17657
2023-10-17,428x926,17393
2023-10-17,375x667,13434
2023-10-17,393x852,12492
2023-10-17,430x932,10958
2023-10-17,1517x852,10729
2023-10-17,393x873,10559
2023-10-17,1280x800,9949
2023-10-17,800x600,9688
2023-10-17,360x780,9633
2023-10-17,1024x768,8179
2023-10-17,1600x900,8119
2023-10-17,768x1024,8105
2023-10-17,412x892,7094
2023-10-17,385x854,7001
2023-10-17,1920x1200,6796
2023-10-17,1680x1050,6473
2023-10-17,384x854,6003
2023-10-17,1300x730,5811
2023-10-17,820x1180,5351
2023-10-17,1470x956,5083
2023-10-17,393x851,4761
2023-10-17,1512x982,4436
2023-10-17,360x760,4281
2023-10-17,360x640,3937
2023-10-17,1536x960,3849
2023-10-17,384x857,3757
2023-10-17,1728x1117,3681
2023-10-17,412x869,3663
2023-10-17,1280x1024,3650
2023-10-17,1024x1366,3623
2023-10-17,3440x1440,3616
2023-10-17,1792x1120,3502
2023-10-17,2048x1152,3439
2023-10-17,320x693,3342
2023-10-17,834x1194,3297
2023-10-17,414x736,3158
2023-10-17,384x832,2763
2023-10-17,384x824,2654
2023-10-17,412x883,2408
2023-10-17,320x568,2394
2023-10-17,1241x697,2330
2023-10-17,360x740,2271
2023-10-17,412x846,2200
2023-10-17,360x720,2150
2023-10-17,360x806,2056
2023-10-17,834x1112,2052
2023-10-17,432x960,1866
2023-10-17,1368x912,1804
2023-10-17,360x820,1723
2023-10-17,320x712,1704
2023-10-17,1360x768,1676
2023-10-17,1707x1067,1548
2023-10-17,360x772,1477
2023-10-17,1707x960,1430
2023-10-17,2240x1260,1398
2023-10-17,2560x1080,1363
2023-10-17,1187x667,1318
2023-10-17,360x804,1210
2023-10-17,424x942,1193
2023-10-17,1504x1003,1184
2023-10-17,1440x960,1182
2023-10-17,3840x2160,1129
2023-10-17,360x825,1121
2023-10-17,800x1280,1116
2023-10-17,393x876,1039
2023-10-16,1920x1080,112790
2023-10-16,1366x768,103563
2023-10-16,390x844,56823
2023-10-16,1536x864,52639
2023-10-16,1440x900,47711
2023-10-16,1280x720,35316
2023-10-16,414x896,28767
2023-10-16,360x800,23227
2023-10-16,375x812,22954
2023-10-16,412x915,20902
2023-10-16,810x1080,19614
2023-10-16,428x926,19181
2023-10-16,2560x1440,19112
2023-10-16,375x667,14643
2023-10-16,393x852,14118
2023-10-16,430x932,12042
2023-10-16,393x873,11128
2023-10-16,360x780,11040
2023-10-16,1280x800,10409
2023-10-16,1517x852,9434
2023-10-16,768x1024,8673
2023-10-16,412x892,8643
2023-10-16,800x600,8306
2023-10-16,1600x900,8258
2023-10-16,1024x768,8164
2023-10-16,385x854,7395
2023-10-16,1920x1200,7009
2023-10-16,1680x1050,6776
2023-10-16,384x854,6426
2023-10-16,820x1180,5963
2023-10-16,393x851,5133
2023-10-16,1470x956,5111
2023-10-16,1300x730,4893
2023-10-16,1512x982,4748
2023-10-16,360x760,4552
2023-10-16,360x640,4323
2023-10-16,412x869,4185
2023-10-16,384x857,4134
2023-10-16,3440x1440,4016
2023-10-16,1728x1117,3982
2023-10-16,1024x1366,3962
2023-10-16,320x693,3879
2023-10-16,1536x960,3856
2023-10-16,1280x1024,3809
2023-10-16,414x736,3716
2023-10-16,2048x1152,3693
2023-10-16,834x1194,3593
2023-10-16,1792x1120,3345
2023-10-16,384x824,3305
2023-10-16,384x832,3168
2023-10-16,412x883,2992
2023-10-16,360x740,2679
2023-10-16,320x568,2651
2023-10-16,412x846,2600
2023-10-16,1280x960,2514
2023-10-16,834x1112,2305
2023-10-16,432x960,2236
2023-10-16,360x720,2223
2023-10-16,360x806,1959
2023-10-16,1241x697,1941
2023-10-16,320x712,1899
2023-10-16,1368x912,1747
2023-10-16,360x820,1729
2023-10-16,1707x1067,1667
2023-10-16,360x772,1609
2023-10-16,2560x1080,1580
2023-10-16,1360x768,1553
2023-10-16,2240x1260,1531
2023-10-16,1707x960,1513
2023-10-16,360x804,1419
2023-10-16,1504x1003,1234
2023-10-16,424x942,1202
2023-10-16,800x1280,1200
2023-10-16,360x825,1161
2023-10-16,1187x667,1151
2023-10-16,1440x960,1121
2023-10-16,432x984,1064
2023-10-16,3840x2160,1054
2023-10-16,393x876,1027
2023-10-15,390x844,78787
2023-10-15,1920x1080,55401
2023-10-15,414x896,38743
2023-10-15,1536x864,37142
2023-10-15,1366x768,35070
2023-10-15,1440x900,33112
2023-10-15,375x812,32338
2023-10-15,428x926,28396
2023-10-15,412x915,28261
2023-10-15,360x800,27918
2023-10-15,393x852,21802
2023-10-15,1280x720,21497
2023-10-15,375x667,20919
2023-10-15,430x932,17978
2023-10-15,360x780,13878
2023-10-15,412x892,12344
2023-10-15,393x873,11888
2023-10-15,810x1080,11380
2023-10-15,2560x1440,10632
2023-10-15,384x854,9068
2023-10-15,385x854,8981
2023-10-15,768x1024,8824
2023-10-15,1280x800,8310
2023-10-15,1024x768,7210
2023-10-15,800x600,6226
2023-10-15,393x851,6201
2023-10-15,360x760,5848
2023-10-15,412x869,5786
2023-10-15,320x693,5708
2023-10-15,820x1180,5507
2023-10-15,1600x900,5036
2023-10-15,414x736,5032
2023-10-15,384x824,5008
2023-10-15,384x857,4985
2023-10-15,412x883,4783
2023-10-15,360x640,4721
2023-10-15,384x832,4397
2023-10-15,1024x1366,4321
2023-10-15,1680x1050,4010
2023-10-15,834x1194,3828
2023-10-15,1470x956,3808
2023-10-15,320x568,3629
2023-10-15,360x740,3513
2023-10-15,412x846,3364
2023-10-15,1512x982,3044
2023-10-15,432x960,3044
2023-10-15,360x720,2768
2023-10-15,1920x1200,2619
2023-10-15,320x712,2464
2023-10-15,1536x960,2369
2023-10-15,1728x1117,2252
2023-10-15,834x1112,2248
2023-10-15,2048x1152,2194
2023-10-15,360x772,2171
2023-10-15,360x806,2037
2023-10-15,360x820,1932
2023-10-15,1792x1120,1816
2023-10-15,1280x1024,1786
2023-10-15,432x984,1591
2023-10-15,360x804,1549
2023-10-15,3440x1440,1521
2023-10-15,800x1280,1513
2023-10-15,385x824,1388
2023-10-15,424x942,1342
2023-10-15,1707x1067,1323
2023-10-15,320x694,1248
2023-10-15,1368x912,1242
2023-10-15,1360x768,1233
2023-10-15,360x825,1213
2023-10-15,320x640,1126
2023-10-15,1517x852,1120
2023-10-15,360x880,1116
2023-10-15,393x876,1101
2023-10-15,2240x1260,1033
2023-10-15,1707x960,1030
2023-10-15,601x962,1028
2023-10-14,390x844,476503
2023-10-14,414x896,224809
2023-10-14,428x926,204718
2023-10-14,375x812,177943
2023-10-14,412x915,141633
2023-10-14,1920x1080,141454
2023-10-14,393x852,134783
2023-10-14,430x932,128425
2023-10-14,360x800,109421
2023-10-14,375x667,102790
2023-10-14,1366x768,74063
2023-10-14,360x780,71217
2023-10-14,1536x864,69349
2023-10-14,412x892,58912
2023-10-14,1440x900,53374
2023-10-14,393x873,45274
2023-10-14,384x854,40238
2023-10-14,385x854,37106
2023-10-14,320x693,34460
2023-10-14,1280x720,34229
2023-10-14,384x824,33114
2023-10-14,412x883,32649
2023-10-14,412x869,31790
2023-10-14,810x1080,30199
2023-10-14,768x1024,28958
2023-10-14,800x600,27000
2023-10-14,414x736,24908
2023-10-14,384x832,24293
2023-10-14,393x851,23799
2023-10-14,2560x1440,22453
2023-10-14,360x760,20428
2023-10-14,384x857,19363
2023-10-14,320x568,18177
2023-10-14,412x846,17729
2023-10-14,360x740,17066
2023-10-14,1600x900,16723
2023-10-14,1280x800,16364
2023-10-14,820x1180,16115
2023-10-14,432x960,15637
2023-10-14,1024x1366,14606
2023-10-14,360x640,13680
2023-10-14,834x1194,12395
2023-10-14,360x772,10747
2023-10-14,320x712,10433
2023-10-14,1024x768,9430
2023-10-14,432x984,9128
2023-10-14,1680x1050,8905
2023-10-14,360x720,8550
2023-10-14,834x1112,8279
2023-10-14,385x824,7627
2023-10-14,360x880,7052
2023-10-14,320x694,6128
2023-10-14,1280x1024,5709
2023-10-14,1920x1200,5704
2023-10-14,1470x956,5353
2023-10-14,1512x982,5144
2023-10-14,339x753,4922
2023-10-14,2048x1152,4884
2023-10-14,360x806,4777
2023-10-14,360x820,4514
2023-10-14,1728x1117,4460
2023-10-14,412x938,4450
2023-10-14,800x1280,4271
2023-10-14,1536x960,3991
2023-10-14,424x942,3936
2023-10-14,1360x768,3827
2023-10-14,345x883,3787
2023-10-14,320x640,3688
2023-10-14,360x804,3577
2023-10-14,376x835,3567
2023-10-14,3440x1440,3384
2023-10-14,360x825,3313
2023-10-14,1792x1120,3214
2023-10-14,377x837,3115
2023-10-14,412x877,3107
2023-10-14,601x962,2797
2023-10-14,360x771,2702
2023-10-14,744x1133,2614
2023-10-14,412x732,2596
2023-10-14,360x803,2588
2023-10-14,339x735,2488
2023-10-14,360x796,2463
2023-10-14,486x1079,2434
2023-10-14,412x823,2433
2023-10-14,2240x1260,2397
2023-10-14,393x876,2367
2023-10-14,388x861,2320
2023-10-14,2560x1080,2309
2023-10-14,320x676,2297
2023-10-14,320x658,2188
2023-10-14,1368x912,2181
2023-10-14,412x918,2107
2023-10-14,412x1006,2019
2023-10-14,1707x1067,2018
2023-10-14,1707x960,1851
2023-10-14,691x829,1803
2023-10-14,485x1076,1798
2023-10-14,320x687,1791
2023-10-14,347x772,1756
2023-10-14,320x872,1675
2023-10-14,393x786,1638
2023-10-14,424x918,1605
2023-10-14,393x808,1596
2023-10-14,915x412,1585
2023-10-14,962x601,1575
2023-10-14,485x1049,1553
2023-10-14,384x811,1532
2023-10-14,448x998,1522
2023-10-14,412x960,1465
2023-10-14,388x883,1418
2023-10-14,1334x800,1398
2023-10-14,800x360,1371
2023-10-14,393x830,1354
2023-10-14,1440x960,1301
2023-10-14,346x768,1289
2023-10-14,339x727,1253
2023-10-14,320x569,1252
2023-10-14,3840x2160,1238
2023-10-14,486x1052,1226
2023-10-14,352x781,1170
2023-10-14,800x1334,1170
2023-10-14,1504x1003,1128
2023-10-14,674x842,1105
2023-10-14,534x854,1059
2023-10-13,390x844,209334
2023-10-13,1920x1080,160197
2023-10-13,1366x768,111619
2023-10-13,414x896,96610
2023-10-13,428x926,82963
2023-10-13,375x812,81159
2023-10-13,1536x864,66344
2023-10-13,412x915,59828
2023-10-13,393x852,59508
2023-10-13,360x800,52102
2023-10-13,1440x900,51866
2023-10-13,430x932,51409
2023-10-13,375x667,49368
2023-10-13,1280x720,40884
2023-10-13,360x780,32951
2023-10-13,412x892,26861
2023-10-13,2560x1440,26795
2023-10-13,810x1080,25758
2023-10-13,384x854,18542
2023-10-13,385x854,16179
2023-10-13,393x873,16139
2023-10-13,768x1024,15889
2023-10-13,320x693,15004
2023-10-13,384x824,14393
2023-10-13,412x883,14022
2023-10-13,412x869,13944
2023-10-13,1280x800,13457
2023-10-13,1600x900,12560
2023-10-13,414x736,11114
2023-10-13,1920x1200,10761
2023-10-13,360x760,10653
2023-10-13,384x832,10460
2023-10-13,1680x1050,10243
2023-10-13,393x851,9753
2023-10-13,820x1180,9400
2023-10-13,1517x852,9131
2023-10-13,1024x768,9022
2023-10-13,384x857,8939
2023-10-13,320x568,8465
2023-10-13,360x740,8048
2023-10-13,412x846,7951
2023-10-13,1024x1366,7646
2023-10-13,800x600,7086
2023-10-13,360x640,7026
2023-10-13,432x960,6518
2023-10-13,834x1194,6454
2023-10-13,3440x1440,5649
2023-10-13,1728x1117,5638
2023-10-13,1512x982,5585
2023-10-13,1280x1024,5441
2023-10-13,2048x1152,5388
2023-10-13,1470x956,5286
2023-10-13,360x772,5223
2023-10-13,320x712,4897
2023-10-13,1536x960,4826
2023-10-13,1300x730,4393
2023-10-13,1792x1120,4256
2023-10-13,834x1112,4232
2023-10-13,360x720,4120
2023-10-13,432x984,3657
2023-10-13,385x824,3273
2023-10-13,360x880,3209
2023-10-13,320x694,2713
2023-10-13,360x820,2481
2023-10-13,2560x1080,2354
2023-10-13,360x806,2282
2023-10-13,339x753,2232
2023-10-13,800x1280,2231
2023-10-13,360x804,2213
2023-10-13,1360x768,2169
2023-10-13,2240x1260,2010
2023-10-13,1241x697,1961
2023-10-13,1368x912,1951
2023-10-13,412x938,1838
2023-10-13,320x640,1808
2023-10-13,1707x1067,1756
2023-10-13,3840x2160,1732
2023-10-13,424x942,1719
2023-10-13,376x835,1664
2023-10-13,1707x960,1656
2023-10-13,345x883,1591
2023-10-13,360x825,1542
2023-10-13,412x877,1412
2023-10-13,601x962,1406
2023-10-13,744x1133,1372
2023-10-13,393x876,1355
2023-10-13,412x732,1265
2023-10-13,1280x960,1238
2023-10-13,1440x960,1234
2023-10-13,360x803,1234
2023-10-13,1504x1003,1200
2023-10-13,412x823,1194
2023-10-13,339x735,1176
2023-10-13,1187x667,1171
2023-10-13,320x676,1168
2023-10-13,377x837,1165
2023-10-13,320x658,1084
2023-10-12,1920x1080,140982
2023-10-12,1366x768,118740
2023-10-12,390x844,115758
2023-10-12,1536x864,59667
2023-10-12,414x896,54728
2023-10-12,1440x900,53528
2023-10-12,375x812,46723
2023-10-12,428x926,42904
2023-10-12,1280x720,40132
2023-10-12,412x915,38467
2023-10-12,360x800,38203
2023-10-12,393x852,30063
2023-10-12,375x667,28405
2023-10-12,800x600,27696
2023-10-12,430x932,26407
2023-10-12,810x1080,24969
2023-10-12,2560x1440,22608
2023-10-12,360x780,20940
2023-10-12,412x892,16020
2023-10-12,393x873,15524
2023-10-12,1280x960,14837
2023-10-12,1280x800,12653
2023-10-12,384x854,11874
2023-10-12,385x854,11849
2023-10-12,1600x900,11526
2023-10-12,768x1024,11248
2023-10-12,1517x852,9709
2023-10-12,1920x1200,9331
2023-10-12,1680x1050,9104
2023-10-12,1024x768,8999
2023-10-12,412x869,8166
2023-10-12,320x693,7894
2023-10-12,393x851,7671
2023-10-12,384x824,7581
2023-10-12,412x883,7400
2023-10-12,360x760,7383
2023-10-12,820x1180,6967
2023-10-12,414x736,6682
2023-10-12,384x857,6392
2023-10-12,384x832,6029
2023-10-12,360x640,5895
2023-10-12,1470x956,5647
2023-10-12,1512x982,5306
2023-10-12,1280x1024,5229
2023-10-12,1300x730,5212
2023-10-12,1024x1366,5181
2023-10-12,360x740,4941
2023-10-12,320x568,4851
2023-10-12,1728x1117,4746
2023-10-12,3440x1440,4733
2023-10-12,412x846,4728
2023-10-12,1536x960,4691
2023-10-12,2048x1152,4662
2023-10-12,834x1194,4411
2023-10-12,1792x1120,4014
2023-10-12,432x960,4001
2023-10-12,360x720,3294
2023-10-12,360x772,3254
2023-10-12,320x712,3224
2023-10-12,834x1112,2710
2023-10-12,360x806,2405
2023-10-12,360x820,2222
2023-10-12,432x984,2183
2023-10-12,1241x697,2051
2023-10-12,1360x768,2013
2023-10-12,1368x912,2001
2023-10-12,360x804,1914
2023-10-12,2560x1080,1860
2023-10-12,2240x1260,1849
2023-10-12,1707x1067,1821
2023-10-12,385x824,1804
2023-10-12,1707x960,1706
2023-10-12,360x880,1697
2023-10-12,320x694,1635
2023-10-12,424x942,1632
2023-10-12,800x1280,1565
2023-10-12,360x825,1462
2023-10-12,393x876,1428
2023-10-12,320x640,1415
2023-10-12,1440x960,1383
2023-10-12,1504x1003,1375
2023-10-12,3840x2160,1360
2023-10-12,339x753,1292
2023-10-12,1187x667,1219
2023-10-12,412x938,1169
2023-10-12,1536x1024,1051
2023-10-11,1920x1080,132544
2023-10-11,1366x768,108320
2023-10-11,390x844,99910
2023-10-11,1536x864,57566
2023-10-11,1440x900,52849
2023-10-11,414x896,48740
2023-10-11,375x812,39735
2023-10-11,1280x720,38496
2023-10-11,412x915,37776
2023-10-11,428x926,37388
2023-10-11,360x800,35758
2023-10-11,393x852,26411
2023-10-11,375x667,25665
2023-10-11,800x600,23911
2023-10-11,810x1080,23483
2023-10-11,2560x1440,22896
2023-10-11,430x932,22531
2023-10-11,360x780,19375
2023-10-11,412x892,16215
2023-10-11,393x873,14773
2023-10-11,1280x800,11693
2023-10-11,385x854,11537
2023-10-11,384x854,11527
2023-10-11,768x1024,10818
2023-10-11,1600x900,10596
2023-10-11,1517x852,9633
2023-10-11,1920x1200,9401
2023-10-11,1680x1050,8679
2023-10-11,1024x768,8575
2023-10-11,412x869,7881
2023-10-11,393x851,7742
2023-10-11,384x824,7366
2023-10-11,360x760,7251
2023-10-11,412x883,7154
2023-10-11,320x693,7077
2023-10-11,820x1180,7072
2023-10-11,384x857,6203
2023-10-11,414x736,6200
2023-10-11,384x832,6102
2023-10-11,360x640,5894
2023-10-11,1470x956,5498
2023-10-11,1512x982,5102
2023-10-11,1024x1366,5060
2023-10-11,1300x730,5041
2023-10-11,1280x1024,4834
2023-10-11,360x740,4811
2023-10-11,3440x1440,4754
2023-10-11,412x846,4666
2023-10-11,1728x1117,4519
2023-10-11,320x568,4458
2023-10-11,834x1194,4439
2023-10-11,1536x960,4419
2023-10-11,2048x1152,4412
2023-10-11,432x960,4051
2023-10-11,1792x1120,3895
2023-10-11,360x720,3446
2023-10-11,320x712,3193
2023-10-11,360x772,3082
2023-10-11,834x1112,2817
2023-10-11,360x806,2382
2023-10-11,360x820,2270
2023-10-11,432x984,2237
2023-10-11,1241x697,2036
2023-10-11,1360x768,1959
2023-10-11,2560x1080,1922
2023-10-11,1368x912,1877
2023-10-11,360x804,1841
2023-10-11,385x824,1774
2023-10-11,1707x1067,1732
2023-10-11,320x694,1693
2023-10-11,2240x1260,1687
2023-10-11,360x880,1651
2023-10-11,424x942,1643
2023-10-11,1707x960,1619
2023-10-11,800x1280,1537
2023-10-11,320x640,1448
2023-10-11,360x825,1422
2023-10-11,1504x1003,1327
2023-10-11,339x753,1324
2023-10-11,1440x960,1238
2023-10-11,393x876,1211
2023-10-11,412x938,1193
2023-10-11,1280x960,1182
2023-10-11,1536x1024,1140
2023-10-11,1187x667,1134
2023-10-11,3840x2160,1076
2023-10-11,360x803,1006
2023-10-10,1920x1080,120971
2023-10-10,1366x768,108335
2023-10-10,390x844,80902
2023-10-10,1536x864,53602
2023-10-10,1440x900,49774
2023-10-10,414x896,39668
2023-10-10,1280x720,36333
2023-10-10,375x812,31668
2023-10-10,428x926,30466
2023-10-10,412x915,29829
2023-10-10,360x800,29646
2023-10-10,810x1080,22256
2023-10-10,393x852,21197
2023-10-10,375x667,20370
2023-10-10,2560x1440,20139
2023-10-10,430x932,18015
2023-10-10,360x780,15629
2023-10-10,393x873,12751
2023-10-10,412x892,12264
2023-10-10,1280x800,10398
2023-10-10,1600x900,9839
2023-10-10,385x854,9722
2023-10-10,768x1024,9432
2023-10-10,384x854,8847
2023-10-10,1517x852,8571
2023-10-10,800x600,8518
2023-10-10,1024x768,8474
2023-10-10,1920x1200,8016
2023-10-10,1680x1050,7603
2023-10-10,393x851,6291
2023-10-10,412x869,6179
2023-10-10,820x1180,6137
2023-10-10,360x760,6030
2023-10-10,384x824,5570
2023-10-10,320x693,5498
2023-10-10,1470x956,5427
2023-10-10,412x883,5230
2023-10-10,384x857,5206
2023-10-10,414x736,5104
2023-10-10,360x640,4952
2023-10-10,1300x730,4841
2023-10-10,1512x982,4773
2023-10-10,384x832,4623
2023-10-10,1280x1024,4333
2023-10-10,1024x1366,4234
2023-10-10,1728x1117,4193
2023-10-10,3440x1440,4128
2023-10-10,2048x1152,3838
2023-10-10,834x1194,3792
2023-10-10,1536x960,3720
2023-10-10,360x740,3682
2023-10-10,320x568,3607
2023-10-10,1792x1120,3604
2023-10-10,412x846,3575
2023-10-10,432x960,3087
2023-10-10,360x720,2855
2023-10-10,320x712,2509
2023-10-10,360x772,2487
2023-10-10,834x1112,2350
2023-10-10,360x806,2201
2023-10-10,360x820,1990
2023-10-10,1368x912,1933
2023-10-10,1241x697,1904
2023-10-10,1024x864,1843
2023-10-10,1360x768,1777
2023-10-10,432x984,1716
2023-10-10,2560x1080,1597
2023-10-10,1707x1067,1561
2023-10-10,2240x1260,1542
2023-10-10,360x804,1495
2023-10-10,1707x960,1491
2023-10-10,800x1280,1361
2023-10-10,424x942,1354
2023-10-10,320x694,1333
2023-10-10,360x825,1269
2023-10-10,385x824,1260
2023-10-10,1504x1003,1235
2023-10-10,393x876,1213
2023-10-10,1440x960,1187
2023-10-10,360x880,1174
2023-10-10,320x640,1171
2023-10-10,1536x1024,1128
2023-10-10,1187x667,1061
2023-10-10,339x753,1016
2023-10-09,1920x1080,97011
2023-10-09,1366x768,81177
2023-10-09,390x844,69727
2023-10-09,1536x864,51508
2023-10-09,1440x900,43025
2023-10-09,414x896,33728
2023-10-09,1280x720,29724
2023-10-09,375x812,26085
2023-10-09,360x800,25434
2023-10-09,412x915,24538
2023-10-09,428x926,24021
2023-10-09,810x1080,18763
2023-10-09,375x667,17364
2023-10-09,393x852,16983
2023-10-09,2560x1440,16776
2023-10-09,430x932,14472
2023-10-09,360x780,12899
2023-10-09,393x873,11573
2023-10-09,412x892,10249
2023-10-09,1280x800,9930
2023-10-09,768x1024,8383
2023-10-09,1600x900,8342
2023-10-09,385x854,8226
2023-10-09,1024x768,7933
2023-10-09,384x854,7706
2023-10-09,1920x1200,6527
2023-10-09,1680x1050,6404
2023-10-09,1517x852,5803
2023-10-09,820x1180,5785
2023-10-09,393x851,5425
2023-10-09,360x760,5380
2023-10-09,412x869,5120
2023-10-09,320x693,4727
2023-10-09,360x640,4616
2023-10-09,384x857,4554
2023-10-09,1470x956,4500
2023-10-09,414x736,4378
2023-10-09,1512x982,4270
2023-10-09,384x824,4262
2023-10-09,412x883,4226
