date,mobile_device,visits
2023-12-26,iPhone,860065
2023-12-26,Chrome,416672
2023-12-26,Safari,213050
2023-12-26,Edge,147756
2023-12-26,(not set),31506
2023-12-26,Firefox,23111
2023-12-26,SM-S918U,12889
2023-12-26,SM-S908U,11571
2023-12-26,iPad,11570
2023-12-26,SM-A146U,11075
2023-12-26,ChromeBook,10987
2023-12-26,SM-S901U,6847
2023-12-26,SM-G991U,5960
2023-12-26,SM-S911U,5788
2023-12-26,SM-G998U,5697
2023-12-26,SM-S918U1,5025
2023-12-26,SM-S908U1,4409
2023-12-26,SM-S916U,4328
2023-12-26,SM-A136U,4126
2023-12-26,SM-S906U,4030
2023-12-26,Pixel 7,3891
2023-12-26,Pixel 7 Pro,3468
2023-12-26,SM-A037U,3290
2023-12-26,Pixel 6,3009
2023-12-26,SM-A326B,2994
2023-12-26,SM-G996U,2963
2023-12-26,Pixel 6a,2922
2023-12-26,SM-N986U,2863
2023-12-26,SM-G781U,2711
2023-12-26,Opera,2547
2023-12-26,SM-S918B,2265
2023-12-26,Moto G Stylus 5G,2168
2023-12-26,Firefox for Android,2150
2023-12-26,SM-G975U,2126
2023-12-26,SM-A546U,2078
2023-12-26,Moto G 5G (2022),2067
2023-12-26,Pixel 6 Pro,2055
2023-12-26,moto g pure,2052
2023-12-26,SM-A536U,2022
2023-12-26,SM-A125U,1976
2023-12-26,SM-G973U,1933
2023-12-26,Moto G Stylus 5G (2022),1882
2023-12-26,iPhone 14 Pro Max,1834
2023-12-26,SM-G998U1,1801
2023-12-26,Pixel 8 Pro,1798
2023-12-26,iPhone 13,1760
2023-12-26,iPhone 13 Pro Max,1743
2023-12-26,moto g play (2023),1685
2023-12-26,moto g 5G - 2023,1662
2023-12-26,SM-G960U,1640
2023-12-26,SM-G970U,1610
2023-12-26,SM-N960U,1579
2023-12-26,SM-N975U,1572
2023-12-26,SM-G990U,1546
2023-12-26,SM-N981U,1530
2023-12-26,SM-G965U,1515
2023-12-26,iPhone 11,1479
2023-12-26,SM-A236U,1468
2023-12-26,SM-G986U,1412
2023-12-26,M2006C3LG,1381
2023-12-26,SM-G781V,1341
2023-12-26,Moto G Power (2022),1329
2023-12-26,SM-F936U,1320
2023-12-26,SM-G990U2,1305
2023-12-26,SM-S901U1,1257
2023-12-26,Pixel 7a,1180
2023-12-26,SM-A135U,1175
2023-12-26,moto g stylus 5G - 2023,1175
2023-12-26,SM-G991B,1168
2023-12-26,DE2118,1089
2023-12-26,SM-G780F,1089
2023-12-26,SM-A515F,1087
2023-12-26,Pixel 8,1083
2023-12-26,SM-G991U1,1081
2023-12-26,SM-A536E,1068
2023-12-26,SM-S908E,1060
2023-12-26,SM-A217M,1053
2023-12-26,SM-A526U,1052
2023-12-26,SM-A528B,1030
2023-12-26,SM-A325M,1025
2023-12-26,SM-G981U,1014
2023-12-26,SM-F721U,1011
2023-12-26,SM-N986U1,1010
2023-12-26,SM-A716U,1008
2023-12-25,iPhone,589094
2023-12-25,Chrome,186271
2023-12-25,Safari,118834
2023-12-25,Edge,55285
2023-12-25,(not set),22247
2023-12-25,Firefox,11388
2023-12-25,SM-S918U,8573
2023-12-25,iPad,7900
2023-12-25,SM-S908U,7734
2023-12-25,SM-A146U,7186
2023-12-25,ChromeBook,5882
2023-12-25,SM-S901U,4509
2023-12-25,SM-G991U,3967
2023-12-25,SM-S911U,3712
2023-12-25,SM-G998U,3636
2023-12-25,SM-S918U1,3348
2023-12-25,SM-S908U1,2969
2023-12-25,Pixel 7,2869
2023-12-25,SM-S916U,2805
2023-12-25,SM-A136U,2660
2023-12-25,Pixel 7 Pro,2619
2023-12-25,SM-S906U,2578
2023-12-25,Pixel 6a,2285
2023-12-25,SM-A037U,2253
2023-12-25,Pixel 6,2204
2023-12-25,SM-G996U,2140
2023-12-25,SM-A326B,2122
2023-12-25,SM-N986U,1883
2023-12-25,SM-G781U,1794
2023-12-25,Firefox for Android,1711
2023-12-25,SM-S918B,1697
2023-12-25,Opera,1669
2023-12-25,iPhone 14 Pro Max,1606
2023-12-25,iPhone 13,1599
2023-12-25,iPhone 13 Pro Max,1593
2023-12-25,Pixel 6 Pro,1509
2023-12-25,Moto G Stylus 5G,1501
2023-12-25,Pixel 8 Pro,1469
2023-12-25,SM-A125U,1455
2023-12-25,SM-G975U,1416
2023-12-25,iPhone 11,1408
2023-12-25,SM-A546U,1387
2023-12-25,SM-G973U,1381
2023-12-25,Moto G 5G (2022),1371
2023-12-25,moto g pure,1369
2023-12-25,SM-G998U1,1282
2023-12-25,SM-A536U,1273
2023-12-25,SM-G960U,1174
2023-12-25,Moto G Stylus 5G (2022),1169
2023-12-25,SM-G965U,1120
2023-12-25,moto g play (2023),1084
2023-12-25,SM-N960U,1077
2023-12-25,SM-G970U,1068
2023-12-25,moto g 5G - 2023,1068
2023-12-25,SM-N975U,1062
2023-12-25,M2006C3LG,1002
2023-12-24,iPhone,506337
2023-12-24,Chrome,160963
2023-12-24,Safari,100216
2023-12-24,Edge,45201
2023-12-24,(not set),21766
2023-12-24,Firefox,10403
2023-12-24,iPad,7417
2023-12-24,SM-S918U,7248
2023-12-24,SM-S908U,6680
2023-12-24,SM-A146U,6146
2023-12-24,ChromeBook,4931
2023-12-24,SM-S901U,3919
2023-12-24,SM-G991U,3349
2023-12-24,SM-S911U,3236
2023-12-24,SM-G998U,3208
2023-12-24,SM-S918U1,2951
2023-12-24,Pixel 7,2559
2023-12-24,SM-S908U1,2535
2023-12-24,SM-S916U,2402
2023-12-24,Pixel 7 Pro,2399
2023-12-24,SM-A136U,2326
2023-12-24,SM-S906U,2255
2023-12-24,Pixel 6,2127
2023-12-24,Pixel 6a,2088
2023-12-24,SM-A037U,1961
2023-12-24,SM-A326B,1824
2023-12-24,SM-G996U,1721
2023-12-24,SM-N986U,1706
2023-12-24,iPhone 14 Pro Max,1689
2023-12-24,iPhone 13 Pro Max,1597
2023-12-24,iPhone 13,1590
2023-12-24,SM-G781U,1568
2023-12-24,Firefox for Android,1539
2023-12-24,SM-S918B,1465
2023-12-24,Opera,1438
2023-12-24,iPhone 11,1429
2023-12-24,Pixel 6 Pro,1361
2023-12-24,Pixel 8 Pro,1297
2023-12-24,SM-G975U,1292
2023-12-24,Moto G Stylus 5G,1290
2023-12-24,SM-A125U,1275
2023-12-24,moto g pure,1273
2023-12-24,Moto G 5G (2022),1246
2023-12-24,SM-A546U,1144
2023-12-24,SM-G973U,1124
2023-12-24,SM-G960U,1100
2023-12-24,Moto G Stylus 5G (2022),1095
2023-12-24,SM-N960U,1089
2023-12-24,SM-G998U1,1071
2023-12-24,SM-A536U,1031
2023-12-23,iPhone,647543
2023-12-23,Chrome,204216
2023-12-23,Safari,124587
2023-12-23,Edge,56557
2023-12-23,(not set),22913
2023-12-23,Firefox,13103
2023-12-23,SM-S918U,9107
2023-12-23,iPad,9045
2023-12-23,SM-S908U,8417
2023-12-23,SM-A146U,7624
2023-12-23,ChromeBook,6538
2023-12-23,SM-S901U,4879
2023-12-23,SM-G991U,4287
2023-12-23,SM-S911U,4064
2023-12-23,SM-G998U,4019
2023-12-23,SM-S918U1,3692
2023-12-23,Pixel 7,3377
2023-12-23,SM-S908U1,3121
2023-12-23,SM-S916U,3044
2023-12-23,SM-A136U,2980
2023-12-23,Pixel 7 Pro,2817
2023-12-23,SM-S906U,2796
2023-12-23,Pixel 6,2750
2023-12-23,Pixel 6a,2610
2023-12-23,SM-A037U,2556
2023-12-23,SM-G996U,2277
2023-12-23,SM-A326B,2247
2023-12-23,SM-G781U,2117
2023-12-23,SM-N986U,2070
2023-12-23,Firefox for Android,1896
2023-12-23,Opera,1750
2023-12-23,iPhone 14 Pro Max,1672
2023-12-23,Pixel 6 Pro,1657
2023-12-23,SM-S918B,1630
2023-12-23,SM-A125U,1620
2023-12-23,SM-G975U,1615
2023-12-23,iPhone 13,1613
2023-12-23,iPhone 13 Pro Max,1602
2023-12-23,moto g pure,1559
2023-12-23,Moto G Stylus 5G,1546
2023-12-23,Pixel 8 Pro,1508
2023-12-23,Moto G 5G (2022),1493
2023-12-23,SM-A546U,1487
2023-12-23,SM-G973U,1428
2023-12-23,Moto G Stylus 5G (2022),1418
2023-12-23,iPhone 11,1386
2023-12-23,SM-G998U1,1349
2023-12-23,SM-G960U,1347
2023-12-23,SM-A536U,1318
2023-12-23,SM-G965U,1238
2023-12-23,SM-G970U,1227
2023-12-23,SM-N960U,1200
2023-12-23,moto g play (2023),1173
2023-12-23,SM-N981U,1141
2023-12-23,SM-N975U,1136
2023-12-23,moto g 5G - 2023,1123
2023-12-23,SM-A236U,1099
2023-12-23,Moto G Power (2022),1059
2023-12-23,SM-G781V,1047
2023-12-23,SM-G986U,1036
2023-12-23,iPhone 13 Pro,1023
2023-12-23,M2006C3LG,1020
2023-12-22,iPhone,765621
2023-12-22,Chrome,426498
2023-12-22,Safari,198886
2023-12-22,Edge,144191
2023-12-22,(not set),29832
2023-12-22,Firefox,22942
2023-12-22,SM-S918U,11658
2023-12-22,ChromeBook,10457
2023-12-22,iPad,10445
2023-12-22,SM-S908U,10441
2023-12-22,SM-A146U,9588
2023-12-22,SM-S901U,6242
2023-12-22,SM-G991U,5442
2023-12-22,SM-G998U,5179
2023-12-22,SM-S911U,5008
2023-12-22,SM-S918U1,4558
2023-12-22,SM-S908U1,3992
2023-12-22,SM-S916U,3712
2023-12-22,SM-A136U,3686
2023-12-22,Pixel 7,3685
2023-12-22,SM-S906U,3544
2023-12-22,Pixel 7 Pro,3398
2023-12-22,SM-A037U,3272
2023-12-22,Pixel 6a,3036
2023-12-22,Pixel 6,2988
2023-12-22,SM-G996U,2861
2023-12-22,SM-A326B,2720
2023-12-22,SM-G781U,2535
2023-12-22,SM-N986U,2535
2023-12-22,Opera,2377
2023-12-22,SM-S918B,2118
2023-12-22,moto g pure,2073
2023-12-22,SM-G975U,2036
2023-12-22,Pixel 6 Pro,2014
2023-12-22,Firefox for Android,1998
2023-12-22,Moto G Stylus 5G,1980
2023-12-22,SM-A125U,1910
2023-12-22,SM-A546U,1903
2023-12-22,Moto G 5G (2022),1847
2023-12-22,SM-G973U,1794
2023-12-22,Pixel 8 Pro,1757
2023-12-22,SM-A536U,1728
2023-12-22,Moto G Stylus 5G (2022),1723
2023-12-22,SM-G998U1,1698
2023-12-22,iPhone 14 Pro Max,1661
2023-12-22,iPhone 13 Pro Max,1626
2023-12-22,SM-G960U,1614
2023-12-22,moto g play (2023),1580
2023-12-22,iPhone 13,1548
2023-12-22,SM-N960U,1508
2023-12-22,SM-G965U,1498
2023-12-22,SM-G970U,1494
2023-12-22,iPhone 11,1461
2023-12-22,moto g 5G - 2023,1442
2023-12-22,SM-N975U,1416
2023-12-22,SM-N981U,1378
2023-12-22,Moto G Power (2022),1373
2023-12-22,SM-G986U,1372
2023-12-22,SM-A236U,1343
2023-12-22,M2006C3LG,1337
2023-12-22,SM-G781V,1304
2023-12-22,SM-G990U,1261
2023-12-22,SM-S901U1,1240
2023-12-22,SM-G990U2,1225
2023-12-22,SM-F936U,1204
2023-12-22,Pixel 7a,1180
2023-12-22,SM-A135U,1135
2023-12-22,moto g stylus 5G - 2023,1079
2023-12-22,SM-G991U1,1058
2023-12-22,SM-S906U1,1042
2023-12-22,DE2118,1032
2023-12-22,SM-G991B,1011
2023-12-22,SM-A215U,1005
2023-12-22,SM-A536E,1002
2023-12-22,SM-A217M,1001
2023-12-21,iPhone,827110
2023-12-21,Chrome,526529
2023-12-21,Safari,240434
2023-12-21,Edge,191126
2023-12-21,(not set),32973
2023-12-21,Firefox,28245
2023-12-21,ChromeBook,14360
2023-12-21,SM-S918U,12772
2023-12-21,iPad,11318
2023-12-21,SM-A146U,11021
2023-12-21,SM-S908U,10949
2023-12-21,SM-S901U,6680
2023-12-21,SM-G991U,5567
2023-12-21,SM-G998U,5272
2023-12-21,SM-S911U,5138
2023-12-21,SM-S918U1,4796
2023-12-21,SM-S908U1,4267
2023-12-21,SM-A136U,4147
2023-12-21,SM-S916U,4031
2023-12-21,SM-S906U,3976
2023-12-21,Pixel 7,3846
2023-12-21,SM-A037U,3601
2023-12-21,Pixel 7 Pro,3525
2023-12-21,Pixel 6,3000
2023-12-21,Pixel 6a,2961
2023-12-21,SM-A326B,2957
2023-12-21,SM-G996U,2932
2023-12-21,SM-N986U,2863
2023-12-21,Opera,2696
2023-12-21,SM-G781U,2658
2023-12-21,moto g pure,2240
2023-12-21,SM-A125U,2198
2023-12-21,SM-G975U,2179
2023-12-21,Moto G Stylus 5G,2172
2023-12-21,Pixel 6 Pro,2137
2023-12-21,Moto G 5G (2022),2118
2023-12-21,SM-S918B,2092
2023-12-21,Firefox for Android,2090
2023-12-21,SM-A546U,1996
2023-12-21,SM-A536U,1864
2023-12-21,Moto G Stylus 5G (2022),1853
2023-12-21,SM-G973U,1846
2023-12-21,Pixel 8 Pro,1823
2023-12-21,iPhone 13 Pro Max,1785
2023-12-21,SM-G960U,1749
2023-12-21,SM-G998U1,1748
2023-12-21,iPhone 14 Pro Max,1748
2023-12-21,moto g play (2023),1738
2023-12-21,iPhone 13,1624
2023-12-21,SM-N975U,1591
2023-12-21,SM-N960U,1579
2023-12-21,SM-G965U,1560
2023-12-21,SM-G970U,1517
2023-12-21,iPhone 11,1508
2023-12-21,moto g 5G - 2023,1504
2023-12-21,SM-N981U,1491
2023-12-21,SM-A236U,1457
2023-12-21,SM-G986U,1435
2023-12-21,M2006C3LG,1382
2023-12-21,Moto G Power (2022),1381
2023-12-21,SM-G990U,1363
2023-12-21,SM-G781V,1316
2023-12-21,SM-G990U2,1306
2023-12-21,SM-F936U,1279
2023-12-21,SM-A135U,1185
2023-12-21,SM-G991U1,1164
2023-12-21,SM-S901U1,1146
2023-12-21,moto g stylus 5G - 2023,1128
2023-12-21,Moto G Power (2021),1106
2023-12-21,Pixel 7a,1092
2023-12-21,DE2118,1089
2023-12-21,SM-A526U,1066
2023-12-21,SM-S906U1,1061
2023-12-21,SM-S908E,1051
2023-12-21,SM-A215U,1019
2023-12-21,SM-A515F,1019
2023-12-21,SM-N986U1,1018
2023-12-21,SM-G991B,1006
2023-12-21,SM-F926U,1002
2023-12-20,iPhone,823241
2023-12-20,Chrome,601941
2023-12-20,Safari,254210
2023-12-20,Edge,209344
2023-12-20,(not set),35203
2023-12-20,Firefox,30318
2023-12-20,ChromeBook,17605
2023-12-20,SM-S918U,12765
2023-12-20,SM-S908U,11417
2023-12-20,iPad,11366
2023-12-20,SM-A146U,11159
2023-12-20,SM-S901U,6456
2023-12-20,SM-G991U,5582
2023-12-20,SM-G998U,5517
2023-12-20,SM-S911U,5488
2023-12-20,SM-S918U1,4881
2023-12-20,SM-S908U1,4338
2023-12-20,SM-A136U,4283
2023-12-20,SM-S916U,4003
2023-12-20,SM-S906U,3843
2023-12-20,SM-A037U,3588
2023-12-20,Pixel 7,3586
2023-12-20,Pixel 7 Pro,3384
2023-12-20,SM-A326B,3150
2023-12-20,SM-G996U,3013
2023-12-20,Opera,2992
2023-12-20,Pixel 6a,2955
2023-12-20,SM-N986U,2859
2023-12-20,Pixel 6,2803
2023-12-20,SM-G781U,2762
2023-12-20,Moto G Stylus 5G,2303
2023-12-20,moto g pure,2266
2023-12-20,SM-G975U,2252
2023-12-20,Moto G 5G (2022),2192
2023-12-20,SM-A125U,2161
2023-12-20,Firefox for Android,2109
2023-12-20,SM-S918B,2098
2023-12-20,SM-A546U,1982
2023-12-20,SM-A536U,1907
2023-12-20,moto g play (2023),1898
2023-12-20,Moto G Stylus 5G (2022),1861
2023-12-20,iPhone 14 Pro Max,1838
2023-12-20,SM-G973U,1823
2023-12-20,Pixel 6 Pro,1807
2023-12-20,SM-G998U1,1789
2023-12-20,iPhone 13 Pro Max,1753
2023-12-20,SM-G960U,1727
2023-12-20,Pixel 8 Pro,1719
2023-12-20,SM-G965U,1690
2023-12-20,moto g 5G - 2023,1683
2023-12-20,iPhone 13,1650
2023-12-20,SM-N975U,1641
2023-12-20,SM-N960U,1590
2023-12-20,iPhone 11,1584
2023-12-20,SM-N981U,1558
2023-12-20,SM-A236U,1544
2023-12-20,SM-G970U,1543
2023-12-20,SM-G990U,1470
2023-12-20,Moto G Power (2022),1441
2023-12-20,M2006C3LG,1407
2023-12-20,SM-G781V,1385
2023-12-20,SM-G986U,1367
2023-12-20,SM-F936U,1360
2023-12-20,SM-G990U2,1289
2023-12-20,SM-A135U,1188
2023-12-20,SM-S901U1,1186
2023-12-20,SM-G991B,1163
2023-12-20,moto g stylus 5G - 2023,1157
2023-12-20,DE2118,1145
2023-12-20,SM-G991U1,1144
2023-12-20,SM-A515F,1125
2023-12-20,SM-N986U1,1097
2023-12-20,Pixel 7a,1091
2023-12-20,SM-A217M,1085
2023-12-20,Moto G Power (2021),1084
2023-12-20,SM-F711U,1079
2023-12-20,SM-A037F,1078
2023-12-20,SM-A528B,1041
2023-12-20,SM-A526U,1025
2023-12-20,SM-A716U,1021
2023-12-20,SM-F926U,1019
2023-12-20,SM-G781U1,1011
2023-12-20,SM-A325M,1006
2023-12-20,SM-G780F,1005
2023-12-20,SM-F721U,1003
2023-12-19,iPhone,814474
2023-12-19,Chrome,616294
2023-12-19,Safari,269709
2023-12-19,Edge,225583
2023-12-19,(not set),36304
2023-12-19,Firefox,32821
2023-12-19,ChromeBook,20002
2023-12-19,SM-S918U,13468
2023-12-19,SM-S908U,11474
2023-12-19,iPad,11446
2023-12-19,SM-A146U,11317
2023-12-19,SM-S901U,6926
2023-12-19,SM-G998U,5601
2023-12-19,SM-G991U,5372
2023-12-19,SM-S911U,5321
2023-12-19,SM-S918U1,4960
2023-12-19,SM-S908U1,4481
2023-12-19,SM-A136U,4311
2023-12-19,SM-S906U,3957
2023-12-19,SM-S916U,3948
2023-12-19,SM-A037U,3677
2023-12-19,Pixel 7,3572
2023-12-19,Pixel 7 Pro,3374
2023-12-19,SM-A326B,3189
2023-12-19,Opera,3138
2023-12-19,SM-G996U,3079
2023-12-19,Pixel 6a,3050
2023-12-19,SM-N986U,2908
2023-12-19,Pixel 6,2891
2023-12-19,SM-G781U,2805
2023-12-19,Moto G Stylus 5G,2296
2023-12-19,moto g pure,2254
2023-12-19,SM-G975U,2225
2023-12-19,SM-S918B,2207
2023-12-19,Moto G 5G (2022),2197
2023-12-19,SM-A125U,2162
2023-12-19,SM-A546U,2082
2023-12-19,Firefox for Android,2066
2023-12-19,Pixel 6 Pro,2064
2023-12-19,Moto G Stylus 5G (2022),2045
2023-12-19,SM-A536U,1958
2023-12-19,SM-G973U,1943
2023-12-19,SM-G960U,1888
2023-12-19,SM-G998U1,1865
2023-12-19,moto g play (2023),1850
2023-12-19,Pixel 8 Pro,1716
2023-12-19,SM-N960U,1634
2023-12-19,moto g 5G - 2023,1633
2023-12-19,SM-N981U,1628
2023-12-19,iPhone 14 Pro Max,1617
2023-12-19,SM-G965U,1608
2023-12-19,SM-A236U,1595
2023-12-19,iPhone 13,1551
2023-12-19,Moto G Power (2022),1546
2023-12-19,SM-N975U,1545
2023-12-19,M2006C3LG,1542
2023-12-19,SM-G970U,1535
2023-12-19,iPhone 13 Pro Max,1486
2023-12-19,SM-G990U,1469
2023-12-19,SM-G986U,1443
2023-12-19,SM-F936U,1415
2023-12-19,SM-G781V,1368
2023-12-19,iPhone 11,1357
2023-12-19,SM-G990U2,1325
2023-12-19,SM-A135U,1298
2023-12-19,SM-G991U1,1217
2023-12-19,DE2118,1187
2023-12-19,SM-A217M,1176
2023-12-19,SM-S901U1,1172
2023-12-19,Pixel 7a,1149
2023-12-19,SM-A325M,1134
2023-12-19,moto g stylus 5G - 2023,1131
2023-12-19,SM-A528B,1128
2023-12-19,SM-A515F,1127
2023-12-19,SM-G780F,1113
2023-12-19,SM-A716U,1111
2023-12-19,SM-G991B,1098
2023-12-19,SM-F711U,1093
2023-12-19,SM-G781U1,1093
2023-12-19,SM-N986U1,1093
2023-12-19,SM-A526U,1074
2023-12-19,SM-F926U,1056
2023-12-19,SM-F721U,1018
2023-12-19,SM-S908E,1017
2023-12-19,SM-S906U1,1015
2023-12-19,SM-A536E,1004
2023-12-18,iPhone,855179
2023-12-18,Chrome,664949
2023-12-18,Safari,292539
2023-12-18,Edge,230499
2023-12-18,(not set),36133
2023-12-18,Firefox,33618
2023-12-18,ChromeBook,20995
2023-12-18,SM-S918U,12950
2023-12-18,iPad,12746
2023-12-18,SM-S908U,12027
2023-12-18,SM-A146U,11650
2023-12-18,SM-S901U,7273
2023-12-18,SM-G991U,5789
2023-12-18,SM-G998U,5638
2023-12-18,SM-S911U,5544
2023-12-18,SM-S918U1,4905
2023-12-18,SM-S908U1,4679
2023-12-18,SM-A136U,4552
2023-12-18,SM-S916U,4271
2023-12-18,SM-S906U,4171
2023-12-18,SM-A037U,3893
2023-12-18,Pixel 7,3741
2023-12-18,Pixel 7 Pro,3516
2023-12-18,SM-N986U,3341
2023-12-18,SM-G996U,3299
2023-12-18,SM-A326B,3260
2023-12-18,Opera,3257
2023-12-18,Pixel 6,3163
2023-12-18,Pixel 6a,3129
2023-12-18,SM-G781U,3015
2023-12-18,Moto G Stylus 5G,2498
2023-12-18,SM-A125U,2359
2023-12-18,moto g pure,2347
2023-12-18,Moto G 5G (2022),2339
2023-12-18,SM-G975U,2300
2023-12-18,SM-A546U,2291
2023-12-18,SM-S918B,2277
2023-12-18,Firefox for Android,2164
2023-12-18,Pixel 6 Pro,2143
2023-12-18,Moto G Stylus 5G (2022),2136
2023-12-18,SM-A536U,2027
2023-12-18,SM-G973U,1903
2023-12-18,SM-G960U,1888
2023-12-18,SM-G998U1,1871
2023-12-18,SM-G965U,1815
2023-12-18,moto g play (2023),1807
2023-12-18,moto g 5G - 2023,1737
2023-12-18,SM-N960U,1728
2023-12-18,Pixel 8 Pro,1703
2023-12-18,SM-N975U,1658
2023-12-18,SM-A236U,1656
2023-12-18,M2006C3LG,1604
2023-12-18,SM-N981U,1592
2023-12-18,SM-G970U,1562
2023-12-18,Moto G Power (2022),1545
2023-12-18,iPhone 14 Pro Max,1517
2023-12-18,iPhone 13,1494
2023-12-18,iPhone 13 Pro Max,1478
2023-12-18,SM-G990U,1475
2023-12-18,SM-G781V,1465
2023-12-18,SM-F936U,1443
2023-12-18,SM-G986U,1440
2023-12-18,SM-G990U2,1439
2023-12-18,SM-A135U,1375
2023-12-18,iPhone 11,1349
2023-12-18,SM-S901U1,1317
2023-12-18,SM-G991B,1241
2023-12-18,moto g stylus 5G - 2023,1208
2023-12-18,SM-A217M,1196
2023-12-18,Pixel 7a,1175
2023-12-18,SM-G991U1,1162
2023-12-18,SM-A716U,1157
2023-12-18,SM-F926U,1143
2023-12-18,DE2118,1139
2023-12-18,SM-A515F,1135
2023-12-18,SM-A528B,1119
2023-12-18,SM-A526U,1095
2023-12-18,SM-N986U1,1095
2023-12-18,SM-F711U,1067
2023-12-18,Moto G Power (2021),1052
2023-12-18,SM-S906U1,1045
2023-12-18,SM-S908E,1043
2023-12-18,SM-F721U,1042
2023-12-18,SM-A037F,1040
2023-12-18,SM-A536E,1036
2023-12-18,SM-G998B,1022
2023-12-18,SM-G781U1,1013
2023-12-18,SM-G780F,1012
2023-12-18,SM-A205U,1003
2023-12-18,SM-A215U,1003
2023-12-18,SM-G975U1,1002
2023-12-17,iPhone,672255
2023-12-17,Chrome,256652
2023-12-17,Safari,173575
2023-12-17,Edge,77001
2023-12-17,(not set),25286
2023-12-17,Firefox,16635
2023-12-17,iPad,10728
2023-12-17,ChromeBook,10034
2023-12-17,SM-S918U,9334
2023-12-17,SM-S908U,9091
2023-12-17,SM-A146U,7889
2023-12-17,SM-S901U,5411
2023-12-17,SM-G991U,4492
2023-12-17,SM-G998U,4336
2023-12-17,SM-S911U,4092
2023-12-17,SM-S918U1,3779
2023-12-17,Pixel 7,3215
2023-12-17,SM-S908U1,3202
2023-12-17,SM-A136U,3103
2023-12-17,SM-S916U,3095
2023-12-17,SM-S906U,3063
2023-12-17,Pixel 7 Pro,2846
2023-12-17,SM-A037U,2657
2023-12-17,Pixel 6,2610
2023-12-17,Pixel 6a,2565
2023-12-17,SM-A326B,2459
2023-12-17,SM-G996U,2295
2023-12-17,SM-N986U,2239
2023-12-17,SM-G781U,2131
2023-12-17,Opera,2009
2023-12-17,SM-S918B,1945
2023-12-17,Moto G Stylus 5G,1829
2023-12-17,SM-G975U,1818
2023-12-17,SM-A125U,1801
2023-12-17,moto g pure,1775
2023-12-17,Firefox for Android,1768
2023-12-17,Pixel 6 Pro,1673
2023-12-17,Moto G 5G (2022),1617
2023-12-17,SM-G973U,1571
2023-12-17,SM-A546U,1484
2023-12-17,Moto G Stylus 5G (2022),1483
2023-12-17,iPhone 14 Pro Max,1468
2023-12-17,iPhone 13,1461
2023-12-17,SM-A536U,1459
2023-12-17,SM-G960U,1414
2023-12-17,iPhone 13 Pro Max,1390
2023-12-17,SM-G998U1,1357
2023-12-17,iPhone 11,1325
2023-12-17,Pixel 8 Pro,1293
2023-12-17,SM-G965U,1292
2023-12-17,SM-G970U,1287
2023-12-17,SM-N975U,1270
2023-12-17,SM-N960U,1217
2023-12-17,moto g 5G - 2023,1206
2023-12-17,moto g play (2023),1182
2023-12-17,Moto G Power (2022),1164
2023-12-17,M2006C3LG,1160
2023-12-17,SM-G986U,1147
2023-12-17,SM-G990U,1135
2023-12-17,SM-G991B,1116
2023-12-17,SM-N981U,1071
2023-12-17,SM-A236U,1054
2023-12-17,SM-G781V,1041
2023-12-17,SM-A528B,1038
2023-12-16,iPhone,646670
2023-12-16,Chrome,245593
2023-12-16,Safari,151538
2023-12-16,Edge,72151
2023-12-16,(not set),24224
2023-12-16,Firefox,15973
2023-12-16,SM-S918U,9856
2023-12-16,iPad,9515
2023-12-16,SM-S908U,8872
2023-12-16,ChromeBook,8669
2023-12-16,SM-A146U,8462
2023-12-16,SM-S901U,5281
2023-12-16,SM-G991U,4314
2023-12-16,SM-G998U,4136
2023-12-16,SM-S911U,4082
2023-12-16,SM-S918U1,3768
2023-12-16,SM-A136U,3455
2023-12-16,SM-S908U1,3374
2023-12-16,SM-S916U,3139
2023-12-16,Pixel 7,3095
2023-12-16,SM-S906U,2973
2023-12-16,Pixel 7 Pro,2833
2023-12-16,SM-A037U,2730
2023-12-16,SM-A326B,2538
2023-12-16,Pixel 6,2432
2023-12-16,Pixel 6a,2429
2023-12-16,SM-N986U,2288
2023-12-16,SM-G996U,2226
2023-12-16,SM-G781U,2084
2023-12-16,Opera,2022
2023-12-16,Moto G Stylus 5G,1925
2023-12-16,moto g pure,1918
2023-12-16,Firefox for Android,1776
2023-12-16,SM-A125U,1775
2023-12-16,SM-S918B,1754
2023-12-16,SM-G975U,1734
2023-12-16,Moto G 5G (2022),1669
2023-12-16,SM-A546U,1630
2023-12-16,Pixel 6 Pro,1619
2023-12-16,Moto G Stylus 5G (2022),1541
2023-12-16,SM-G973U,1515
2023-12-16,SM-A536U,1490
2023-12-16,SM-G960U,1450
2023-12-16,SM-G998U1,1410
2023-12-16,Pixel 8 Pro,1404
2023-12-16,iPhone 14 Pro Max,1401
2023-12-16,iPhone 13,1371
2023-12-16,iPhone 13 Pro Max,1356
2023-12-16,SM-G965U,1327
2023-12-16,SM-N960U,1327
2023-12-16,moto g play (2023),1292
2023-12-16,SM-G970U,1248
2023-12-16,iPhone 11,1189
2023-12-16,moto g 5G - 2023,1187
2023-12-16,SM-N975U,1183
2023-12-16,Moto G Power (2022),1161
2023-12-16,SM-G986U,1157
2023-12-16,SM-A236U,1156
2023-12-16,SM-N981U,1135
2023-12-16,M2006C3LG,1132
2023-12-16,SM-G781V,1075
2023-12-16,SM-G990U,1055
2023-12-16,SM-A135U,1025
2023-12-16,SM-G990U2,1005
2023-12-15,iPhone,785396
