date,screen_resolution,visits
2023-11-22,1024x1366,2509
2023-11-22,820x1180,2485
2023-11-22,3440x1440,2442
2023-11-22,1707x793,2349
2023-11-22,1512x982,2283
2023-11-22,393x851,2206
2023-11-22,320x568,2183
2023-11-22,412x846,2106
2023-11-22,432x960,2099
2023-11-22,360x640,2081
2023-11-22,320x712,2058
2023-11-22,360x740,2050
2023-11-22,1024x768,1996
2023-11-22,1536x960,1993
2023-11-22,2048x1152,1790
2023-11-22,360x772,1735
2023-11-22,1728x1117,1711
2023-11-22,834x1194,1709
2023-11-22,360x720,1702
2023-11-22,1280x960,1628
2023-11-22,360x806,1530
2023-11-22,360x820,1447
2023-11-22,2240x1260,1419
2023-11-22,2560x1080,1265
2023-11-22,1792x1120,1202
2023-11-22,432x984,1196
2023-11-22,1368x912,1094
2023-11-22,1504x1003,1034
2023-11-22,320x694,1026
2023-11-22,1366x1000,1008
2023-11-21,1360x1020,215785
2023-11-21,1920x1080,166105
2023-11-21,390x844,81374
2023-11-21,1440x900,57627
2023-11-21,428x926,43114
2023-11-21,414x896,40420
2023-11-21,1536x864,39431
2023-11-21,1366x768,37417
2023-11-21,430x932,36606
2023-11-21,1280x720,32727
2023-11-21,1920x1200,26990
2023-11-21,375x812,26644
2023-11-21,393x852,24387
2023-11-21,412x915,21961
2023-11-21,360x800,19248
2023-11-21,800x600,17705
2023-11-21,375x667,14864
2023-11-21,2560x1440,11395
2023-11-21,360x780,10618
2023-11-21,1600x900,9161
2023-11-21,385x854,7756
2023-11-21,1280x800,7611
2023-11-21,393x873,7555
2023-11-21,1680x1050,7453
2023-11-21,384x857,7274
2023-11-21,412x892,6758
2023-11-21,384x854,5903
2023-11-21,384x824,5825
2023-11-21,1280x1024,5434
2023-11-21,810x1080,5393
2023-11-21,320x693,5328
2023-11-21,1470x956,5056
2023-11-21,3440x1440,4274
2023-11-21,384x832,4150
2023-11-21,414x736,4108
2023-11-21,412x883,4050
2023-11-21,412x869,3988
2023-11-21,1512x982,3878
2023-11-21,360x760,3481
2023-11-21,768x1024,3184
2023-11-21,393x851,2980
2023-11-21,1728x1117,2810
2023-11-21,1024x1366,2808
2023-11-21,820x1180,2696
2023-11-21,1536x960,2649
2023-11-21,2048x1152,2583
2023-11-21,412x846,2493
2023-11-21,432x960,2380
2023-11-21,1024x768,2346
2023-11-21,1707x793,2340
2023-11-21,320x568,2255
2023-11-21,320x712,2236
2023-11-21,1198x698,2190
2023-11-21,360x740,2172
2023-11-21,834x1194,2092
2023-11-21,360x640,2078
2023-11-21,2560x1080,1966
2023-11-21,2240x1260,1964
2023-11-21,360x772,1931
2023-11-21,360x720,1924
2023-11-21,1280x960,1721
2023-11-21,1792x1120,1705
2023-11-21,360x820,1690
2023-11-21,360x806,1559
2023-11-21,1368x912,1448
2023-11-21,1504x1003,1438
2023-11-21,1517x852,1428
2023-11-21,432x984,1378
2023-11-21,1366x1000,1225
2023-11-21,360x880,1144
2023-11-21,385x824,1123
2023-11-21,360x804,1078
2023-11-21,1710x1107,1075
2023-11-21,320x694,1055
2023-11-21,1360x768,1016
2023-11-20,1360x1020,155282
2023-11-20,1920x1080,150152
2023-11-20,390x844,71210
2023-11-20,1440x900,58935
2023-11-20,1536x864,39759
2023-11-20,1366x768,39191
2023-11-20,428x926,37633
2023-11-20,414x896,34304
2023-11-20,1280x720,33887
2023-11-20,430x932,32469
2023-11-20,1920x1200,25948
2023-11-20,375x812,21553
2023-11-20,800x600,20564
2023-11-20,393x852,19938
2023-11-20,412x915,19514
2023-11-20,360x800,15976
2023-11-20,375x667,12711
2023-11-20,2560x1440,9385
2023-11-20,360x780,9354
2023-11-20,1600x900,9111
2023-11-20,1280x800,7530
2023-11-20,385x854,7443
2023-11-20,1680x1050,7089
2023-11-20,384x857,7063
2023-11-20,412x892,5634
2023-11-20,810x1080,5618
2023-11-20,384x824,5427
2023-11-20,1470x956,5074
2023-11-20,384x854,5060
2023-11-20,1280x1024,4925
2023-11-20,320x693,4610
2023-11-20,393x873,4270
2023-11-20,414x736,3695
2023-11-20,1198x698,3617
2023-11-20,384x832,3583
2023-11-20,412x869,3535
2023-11-20,412x883,3512
2023-11-20,3440x1440,3434
2023-11-20,360x760,3146
2023-11-20,1512x982,3027
2023-11-20,768x1024,2855
2023-11-20,1208x714,2831
2023-11-20,1536x960,2764
2023-11-20,820x1180,2531
2023-11-20,1024x1366,2495
2023-11-20,2048x1152,2344
2023-11-20,1707x793,2174
2023-11-20,432x960,2171
2023-11-20,1024x768,2119
2023-11-20,412x846,2107
2023-11-20,320x712,2053
2023-11-20,360x640,2019
2023-11-20,320x568,1972
2023-11-20,1280x960,1969
2023-11-20,1728x1117,1947
2023-11-20,2240x1260,1935
2023-11-20,360x740,1928
2023-11-20,393x851,1925
2023-11-20,1517x852,1826
2023-11-20,834x1194,1793
2023-11-20,360x772,1745
2023-11-20,360x720,1739
2023-11-20,2560x1080,1636
2023-11-20,1792x1120,1586
2023-11-20,360x806,1578
2023-11-20,1368x912,1565
2023-11-20,1504x1003,1485
2023-11-20,360x820,1441
2023-11-20,432x984,1342
2023-11-20,1300x730,1179
2023-11-20,1710x1107,1093
2023-11-19,390x844,63106
2023-11-19,1440x900,47737
2023-11-19,428x926,34403
2023-11-19,1920x1080,32598
2023-11-19,414x896,31213
2023-11-19,430x932,26638
2023-11-19,1360x1020,24566
2023-11-19,1366x768,20336
2023-11-19,375x812,20331
2023-11-19,1536x864,19169
2023-11-19,800x600,18898
2023-11-19,393x852,18359
2023-11-19,412x915,17235
2023-11-19,360x800,15482
2023-11-19,1280x720,12714
2023-11-19,375x667,11454
2023-11-19,1920x1200,9003
2023-11-19,360x780,8199
2023-11-19,385x854,6354
2023-11-19,384x857,6194
2023-11-19,1208x714,5431
2023-11-19,412x892,5124
2023-11-19,384x854,4793
2023-11-19,1280x800,4539
2023-11-19,384x824,4512
2023-11-19,320x693,4365
2023-11-19,810x1080,3863
2023-11-19,393x873,3828
2023-11-19,2560x1440,3811
2023-11-19,1470x956,3689
2023-11-19,414x736,3383
2023-11-19,412x869,3241
2023-11-19,384x832,3191
2023-11-19,412x883,3147
2023-11-19,1600x900,3090
2023-11-19,360x760,2986
2023-11-19,768x1024,2869
2023-11-19,820x1180,2469
2023-11-19,1024x1366,2421
2023-11-19,1680x1050,2321
2023-11-19,1707x793,2313
2023-11-19,320x568,1965
2023-11-19,360x640,1938
2023-11-19,320x712,1935
2023-11-19,1512x982,1925
2023-11-19,412x846,1894
2023-11-19,432x960,1863
2023-11-19,360x740,1839
2023-11-19,393x851,1780
2023-11-19,360x720,1687
2023-11-19,1280x960,1646
2023-11-19,360x772,1593
2023-11-19,834x1194,1580
2023-11-19,360x806,1373
2023-11-19,1536x960,1305
2023-11-19,1280x1024,1282
2023-11-19,360x820,1233
2023-11-19,1728x1117,1161
2023-11-19,432x984,1126
2023-11-19,1792x1120,1051
2023-11-19,1024x768,1027
2023-11-18,390x844,65471
2023-11-18,1440x900,37707
2023-11-18,428x926,33910
2023-11-18,1920x1080,33771
2023-11-18,1360x1020,30967
2023-11-18,414x896,30764
2023-11-18,430x932,27282
2023-11-18,375x812,20722
2023-11-18,393x852,18668
2023-11-18,412x915,16605
2023-11-18,1366x768,16233
2023-11-18,1536x864,15583
2023-11-18,360x800,15437
2023-11-18,1280x720,12838
2023-11-18,375x667,11816
2023-11-18,1920x1200,10499
2023-11-18,800x600,8887
2023-11-18,360x780,8662
2023-11-18,385x854,6739
2023-11-18,384x857,5939
2023-11-18,412x892,5250
2023-11-18,320x693,4781
2023-11-18,384x854,4721
2023-11-18,384x824,4716
2023-11-18,393x873,3728
2023-11-18,810x1080,3634
2023-11-18,1280x800,3621
2023-11-18,414x736,3528
2023-11-18,412x883,3226
2023-11-18,412x869,3221
2023-11-18,2560x1440,3179
2023-11-18,384x832,3091
2023-11-18,1600x900,3063
2023-11-18,360x760,3034
2023-11-18,768x1024,2734
2023-11-18,1470x956,2635
2023-11-18,1707x793,2190
2023-11-18,1024x1366,2154
2023-11-18,320x568,2154
2023-11-18,820x1180,2142
2023-11-18,1680x1050,2120
2023-11-18,320x712,2114
2023-11-18,360x640,2100
2023-11-18,432x960,2034
2023-11-18,360x740,2004
2023-11-18,412x846,1998
2023-11-18,360x720,1786
2023-11-18,393x851,1752
2023-11-18,360x772,1680
2023-11-18,1208x714,1539
2023-11-18,1512x982,1516
2023-11-18,834x1194,1499
2023-11-18,1280x1024,1364
2023-11-18,360x806,1305
2023-11-18,360x820,1287
2023-11-18,432x984,1240
2023-11-18,1024x768,1156
2023-11-18,320x694,1040
2023-11-17,1920x1080,128480
2023-11-17,1360x1020,117369
2023-11-17,390x844,74698
2023-11-17,1440x900,52215
2023-11-17,1366x768,40872
2023-11-17,428x926,39980
2023-11-17,414x896,38229
2023-11-17,1536x864,35053
2023-11-17,430x932,32081
2023-11-17,1280x720,29532
2023-11-17,1920x1200,26475
2023-11-17,375x812,24077
2023-11-17,393x852,21828
2023-11-17,412x915,20817
2023-11-17,360x800,16475
2023-11-17,800x600,16192
2023-11-17,375x667,13891
2023-11-17,360x780,9982
2023-11-17,2560x1440,8325
2023-11-17,1600x900,8236
2023-11-17,385x854,7455
2023-11-17,384x857,6935
2023-11-17,1280x800,6652
2023-11-17,1680x1050,6350
2023-11-17,412x892,6009
2023-11-17,810x1080,5865
2023-11-17,384x824,5510
2023-11-17,384x854,5396
2023-11-17,320x693,5161
2023-11-17,1592x930,4435
2023-11-17,1470x956,4301
2023-11-17,414x736,3906
2023-11-17,412x883,3876
2023-11-17,393x873,3872
2023-11-17,384x832,3817
2023-11-17,1280x1024,3809
2023-11-17,412x869,3800
2023-11-17,360x760,3215
2023-11-17,768x1024,3094
2023-11-17,1280x960,2881
2023-11-17,820x1180,2751
2023-11-17,1512x982,2676
2023-11-17,3440x1440,2675
2023-11-17,1024x1366,2560
2023-11-17,432x960,2426
2023-11-17,320x712,2421
2023-11-17,1517x852,2402
2023-11-17,1536x960,2397
2023-11-17,412x846,2298
2023-11-17,1707x793,2296
2023-11-17,320x568,2293
2023-11-17,2048x1152,2101
2023-11-17,360x740,2072
2023-11-17,360x640,2044
2023-11-17,1024x768,1906
2023-11-17,393x851,1905
2023-11-17,360x772,1884
2023-11-17,360x720,1877
2023-11-17,1728x1117,1712
2023-11-17,834x1194,1688
2023-11-17,2240x1260,1670
2023-11-17,1300x730,1552
2023-11-17,432x984,1469
2023-11-17,2560x1080,1462
2023-11-17,1368x912,1371
2023-11-17,360x806,1343
2023-11-17,1792x1120,1336
2023-11-17,360x820,1336
2023-11-17,1504x1003,1335
2023-11-17,1366x1000,1177
2023-11-17,360x880,1162
2023-11-17,320x694,1135
2023-11-17,320x640,1070
2023-11-16,1920x1080,144326
2023-11-16,1360x1020,117166
2023-11-16,390x844,81349
2023-11-16,1440x900,63515
2023-11-16,1366x768,50580
2023-11-16,428x926,43673
2023-11-16,1536x864,41039
2023-11-16,414x896,40709
2023-11-16,430x932,35370
2023-11-16,1280x720,33874
2023-11-16,1920x1200,28967
2023-11-16,375x812,24812
2023-11-16,800x600,23432
2023-11-16,393x852,22756
2023-11-16,412x915,21398
2023-11-16,360x800,17432
2023-11-16,375x667,14774
2023-11-16,360x780,10218
2023-11-16,2560x1440,9922
2023-11-16,1600x900,9201
2023-11-16,385x854,7950
2023-11-16,1680x1050,7921
2023-11-16,1280x800,7618
2023-11-16,384x857,7325
2023-11-16,810x1080,6694
2023-11-16,412x892,6209
2023-11-16,384x824,5703
2023-11-16,1470x956,5658
2023-11-16,384x854,5542
2023-11-16,320x693,5517
2023-11-16,393x873,4357
2023-11-16,412x869,4180
2023-11-16,1280x1024,4167
2023-11-16,414x736,4025
2023-11-16,384x832,3912
2023-11-16,412x883,3808
2023-11-16,768x1024,3584
2023-11-16,3440x1440,3579
2023-11-16,360x760,3320
2023-11-16,1512x982,3293
2023-11-16,1517x852,3204
2023-11-16,820x1180,3076
2023-11-16,1536x960,2914
2023-11-16,1024x768,2885
2023-11-16,1024x1366,2798
2023-11-16,1592x930,2695
2023-11-16,320x568,2523
2023-11-16,2048x1152,2386
2023-11-16,432x960,2354
2023-11-16,320x712,2334
2023-11-16,412x846,2312
2023-11-16,1707x793,2246
2023-11-16,1728x1117,2131
2023-11-16,360x740,2120
2023-11-16,360x640,2086
2023-11-16,393x851,2029
2023-11-16,834x1194,2019
2023-11-16,1300x730,2011
2023-11-16,360x720,1922
2023-11-16,2240x1260,1898
2023-11-16,2560x1080,1878
2023-11-16,1280x960,1848
2023-11-16,360x772,1823
2023-11-16,1792x1120,1726
2023-11-16,1368x912,1722
2023-11-16,360x820,1569
2023-11-16,1504x1003,1563
2023-11-16,360x806,1512
2023-11-16,432x984,1393
2023-11-16,1208x714,1341
2023-11-16,1710x1107,1206
2023-11-16,320x694,1194
2023-11-16,360x880,1134
2023-11-16,320x640,1117
2023-11-16,834x1112,1080
2023-11-15,1920x1080,153108
2023-11-15,1360x1020,127630
2023-11-15,390x844,81870
2023-11-15,1440x900,65985
2023-11-15,1366x768,52012
2023-11-15,428x926,42961
2023-11-15,1536x864,41110
2023-11-15,414x896,39905
2023-11-15,1920x1200,35809
2023-11-15,1280x720,34900
2023-11-15,430x932,34699
2023-11-15,375x812,24440
2023-11-15,393x852,22583
2023-11-15,412x915,20702
2023-11-15,800x600,18975
2023-11-15,360x800,17781
2023-11-15,375x667,13814
2023-11-15,2560x1440,9963
2023-11-15,360x780,9835
2023-11-15,1600x900,9424
2023-11-15,1680x1050,8206
2023-11-15,1280x800,7994
2023-11-15,385x854,7917
2023-11-15,384x857,7666
2023-11-15,810x1080,7141
2023-11-15,412x892,6269
2023-11-15,1470x956,6073
2023-11-15,320x693,5513
2023-11-15,384x854,5466
2023-11-15,384x824,5451
2023-11-15,1280x1024,4606
2023-11-15,393x873,4206
2023-11-15,414x736,4191
2023-11-15,412x869,3887
2023-11-15,384x832,3813
2023-11-15,3440x1440,3766
2023-11-15,412x883,3698
2023-11-15,1512x982,3489
2023-11-15,1517x852,3328
2023-11-15,768x1024,3269
2023-11-15,360x760,3268
2023-11-15,820x1180,3232
2023-11-15,1280x960,2865
2023-11-15,1024x1366,2811
2023-11-15,1536x960,2810
2023-11-15,2048x1152,2626
2023-11-15,432x960,2330
2023-11-15,1592x930,2324
2023-11-15,1707x793,2323
2023-11-15,320x712,2306
2023-11-15,320x568,2266
2023-11-15,412x846,2157
2023-11-15,1024x768,2153
2023-11-15,360x640,2095
2023-11-15,1300x730,2081
2023-11-15,2240x1260,2072
2023-11-15,360x740,2058
2023-11-15,834x1194,2026
2023-11-15,1728x1117,2009
2023-11-15,393x851,1918
2023-11-15,360x720,1896
2023-11-15,2560x1080,1854
2023-11-15,1792x1120,1775
2023-11-15,360x772,1753
2023-11-15,1368x912,1752
2023-11-15,1504x1003,1744
2023-11-15,360x806,1502
2023-11-15,360x820,1422
2023-11-15,432x984,1363
2023-11-15,1366x1000,1348
2023-11-15,1710x1107,1251
2023-11-15,360x880,1128
2023-11-15,320x694,1091
2023-11-15,834x1112,1064
2023-11-15,320x640,1057
2023-11-14,1920x1080,154257
2023-11-14,1360x1020,125379
2023-11-14,390x844,76625
2023-11-14,1440x900,68138
2023-11-14,1366x768,50705
2023-11-14,1536x864,41623
2023-11-14,428x926,40462
2023-11-14,414x896,37056
2023-11-14,1280x720,35391
2023-11-14,430x932,32077
2023-11-14,1920x1200,30527
2023-11-14,375x812,23038
2023-11-14,393x852,20608
2023-11-14,800x600,20552
2023-11-14,412x915,20260
2023-11-14,360x800,16856
2023-11-14,375x667,12896
2023-11-14,2560x1440,9890
2023-11-14,360x780,9619
2023-11-14,1600x900,9418
2023-11-14,1280x800,8026
2023-11-14,1680x1050,7813
2023-11-14,384x857,7573
2023-11-14,385x854,7569
2023-11-14,810x1080,6638
2023-11-14,1470x956,6439
2023-11-14,1280x960,5760
2023-11-14,412x892,5558
2023-11-14,384x824,5341
2023-11-14,384x854,5144
2023-11-14,320x693,5013
2023-11-14,1280x1024,4205
2023-11-14,393x873,4052
2023-11-14,3440x1440,3747
2023-11-14,414x736,3731
2023-11-14,412x869,3638
2023-11-14,1512x982,3621
2023-11-14,384x832,3543
2023-11-14,412x883,3483
2023-11-14,360x760,3268
2023-11-14,1517x852,3184
2023-11-14,820x1180,3093
2023-11-14,768x1024,2990
2023-11-14,1536x960,2926
2023-11-14,1024x1366,2784
2023-11-14,1707x793,2406
2023-11-14,2048x1152,2393
2023-11-14,1592x930,2329
2023-11-14,2240x1260,2227
2023-11-14,320x568,2181
2023-11-14,432x960,2178
2023-11-14,412x846,2115
2023-11-14,320x712,2101
2023-11-14,1728x1117,2094
2023-11-14,1024x768,2053
2023-11-14,1366x1000,2044
2023-11-14,1300x730,2009
2023-11-14,360x640,1942
2023-11-14,834x1194,1939
2023-11-14,393x851,1928
2023-11-14,1792x1120,1890
2023-11-14,360x740,1861
2023-11-14,1368x912,1853
2023-11-14,360x720,1804
2023-11-14,2560x1080,1798
2023-11-14,360x772,1707
2023-11-14,1504x1003,1537
2023-11-14,360x806,1497
2023-11-14,360x820,1466
2023-11-14,432x984,1403
2023-11-14,1710x1107,1256
2023-11-14,1536x1024,1114
2023-11-14,360x880,1016
2023-11-14,320x640,1003
2023-11-13,1920x1080,146545
2023-11-13,1360x1020,96778
2023-11-13,1440x900,74305
2023-11-13,390x844,72680
2023-11-13,1366x768,49406
2023-11-13,1536x864,41885
2023-11-13,428x926,39006
2023-11-13,414x896,36486
2023-11-13,1280x720,32962
2023-11-13,430x932,31358
2023-11-13,1920x1200,27873
2023-11-13,375x812,21882
2023-11-13,393x852,20775
2023-11-13,412x915,19189
2023-11-13,360x800,16111
2023-11-13,800x600,13028
2023-11-13,375x667,12705
2023-11-13,2560x1440,9895
2023-11-13,1600x900,9138
2023-11-13,360x780,9060
2023-11-13,1280x800,8078
2023-11-13,1680x1050,7376
2023-11-13,385x854,7369
2023-11-13,384x857,7076
2023-11-13,810x1080,6715
2023-11-13,1470x956,6347
2023-11-13,412x892,5542
2023-11-13,384x824,5001
2023-11-13,1592x930,4967
2023-11-13,384x854,4905
2023-11-13,320x693,4668
2023-11-13,1280x1024,4289
2023-11-13,393x873,4150
2023-11-13,1512x982,3646
2023-11-13,414x736,3536
2023-11-13,384x832,3516
2023-11-13,412x869,3503
2023-11-13,412x883,3387
2023-11-13,3440x1440,3330
2023-11-13,768x1024,3116
2023-11-13,360x760,3044
2023-11-13,820x1180,3027
2023-11-13,1536x960,3025
2023-11-13,1517x852,2924
2023-11-13,1024x1366,2844
2023-11-13,1707x793,2444
2023-11-13,2048x1152,2379
2023-11-13,1024x768,2161
2023-11-13,2240x1260,2108
2023-11-13,1728x1117,2082
2023-11-13,320x712,2069
2023-11-13,412x846,2063
2023-11-13,432x960,2039
2023-11-13,1300x730,2005
2023-11-13,320x568,1991
2023-11-13,834x1194,1958
2023-11-13,393x851,1936
2023-11-13,360x740,1929
2023-11-13,360x640,1877
2023-11-13,1792x1120,1780
2023-11-13,1368x912,1769
2023-11-13,360x720,1741
2023-11-13,1504x1003,1721
2023-11-13,360x772,1704
2023-11-13,2560x1080,1692
2023-11-13,360x806,1451
2023-11-13,360x820,1420
2023-11-13,432x984,1315
2023-11-13,1710x1107,1310
2023-11-13,1280x960,1212
2023-11-13,1290x714,1080
2023-11-13,834x1112,1004
2023-11-12,390x844,64130
2023-11-12,1440x900,56160
2023-11-12,1360x1020,37182
2023-11-12,1920x1080,33673
2023-11-12,428x926,32906
2023-11-12,414x896,30580
2023-11-12,430x932,25744
2023-11-12,1366x768,20546
2023-11-12,375x812,20280
2023-11-12,1536x864,20144
2023-11-12,393x852,17587
2023-11-12,412x915,16667
2023-11-12,360x800,13857
2023-11-12,1280x720,12906
2023-11-12,375x667,10871
2023-11-12,1920x1200,10857
2023-11-12,360x780,8348
2023-11-12,385x854,6550
2023-11-12,1290x714,5790
2023-11-12,384x857,5740
2023-11-12,800x600,5102
2023-11-12,412x892,4936
2023-11-12,1280x800,4754
2023-11-12,384x854,4378
2023-11-12,384x824,4347
2023-11-12,1470x956,4293
2023-11-12,810x1080,4171
2023-11-12,320x693,4072
2023-11-12,2560x1440,3807
2023-11-12,393x873,3358
2023-11-12,414x736,3216
2023-11-12,412x869,3086
2023-11-12,384x832,3065
2023-11-12,1600x900,2942
2023-11-12,412x883,2861
2023-11-12,360x760,2703
2023-11-12,768x1024,2648
2023-11-12,1707x793,2462
2023-11-12,820x1180,2453
2023-11-12,1024x1366,2432
2023-11-12,1680x1050,2374
2023-11-12,1512x982,2158
2023-11-12,320x712,1859
2023-11-12,432x960,1816
2023-11-12,360x640,1806
2023-11-12,412x846,1786
2023-11-12,320x568,1780
2023-11-12,360x740,1761
2023-11-12,1280x960,1755
2023-11-12,834x1194,1728
2023-11-12,393x851,1705
2023-11-12,240x320,1599
2023-11-12,360x720,1520
2023-11-12,360x772,1489
2023-11-12,1536x960,1350
2023-11-12,360x806,1293
2023-11-12,1584x914,1278
2023-11-12,1280x1024,1266
2023-11-12,360x820,1219
2023-11-12,1728x1117,1212
2023-11-12,432x984,1174
2023-11-12,1024x768,1136
2023-11-12,1792x1120,1044
2023-11-12,1368x912,1032
2023-11-11,390x844,67050
2023-11-11,1440x900,45657
2023-11-11,1360x1020,39525
2023-11-11,428x926,34120
2023-11-11,414x896,32363
2023-11-11,1920x1080,32107
2023-11-11,430x932,25602
2023-11-11,375x812,21398
2023-11-11,393x852,18187
2023-11-11,412x915,17737
2023-11-11,1366x768,16170
2023-11-11,360x800,15262
2023-11-11,1536x864,14970
2023-11-11,1920x1200,14634
2023-11-11,375x667,12176
2023-11-11,1280x720,10135
2023-11-11,360x780,8579
2023-11-11,800x600,7160
2023-11-11,385x854,6695
2023-11-11,384x857,5959
2023-11-11,412x892,5272
2023-11-11,384x824,4581
2023-11-11,384x854,4565
2023-11-11,320x693,4457
2023-11-11,1584x914,4279
2023-11-11,810x1080,3502
2023-11-11,1280x800,3465
2023-11-11,393x873,3441
2023-11-11,414x736,3317
2023-11-11,412x869,3296
2023-11-11,2560x1440,3280
2023-11-11,412x883,3275
2023-11-11,384x832,3042
2023-11-11,360x760,2971
2023-11-11,1600x900,2922
2023-11-11,768x1024,2772
2023-11-11,1470x956,2662
2023-11-11,1707x793,2356
2023-11-11,1024x1366,2206
2023-11-11,820x1180,2140
2023-11-11,432x960,2090
2023-11-11,320x712,2088
2023-11-11,320x568,2065
2023-11-11,360x740,1978
2023-11-11,360x640,1973
2023-11-11,412x846,1967
2023-11-11,1680x1050,1910
2023-11-11,393x851,1743
2023-11-11,1512x982,1654
2023-11-11,360x720,1609
2023-11-11,360x772,1582
2023-11-11,834x1194,1553
2023-11-11,360x820,1250
2023-11-11,360x806,1243
2023-11-11,432x984,1214
2023-11-11,1024x768,1109
2023-11-11,320x694,1046
2023-11-11,1728x1117,1034
2023-11-11,1280x1024,1026
2023-11-10,1360x1020,111724
2023-11-10,1920x1080,92654
2023-11-10,390x844,77223
2023-11-10,1440x900,58133
2023-11-10,428x926,40600
2023-11-10,414x896,36476
2023-11-10,1366x768,32863
2023-11-10,430x932,31108
2023-11-10,1536x864,28027
2023-11-10,1920x1200,25759
2023-11-10,375x812,24835
2023-11-10,393x852,21284
2023-11-10,1280x720,21269
2023-11-10,412x915,19467
2023-11-10,360x800,16212
2023-11-10,800x600,15956
2023-11-10,375x667,14057
2023-11-10,360x780,9687
2023-11-10,385x854,7696
2023-11-10,2560x1440,7086
2023-11-10,1600x900,6690
2023-11-10,384x857,6689
2023-11-10,412x892,6077
2023-11-10,1280x800,6056
2023-11-10,384x824,5433
2023-11-10,810x1080,5398
2023-11-10,320x693,5130
2023-11-10,384x854,5128
2023-11-10,1680x1050,4653
2023-11-10,1584x914,4173
2023-11-10,1470x956,4002
2023-11-10,414x736,3928
2023-11-10,412x869,3805
2023-11-10,393x873,3680
2023-11-10,412x883,3574
2023-11-10,384x832,3475
2023-11-10,768x1024,3457
2023-11-10,360x760,3284
2023-11-10,1280x960,3106
2023-11-10,1280x1024,2789
2023-11-10,820x1180,2788
2023-11-10,1024x1366,2728
2023-11-10,1512x982,2493
2023-11-10,1707x793,2487
2023-11-10,320x568,2382
2023-11-10,320x712,2353
2023-11-10,412x846,2283
2023-11-10,432x960,2239
2023-11-10,360x740,2098
2023-11-10,360x640,2079
2023-11-10,1536x960,2022
2023-11-10,393x851,1962
2023-11-10,834x1194,1860
2023-11-10,3440x1440,1841
2023-11-10,360x720,1807
2023-11-10,2048x1152,1775
2023-11-10,1024x768,1739
2023-11-10,360x772,1701
2023-11-10,1728x1117,1692
2023-11-10,1517x852,1477
2023-11-10,2240x1260,1432
2023-11-10,1366x1000,1404
2023-11-10,360x806,1363
2023-11-10,432x984,1357
2023-11-10,1792x1120,1356
2023-11-10,360x820,1324
2023-11-10,2560x1080,1169
2023-11-10,1368x912,1168
2023-11-10,320x694,1096
2023-11-10,1504x1003,1065
2023-11-10,360x880,1049
2023-11-10,834x1112,1048
2023-11-10,320x640,1017
2023-11-09,1920x1080,146128
2023-11-09,1360x1020,119434
2023-11-09,390x844,84769
2023-11-09,1440x900,68738
2023-11-09,1366x768,46933
2023-11-09,428x926,43762
2023-11-09,414x896,41882
2023-11-09,1536x864,40053
2023-11-09,430x932,35404
2023-11-09,1920x1200,35152
2023-11-09,1280x720,33695
2023-11-09,375x812,26484
2023-11-09,393x852,24671
2023-11-09,412x915,21285
2023-11-09,800x600,20524
2023-11-09,360x800,17500
2023-11-09,375x667,14685
2023-11-09,2560x1440,10469
2023-11-09,360x780,10309
2023-11-09,1600x900,9315
2023-11-09,385x854,8114
2023-11-09,1280x800,7713
2023-11-09,1680x1050,7649
2023-11-09,384x857,7501
2023-11-09,810x1080,7009
2023-11-09,412x892,6331
2023-11-09,384x824,6012
2023-11-09,320x693,5538
2023-11-09,384x854,5519
2023-11-09,1470x956,5510
2023-11-09,414x736,4482
2023-11-09,1280x1024,4290
2023-11-09,412x883,4149
2023-11-09,412x869,3981
2023-11-09,393x873,3909
2023-11-09,384x832,3674
2023-11-09,360x760,3524
2023-11-09,768x1024,3507
2023-11-09,1512x982,3484
2023-11-09,3440x1440,3363
2023-11-09,820x1180,3196
2023-11-09,1024x1366,3135
2023-11-09,1674x930,3113
2023-11-09,1536x960,2865
2023-11-09,1517x852,2592
2023-11-09,320x568,2499
2023-11-09,320x712,2468
2023-11-09,2048x1152,2442
2023-11-09,1728x1117,2425
2023-11-09,412x846,2376
2023-11-09,432x960,2369
2023-11-09,1024x768,2332
2023-11-09,1707x793,2285
2023-11-09,360x740,2257
2023-11-09,360x640,2245
2023-11-09,834x1194,2195
2023-11-09,393x851,2140
2023-11-09,1792x1120,1981
2023-11-09,2240x1260,1964
2023-11-09,360x720,1931
2023-11-09,360x772,1852
2023-11-09,2560x1080,1826
2023-11-09,1280x960,1723
2023-11-09,1368x912,1709
2023-11-09,1300x730,1707
2023-11-09,1366x1000,1577
2023-11-09,360x806,1541
2023-11-09,432x984,1535
2023-11-09,360x820,1472
2023-11-09,1504x1003,1396
2023-11-09,320x694,1162
2023-11-09,360x880,1124
2023-11-09,320x640,1070
2023-11-09,1710x1107,1058
2023-11-09,385x824,1051
2023-11-09,1536x1024,1029
2023-11-09,834x1112,1026
2023-11-08,1920x1080,156199
2023-11-08,1360x1020,147279
2023-11-08,390x844,88158
2023-11-08,1440x900,73111
2023-11-08,1366x768,50166
2023-11-08,1920x1200,49554
2023-11-08,428x926,46110
2023-11-08,414x896,42314
2023-11-08,1536x864,41988
2023-11-08,430x932,35529
2023-11-08,1280x720,35299
2023-11-08,800x600,27784
2023-11-08,375x812,26338
2023-11-08,393x852,23955
2023-11-08,412x915,22630
2023-11-08,360x800,18536
