date,screen_resolution,visits
2023-10-19,1536x864,40797
2023-10-19,1280x720,39125
2023-10-19,390x844,36939
2023-10-19,1440x900,35676
2023-10-19,414x896,16757
2023-10-19,428x926,15817
2023-10-19,1280x960,14905
2023-10-19,375x812,11994
2023-10-19,2560x1440,10614
2023-10-19,430x932,8650
2023-10-19,393x852,8074
2023-10-19,800x600,7926
2023-10-19,412x915,7920
2023-10-19,810x1080,7799
2023-10-19,1280x800,7773
2023-10-19,1920x1200,7706
2023-10-19,1680x1050,7553
2023-10-19,1600x900,7544
2023-10-19,375x667,7438
2023-10-19,360x800,7061
2023-10-19,1517x852,5830
2023-10-19,360x780,4915
2023-10-19,1470x956,4611
2023-10-19,3440x1440,4055
2023-10-19,1280x1024,3826
2023-10-19,1300x730,3587
2023-10-19,768x1024,3385
2023-10-19,412x892,3097
2023-10-19,1536x960,3074
2023-10-19,820x1180,2910
2023-10-19,320x693,2780
2023-10-19,1512x982,2754
2023-10-19,385x854,2684
2023-10-19,384x854,2512
2023-10-19,2048x1152,2510
2023-10-19,1024x1366,2312
2023-10-19,1024x768,2269
2023-10-19,384x824,2191
2023-10-19,412x883,2107
2023-10-19,414x736,2046
2023-10-19,834x1194,1883
2023-10-19,412x869,1872
2023-10-19,2560x1080,1844
2023-10-19,1504x1003,1625
2023-10-19,1728x1117,1601
2023-10-19,1368x912,1567
2023-10-19,384x857,1542
2023-10-19,384x832,1490
2023-10-19,360x760,1443
2023-10-19,320x568,1397
2023-10-19,1024x1024,1320
2023-10-19,1792x1120,1317
2023-10-19,1241x697,1258
2023-10-19,360x740,1188
2023-10-19,834x1112,1144
2023-10-19,320x712,1137
2023-10-19,412x846,1123
2023-10-19,393x873,1012
2023-10-18,1920x1080,141787
2023-10-18,1366x768,70940
2023-10-18,390x844,45323
2023-10-18,1536x864,43807
2023-10-18,1280x720,41693
2023-10-18,1440x900,38877
2023-10-18,414x896,22143
2023-10-18,428x926,18666
2023-10-18,375x812,15094
2023-10-18,1280x960,12916
2023-10-18,412x915,11214
2023-10-18,430x932,11090
2023-10-18,2560x1440,10991
2023-10-18,360x800,10149
2023-10-18,375x667,9978
2023-10-18,810x1080,9849
2023-10-18,393x852,9424
2023-10-18,800x600,8552
2023-10-18,1920x1200,8406
2023-10-18,1280x800,8311
2023-10-18,1680x1050,8039
2023-10-18,1600x900,7509
2023-10-18,360x780,7467
2023-10-18,1517x852,5766
2023-10-18,1470x956,5173
2023-10-18,412x892,4719
2023-10-18,768x1024,4500
2023-10-18,385x854,4132
2023-10-18,3440x1440,3975
2023-10-18,1280x1024,3917
2023-10-18,320x693,3761
2023-10-18,820x1180,3653
2023-10-18,384x854,3566
2023-10-18,1300x730,3565
2023-10-18,1536x960,3183
2023-10-18,384x824,2969
2023-10-18,412x883,2908
2023-10-18,1512x982,2789
2023-10-18,1024x1366,2718
2023-10-18,412x869,2706
2023-10-18,2048x1152,2670
2023-10-18,414x736,2608
2023-10-18,1024x768,2209
2023-10-18,834x1194,2187
2023-10-18,384x832,2168
2023-10-18,360x760,2154
2023-10-18,384x857,2151
2023-10-18,360x740,2062
2023-10-18,320x568,2036
2023-10-18,2560x1080,1880
2023-10-18,320x712,1857
2023-10-18,412x846,1717
2023-10-18,1368x912,1660
2023-10-18,1504x1003,1626
2023-10-18,1728x1117,1617
2023-10-18,834x1112,1410
2023-10-18,1792x1120,1388
2023-10-18,360x640,1371
2023-10-18,432x960,1347
2023-10-18,360x772,1319
2023-10-18,1241x697,1284
2023-10-18,1024x1024,1197
2023-10-18,393x873,1082
2023-10-18,1080x1920,1033
2023-10-18,320x694,1031
2023-10-17,1920x1080,142237
2023-10-17,1366x768,68784
2023-10-17,1536x864,42823
2023-10-17,1280x720,39980
2023-10-17,1440x900,38769
2023-10-17,390x844,29713
2023-10-17,1280x960,14771
2023-10-17,414x896,14385
2023-10-17,428x926,12819
2023-10-17,2560x1440,10855
2023-10-17,375x812,9530
2023-10-17,800x600,8937
2023-10-17,810x1080,8403
2023-10-17,1920x1200,8247
2023-10-17,1680x1050,8164
2023-10-17,1280x800,7918
2023-10-17,430x932,7454
2023-10-17,1600x900,7382
2023-10-17,393x852,6468
2023-10-17,412x915,6313
2023-10-17,375x667,6082
2023-10-17,1517x852,6010
2023-10-17,360x800,5378
2023-10-17,1470x956,4768
2023-10-17,1280x1024,4047
2023-10-17,3440x1440,3892
2023-10-17,1300x730,3676
2023-10-17,360x780,3556
2023-10-17,1536x960,3156
2023-10-17,768x1024,3099
2023-10-17,1512x982,2973
2023-10-17,820x1180,2953
2023-10-17,2048x1152,2691
2023-10-17,412x892,2319
2023-10-17,385x854,2304
2023-10-17,1024x1366,2252
2023-10-17,320x693,1959
2023-10-17,2560x1080,1937
2023-10-17,834x1194,1867
2023-10-17,384x854,1834
2023-10-17,1024x768,1704
2023-10-17,1368x912,1701
2023-10-17,384x824,1681
2023-10-17,414x736,1652
2023-10-17,1728x1117,1605
2023-10-17,1504x1003,1565
2023-10-17,384x857,1421
2023-10-17,1241x697,1415
2023-10-17,412x869,1412
2023-10-17,412x883,1372
2023-10-17,1792x1120,1307
2023-10-17,320x568,1139
2023-10-17,360x760,1098
2023-10-17,384x832,1059
2023-10-17,1080x1920,1037
2023-10-17,834x1112,1010
2023-10-17,1440x960,1008
2023-10-16,1920x1080,130794
2023-10-16,1366x768,63710
2023-10-16,1536x864,42234
2023-10-16,1280x720,39432
2023-10-16,1440x900,37762
2023-10-16,390x844,28443
2023-10-16,414x896,12734
2023-10-16,428x926,11352
2023-10-16,2560x1440,10644
2023-10-16,800x600,10266
2023-10-16,375x812,9124
2023-10-16,1280x800,7954
2023-10-16,810x1080,7884
2023-10-16,1920x1200,7385
2023-10-16,1680x1050,7283
2023-10-16,1600x900,7026
2023-10-16,430x932,6878
2023-10-16,1280x960,6439
2023-10-16,393x852,5925
2023-10-16,412x915,5813
2023-10-16,375x667,5755
2023-10-16,1517x852,5490
2023-10-16,360x800,5031
2023-10-16,1470x956,4749
2023-10-16,3440x1440,3832
2023-10-16,1280x1024,3690
2023-10-16,1300x730,3244
2023-10-16,360x780,3187
2023-10-16,1536x960,2980
2023-10-16,768x1024,2790
2023-10-16,1512x982,2773
2023-10-16,820x1180,2686
2023-10-16,2048x1152,2465
2023-10-16,412x892,2141
2023-10-16,1024x1366,2119
2023-10-16,1024x768,2103
2023-10-16,385x854,2047
2023-10-16,320x693,1949
2023-10-16,2560x1080,1835
2023-10-16,834x1194,1747
2023-10-16,384x854,1741
2023-10-16,1504x1003,1613
2023-10-16,1368x912,1585
2023-10-16,1728x1117,1571
2023-10-16,414x736,1555
2023-10-16,384x824,1466
2023-10-16,1792x1120,1331
2023-10-16,412x869,1331
2023-10-16,384x857,1256
2023-10-16,412x883,1248
2023-10-16,1241x697,1199
2023-10-16,320x568,1104
2023-10-16,384x832,1063
2023-10-16,360x760,1023
2023-10-15,1920x1080,24810
2023-10-15,390x844,22739
2023-10-15,1440x900,22632
2023-10-15,1366x768,21525
2023-10-15,1536x864,16464
2023-10-15,800x600,12014
2023-10-15,1280x720,11730
2023-10-15,414x896,10677
2023-10-15,428x926,9628
2023-10-15,375x812,8025
2023-10-15,430x932,5641
2023-10-15,393x852,5246
2023-10-15,412x915,5203
2023-10-15,375x667,5063
2023-10-15,360x800,4465
2023-10-15,1280x800,4005
2023-10-15,2560x1440,3421
2023-10-15,810x1080,3294
2023-10-15,1470x956,3089
2023-10-15,360x780,2825
2023-10-15,768x1024,2446
2023-10-15,1600x900,2172
2023-10-15,820x1180,1935
2023-10-15,412x892,1861
2023-10-15,1680x1050,1753
2023-10-15,1512x982,1687
2023-10-15,385x854,1677
2023-10-15,1024x1366,1643
2023-10-15,320x693,1617
2023-10-15,384x854,1524
2023-10-15,834x1194,1376
2023-10-15,1024x768,1375
2023-10-15,414x736,1273
2023-10-15,384x824,1237
2023-10-15,1920x1200,1137
2023-10-15,412x869,1131
2023-10-15,384x857,1113
2023-10-15,1536x960,1090
2023-10-15,412x883,1053
2023-10-14,390x844,21435
2023-10-14,1920x1080,20516
2023-10-14,1440x900,14222
2023-10-14,1536x864,11956
2023-10-14,1366x768,11867
2023-10-14,414x896,10235
2023-10-14,428x926,9329
2023-10-14,1280x720,7996
2023-10-14,375x812,7733
2023-10-14,1280x960,6675
2023-10-14,430x932,5476
2023-10-14,375x667,5018
2023-10-14,393x852,5000
2023-10-14,412x915,4895
2023-10-14,360x800,4369
2023-10-14,800x600,3682
2023-10-14,810x1080,2938
2023-10-14,1280x800,2811
2023-10-14,360x780,2754
2023-10-14,2560x1440,2684
2023-10-14,768x1024,2138
2023-10-14,1600x900,2074
2023-10-14,1470x956,1881
2023-10-14,412x892,1828
2023-10-14,1024x768,1700
2023-10-14,385x854,1667
2023-10-14,820x1180,1661
2023-10-14,320x693,1645
2023-10-14,384x854,1454
2023-10-14,1680x1050,1413
2023-10-14,414x736,1356
2023-10-14,1024x1366,1340
2023-10-14,384x824,1277
2023-10-14,1024x1024,1182
2023-10-14,834x1194,1157
2023-10-14,1512x982,1142
2023-10-14,412x869,1136
2023-10-14,412x883,1100
2023-10-14,384x857,1037
2023-10-13,1920x1080,101661
2023-10-13,1366x768,49103
2023-10-13,1536x864,34674
2023-10-13,1280x720,31299
2023-10-13,1440x900,27778
2023-10-13,390x844,26802
2023-10-13,1280x960,14207
2023-10-13,414x896,12686
2023-10-13,428x926,11658
2023-10-13,375x812,8960
2023-10-13,2560x1440,8600
2023-10-13,810x1080,6795
2023-10-13,430x932,6507
2023-10-13,1280x800,6262
2023-10-13,393x852,5745
2023-10-13,375x667,5733
2023-10-13,1600x900,5707
2023-10-13,412x915,5648
2023-10-13,1920x1200,5613
2023-10-13,1680x1050,5544
2023-10-13,800x600,5133
2023-10-13,360x800,4944
2023-10-13,1517x852,4088
2023-10-13,1470x956,3398
2023-10-13,360x780,3089
2023-10-13,1280x1024,2973
2023-10-13,3440x1440,2821
2023-10-13,1536x960,2532
2023-10-13,1300x730,2450
2023-10-13,768x1024,2441
2023-10-13,1024x768,2382
2023-10-13,820x1180,2255
2023-10-13,412x892,2190
2023-10-13,1512x982,2090
2023-10-13,2048x1152,1962
2023-10-13,385x854,1868
2023-10-13,320x693,1839
2023-10-13,1024x1366,1698
2023-10-13,384x854,1584
2023-10-13,384x824,1525
2023-10-13,2560x1080,1511
2023-10-13,414x736,1498
2023-10-13,834x1194,1465
2023-10-13,1024x1024,1448
2023-10-13,412x883,1383
2023-10-13,1728x1117,1340
2023-10-13,412x869,1314
2023-10-13,384x857,1223
2023-10-13,1368x912,1155
2023-10-13,1504x1003,1132
2023-10-13,1792x1120,1100
2023-10-13,360x760,1039
2023-10-13,320x568,1028
2023-10-12,1920x1080,133393
2023-10-12,1366x768,66899
2023-10-12,1536x864,42769
2023-10-12,1280x720,40477
2023-10-12,1440x900,37270
2023-10-12,390x844,31078
2023-10-12,414x896,14596
2023-10-12,1280x960,13866
2023-10-12,428x926,12837
2023-10-12,2560x1440,10303
2023-10-12,375x812,9669
2023-10-12,810x1080,8327
2023-10-12,1680x1050,7689
2023-10-12,1280x800,7688
2023-10-12,430x932,7661
2023-10-12,1920x1200,7593
2023-10-12,1600x900,7163
2023-10-12,800x600,6799
2023-10-12,393x852,6268
2023-10-12,375x667,6184
2023-10-12,412x915,5943
2023-10-12,1517x852,5588
2023-10-12,360x800,5459
2023-10-12,1470x956,4600
2023-10-12,1280x1024,3802
2023-10-12,3440x1440,3796
2023-10-12,1300x730,3421
2023-10-12,360x780,3375
2023-10-12,1536x960,3163
2023-10-12,768x1024,2841
2023-10-12,820x1180,2813
2023-10-12,1512x982,2715
2023-10-12,2048x1152,2536
2023-10-12,412x892,2268
2023-10-12,385x854,2140
2023-10-12,1024x768,2086
2023-10-12,320x693,2046
2023-10-12,1024x1366,2032
2023-10-12,2560x1080,1843
2023-10-12,384x854,1826
2023-10-12,834x1194,1782
2023-10-12,384x824,1719
2023-10-12,1368x912,1657
2023-10-12,1728x1117,1576
2023-10-12,414x736,1566
2023-10-12,1504x1003,1544
2023-10-12,412x883,1431
2023-10-12,1792x1120,1345
2023-10-12,384x857,1322
2023-10-12,412x869,1269
2023-10-12,1241x697,1205
2023-10-12,360x760,1154
2023-10-12,384x832,1105
2023-10-12,320x568,1082
2023-10-12,393x873,1071
2023-10-11,1920x1080,141386
2023-10-11,1366x768,66646
2023-10-11,1536x864,42340
2023-10-11,1280x720,39332
2023-10-11,1440x900,38790
2023-10-11,390x844,29779
2023-10-11,414x896,14782
2023-10-11,428x926,12741
2023-10-11,1280x960,12073
2023-10-11,2560x1440,10532
2023-10-11,375x812,10044
2023-10-11,1920x1200,8031
2023-10-11,1680x1050,7904
2023-10-11,1280x800,7702
2023-10-11,810x1080,7594
2023-10-11,1600x900,7486
2023-10-11,430x932,7397
2023-10-11,393x852,6557
2023-10-11,375x667,6389
2023-10-11,412x915,6053
2023-10-11,800x600,5518
2023-10-11,360x800,5505
2023-10-11,1517x852,5441
2023-10-11,1470x956,4758
2023-10-11,3440x1440,3915
2023-10-11,1280x1024,3804
2023-10-11,360x780,3425
2023-10-11,1300x730,3270
2023-10-11,1536x960,3158
2023-10-11,768x1024,2771
2023-10-11,820x1180,2768
2023-10-11,1512x982,2697
2023-10-11,2048x1152,2500
2023-10-11,412x892,2182
2023-10-11,1024x1366,2121
2023-10-11,385x854,2074
2023-10-11,320x693,2016
2023-10-11,2560x1080,1879
2023-10-11,834x1194,1806
2023-10-11,384x854,1727
2023-10-11,1024x768,1704
2023-10-11,1728x1117,1638
2023-10-11,1504x1003,1586
2023-10-11,384x824,1585
2023-10-11,1368x912,1531
2023-10-11,414x736,1494
2023-10-11,412x869,1398
2023-10-11,412x883,1385
2023-10-11,1792x1120,1384
2023-10-11,384x857,1290
2023-10-11,1241x697,1146
2023-10-11,393x873,1122
2023-10-11,360x760,1110
2023-10-11,320x568,1106
2023-10-11,384x832,1070
2023-10-11,1024x1024,1061
2023-10-11,1080x1920,1018
2023-10-10,1920x1080,135386
2023-10-10,1366x768,67923
2023-10-10,1536x864,41151
2023-10-10,1440x900,38221
2023-10-10,1280x720,37872
2023-10-10,390x844,29280
2023-10-10,414x896,13970
2023-10-10,428x926,12316
2023-10-10,2560x1440,10875
2023-10-10,375x812,9375
2023-10-10,1920x1200,8352
2023-10-10,1280x800,7907
2023-10-10,1680x1050,7818
2023-10-10,810x1080,7810
2023-10-10,1280x960,7318
2023-10-10,1600x900,7167
2023-10-10,430x932,7042
2023-10-10,412x915,6290
2023-10-10,800x600,6277
2023-10-10,375x667,6156
2023-10-10,393x852,6140
2023-10-10,360x800,5625
2023-10-10,1517x852,5269
2023-10-10,1470x956,4781
2023-10-10,3440x1440,3960
2023-10-10,1280x1024,3872
2023-10-10,360x780,3439
2023-10-10,1300x730,3239
2023-10-10,1536x960,2926
2023-10-10,1512x982,2801
2023-10-10,768x1024,2760
2023-10-10,820x1180,2759
2023-10-10,2048x1152,2517
2023-10-10,412x892,2250
2023-10-10,385x854,2184
2023-10-10,1024x1366,2060
2023-10-10,320x693,2001
2023-10-10,1024x768,1862
2023-10-10,834x1194,1843
2023-10-10,384x854,1817
2023-10-10,2560x1080,1809
2023-10-10,384x824,1793
2023-10-10,1368x912,1690
2023-10-10,1728x1117,1647
2023-10-10,414x736,1570
2023-10-10,1504x1003,1512
2023-10-10,1792x1120,1436
2023-10-10,412x883,1416
2023-10-10,1024x1024,1395
2023-10-10,384x857,1389
2023-10-10,412x869,1376
2023-10-10,1241x697,1238
2023-10-10,360x760,1145
2023-10-10,393x873,1102
2023-10-10,384x832,1096
2023-10-10,320x568,1016
2023-10-09,1920x1080,91109
2023-10-09,1366x768,50808
2023-10-09,1440x900,33767
2023-10-09,1536x864,32142
2023-10-09,390x844,28170
2023-10-09,1280x720,25923
2023-10-09,414x896,13510
2023-10-09,428x926,11863
2023-10-09,375x812,9107
2023-10-09,2560x1440,8494
2023-10-09,1280x800,6727
2023-10-09,810x1080,6559
2023-10-09,430x932,6474
2023-10-09,412x915,5867
2023-10-09,393x852,5843
2023-10-09,375x667,5782
2023-10-09,1680x1050,5293
2023-10-09,360x800,5241
2023-10-09,1920x1200,5201
2023-10-09,1600x900,5123
2023-10-09,1470x956,4428
2023-10-09,800x600,3894
2023-10-09,1517x852,3547
2023-10-09,360x780,3276
2023-10-09,3440x1440,2614
2023-10-09,1512x982,2612
2023-10-09,768x1024,2588
2023-10-09,1536x960,2566
2023-10-09,820x1180,2526
2023-10-09,1280x1024,2278
2023-10-09,412x892,2183
2023-10-09,1280x960,2178
2023-10-09,1300x730,2166
2023-10-09,385x854,2052
2023-10-09,2048x1152,2032
2023-10-09,1024x1366,2006
2023-10-09,320x693,1935
2023-10-09,1024x768,1833
2023-10-09,834x1194,1732
2023-10-09,384x854,1711
2023-10-09,414x736,1607
2023-10-09,384x824,1540
2023-10-09,1728x1117,1459
2023-10-09,1368x912,1430
2023-10-09,412x869,1397
2023-10-09,1792x1120,1317
2023-10-09,2560x1080,1313
2023-10-09,1504x1003,1312
2023-10-09,412x883,1289
2023-10-09,384x857,1238
2023-10-09,360x760,1163
2023-10-09,1024x1024,1086
2023-10-09,320x568,1085
2023-10-09,393x873,1063
2023-10-08,390x844,21972
2023-10-08,1920x1080,21839
2023-10-08,1440x900,20843
2023-10-08,1366x768,18544
2023-10-08,1536x864,15053
2023-10-08,1280x720,10985
2023-10-08,414x896,10704
2023-10-08,428x926,9693
2023-10-08,375x812,7582
2023-10-08,430x932,5319
2023-10-08,412x915,5226
2023-10-08,375x667,5059
2023-10-08,393x852,5019
2023-10-08,360x800,4810
2023-10-08,1280x800,3751
2023-10-08,810x1080,3390
2023-10-08,2560x1440,3300
2023-10-08,1470x956,2859
2023-10-08,360x780,2832
2023-10-08,800x600,2344
2023-10-08,768x1024,2311
2023-10-08,1600x900,2137
2023-10-08,820x1180,1906
2023-10-08,385x854,1865
2023-10-08,412x892,1856
2023-10-08,1680x1050,1682
2023-10-08,320x693,1669
2023-10-08,1512x982,1628
2023-10-08,1024x1366,1605
2023-10-08,384x854,1508
2023-10-08,1024x768,1490
2023-10-08,414x736,1411
2023-10-08,834x1194,1317
2023-10-08,384x824,1240
2023-10-08,412x869,1177
2023-10-08,412x883,1158
2023-10-08,1024x1024,1107
2023-10-08,1536x960,1089
2023-10-08,384x857,1035
2023-10-07,390x844,21831
2023-10-07,1920x1080,20226
2023-10-07,1440x900,14512
2023-10-07,1536x864,12279
2023-10-07,1366x768,12253
2023-10-07,414x896,10108
2023-10-07,428x926,8940
2023-10-07,375x812,8835
2023-10-07,1280x720,8495
2023-10-07,1280x960,8032
2023-10-07,430x932,5231
2023-10-07,375x667,5063
2023-10-07,393x852,4804
2023-10-07,412x915,4795
2023-10-07,360x800,4400
2023-10-07,800x600,3161
2023-10-07,2560x1440,2813
2023-10-07,1280x800,2810
2023-10-07,360x780,2807
2023-10-07,810x1080,2701
2023-10-07,1600x900,2197
2023-10-07,768x1024,2176
2023-10-07,385x854,1833
2023-10-07,1470x956,1826
2023-10-07,412x892,1821
2023-10-07,320x693,1658
2023-10-07,820x1180,1569
2023-10-07,1024x768,1468
2023-10-07,384x854,1458
2023-10-07,1680x1050,1422
2023-10-07,1024x1366,1374
2023-10-07,414x736,1270
2023-10-07,412x869,1199
2023-10-07,384x824,1185
2023-10-07,834x1194,1169
2023-10-07,1512x982,1117
2023-10-07,412x883,1082
2023-10-07,384x857,1022
