date,mobile_device,visits
2023-10-24,SM-G781V,1903
2023-10-24,Moto G Power (2022),1851
2023-10-24,Pixel 6,1782
2023-10-24,SM-F926U,1714
2023-10-24,SM-G960U,1699
2023-10-24,SM-G990U,1692
2023-10-24,Moto G Stylus 5G (2022),1673
2023-10-24,Pixel 6a,1651
2023-10-24,SM-N981U,1617
2023-10-24,Edge 5G UW,1596
2023-10-24,SM-A536U,1574
2023-10-24,SM-N960U,1498
2023-10-24,Pixel 6 Pro,1489
2023-10-24,SM-N975U,1477
2023-10-24,SM-S908U1,1470
2023-10-24,SM-F711U,1404
2023-10-24,SM-G986U,1385
2023-10-24,SM-A037F,1378
2023-10-24,SM-S918U1,1320
2023-10-24,SM-G965U,1298
2023-10-24,SM-G990U2,1280
2023-10-24,SM-A546U,1271
2023-10-24,Moto G Power (2021),1231
2023-10-24,SM-F721U,1212
2023-10-24,DE2118,1158
2023-10-24,moto g play (2023),1149
2023-10-24,SM-A716U,1134
2023-10-24,SM-A426U,1094
2023-10-24,SM-A526U,1047
2023-10-24,SM-F946U,1012
2023-10-23,iPhone,375482
2023-10-23,Edge,295165
2023-10-23,Chrome,264981
2023-10-23,Safari,105370
2023-10-23,Firefox,18214
2023-10-23,(not set),14739
2023-10-23,iPad,12876
2023-10-23,SM-S908U,12850
2023-10-23,ChromeBook,12490
2023-10-23,SM-S918U,10901
2023-10-23,SM-S901U,7505
2023-10-23,SM-G991U,6379
2023-10-23,SM-G998U,6135
2023-10-23,SM-A146U,5445
2023-10-23,SM-S911U,5321
2023-10-23,SM-S906U,4294
2023-10-23,SM-S916U,3918
2023-10-23,SM-A136U,3443
2023-10-23,SM-G996U,3344
2023-10-23,moto g pure,3307
2023-10-23,SM-A037U,3237
2023-10-23,SM-N986U,3177
2023-10-23,SM-A326B,3065
2023-10-23,SM-G781U,2990
2023-10-23,Pixel 7 Pro,2449
2023-10-23,Moto G 5G (2022),2199
2023-10-23,Pixel 7,2180
2023-10-23,Moto G Stylus 5G,2130
2023-10-23,SM-G973U,2060
2023-10-23,Firefox for Android,2059
2023-10-23,SM-F936U,2020
2023-10-23,SM-G781V,1939
2023-10-23,SM-G975U,1929
2023-10-23,SM-A125U,1864
2023-10-23,Moto G Power (2022),1863
2023-10-23,SM-G970U,1854
2023-10-23,Pixel 6,1835
2023-10-23,SM-G990U,1807
2023-10-23,SM-F926U,1750
2023-10-23,SM-G960U,1739
2023-10-23,SM-N981U,1730
2023-10-23,Edge 5G UW,1726
2023-10-23,Pixel 6a,1715
2023-10-23,SM-A536U,1632
2023-10-23,Moto G Stylus 5G (2022),1609
2023-10-23,SM-N960U,1584
2023-10-23,Pixel 6 Pro,1540
2023-10-23,SM-G986U,1455
2023-10-23,Moto G Power (2021),1420
2023-10-23,SM-S908U1,1392
2023-10-23,SM-S918U1,1359
2023-10-23,SM-A037F,1311
2023-10-23,SM-G990U2,1300
2023-10-23,SM-A546U,1286
2023-10-23,SM-N975U,1285
2023-10-23,SM-F711U,1275
2023-10-23,SM-F721U,1250
2023-10-23,SM-G965U,1199
2023-10-23,SM-A426U,1193
2023-10-23,DE2118,1176
2023-10-23,SM-A716U,1160
2023-10-23,moto g play (2023),1076
2023-10-23,KFTRWI,1042
2023-10-23,SM-A526U,1027
2023-10-22,iPhone,209357
2023-10-22,Edge,136124
2023-10-22,Chrome,87073
2023-10-22,Safari,52372
2023-10-22,Firefox,7616
2023-10-22,iPad,7002
2023-10-22,SM-S908U,6172
2023-10-22,(not set),6034
2023-10-22,ChromeBook,5559
2023-10-22,SM-S918U,5335
2023-10-22,SM-S901U,4079
2023-10-22,SM-A146U,3769
2023-10-22,SM-G991U,3397
2023-10-22,SM-G998U,3196
2023-10-22,SM-S911U,2811
2023-10-22,moto g pure,2556
2023-10-22,SM-A037U,2462
2023-10-22,SM-S906U,2296
2023-10-22,SM-A136U,2182
2023-10-22,SM-S916U,2037
2023-10-22,SM-A326B,1881
2023-10-22,SM-G996U,1789
2023-10-22,SM-G781U,1731
2023-10-22,SM-N986U,1474
2023-10-22,Moto G 5G (2022),1339
2023-10-22,SM-A125U,1315
2023-10-22,Moto G Stylus 5G,1300
2023-10-22,Moto G Power (2022),1245
2023-10-22,Pixel 7 Pro,1199
2023-10-22,Firefox for Android,1178
2023-10-22,SM-T227U,1138
2023-10-22,SM-G973U,1129
2023-10-22,Pixel 7,1126
2023-10-22,9137W,1111
2023-10-22,SM-G970U,1085
2023-10-22,SM-G975U,1075
2023-10-22,SM-G781V,1069
2023-10-22,SM-G960U,1061
2023-10-22,Pixel 6,1059
2023-10-22,Edge 5G UW,1033
2023-10-22,Pixel 6a,1012
2023-10-21,iPhone,221987
2023-10-21,Edge,136088
2023-10-21,Chrome,84102
2023-10-21,Safari,48949
2023-10-21,Firefox,7718
2023-10-21,iPad,7538
2023-10-21,SM-S908U,6661
2023-10-21,(not set),6408
2023-10-21,SM-S918U,5762
2023-10-21,ChromeBook,5339
2023-10-21,SM-S901U,4140
2023-10-21,SM-A146U,4096
2023-10-21,SM-G991U,3681
2023-10-21,SM-G998U,3273
2023-10-21,SM-S911U,2881
2023-10-21,moto g pure,2673
2023-10-21,SM-A037U,2624
2023-10-21,SM-S906U,2371
2023-10-21,SM-A136U,2262
2023-10-21,SM-S916U,2142
2023-10-21,SM-A326B,2012
2023-10-21,SM-G996U,1926
2023-10-21,SM-G781U,1747
2023-10-21,SM-N986U,1614
2023-10-21,Moto G 5G (2022),1386
2023-10-21,Moto G Power (2022),1376
2023-10-21,SM-A125U,1362
2023-10-21,Moto G Stylus 5G,1345
2023-10-21,SM-T227U,1294
2023-10-21,SM-G973U,1276
2023-10-21,9137W,1274
2023-10-21,Pixel 7 Pro,1234
2023-10-21,Firefox for Android,1222
2023-10-21,SM-G970U,1186
2023-10-21,SM-G975U,1186
2023-10-21,Pixel 7,1156
2023-10-21,SM-F936U,1103
2023-10-21,SM-G960U,1093
2023-10-21,Pixel 6,1085
2023-10-21,Moto G Stylus 5G (2022),1056
2023-10-21,SM-G781V,1055
2023-10-21,Pixel 6a,1026
2023-10-20,iPhone,333106
2023-10-20,Edge,258877
2023-10-20,Chrome,201747
2023-10-20,Safari,83490
2023-10-20,Firefox,14577
2023-10-20,(not set),13485
2023-10-20,SM-S908U,11346
2023-10-20,iPad,10942
2023-10-20,SM-S918U,9968
2023-10-20,ChromeBook,9627
2023-10-20,SM-S901U,6640
2023-10-20,SM-G998U,5744
2023-10-20,SM-G991U,5676
2023-10-20,SM-A146U,5279
2023-10-20,SM-S911U,4629
2023-10-20,SM-S906U,3985
2023-10-20,SM-S916U,3571
2023-10-20,moto g pure,3291
2023-10-20,SM-G996U,3260
2023-10-20,SM-A136U,3165
2023-10-20,SM-A037U,3038
2023-10-20,SM-A326B,2785
2023-10-20,SM-G781U,2780
2023-10-20,SM-N986U,2765
2023-10-20,Pixel 7 Pro,2111
2023-10-20,Moto G Stylus 5G,1995
2023-10-20,Moto G 5G (2022),1969
2023-10-20,Firefox for Android,1968
2023-10-20,SM-G973U,1911
2023-10-20,SM-F936U,1872
2023-10-20,Pixel 7,1831
2023-10-20,SM-G970U,1803
2023-10-20,SM-G975U,1797
2023-10-20,SM-G781V,1753
2023-10-20,Moto G Power (2022),1745
2023-10-20,Pixel 6,1727
2023-10-20,SM-A125U,1705
2023-10-20,SM-F926U,1628
2023-10-20,Pixel 6a,1620
2023-10-20,Moto G Stylus 5G (2022),1612
2023-10-20,SM-G960U,1592
2023-10-20,SM-N981U,1592
2023-10-20,Edge 5G UW,1591
2023-10-20,SM-G990U,1549
2023-10-20,SM-A536U,1425
2023-10-20,SM-N960U,1390
2023-10-20,SM-G986U,1352
2023-10-20,Moto G Power (2021),1332
2023-10-20,SM-G990U2,1257
2023-10-20,SM-N975U,1257
2023-10-20,SM-S908U1,1240
2023-10-20,SM-A037F,1234
2023-10-20,Pixel 6 Pro,1222
2023-10-20,SM-T227U,1186
2023-10-20,SM-S918U1,1179
2023-10-20,SM-F711U,1173
2023-10-20,SM-A546U,1168
2023-10-20,DE2118,1146
2023-10-20,9137W,1119
2023-10-20,SM-G965U,1108
2023-10-20,SM-A426U,1085
2023-10-20,moto g play (2023),1068
2023-10-20,SM-F721U,1062
2023-10-20,SM-A716U,1042
2023-10-19,iPhone,400216
2023-10-19,Edge,284098
2023-10-19,Chrome,251234
2023-10-19,Safari,103320
2023-10-19,Firefox,18161
2023-10-19,(not set),16907
2023-10-19,SM-S908U,13996
2023-10-19,iPad,13100
2023-10-19,ChromeBook,11766
2023-10-19,SM-S918U,11596
2023-10-19,SM-S901U,8449
2023-10-19,SM-G991U,7273
2023-10-19,SM-G998U,6568
2023-10-19,SM-A146U,5880
2023-10-19,SM-S911U,5556
2023-10-19,SM-S906U,4909
2023-10-19,SM-S916U,4355
2023-10-19,SM-G996U,3786
2023-10-19,SM-A136U,3783
2023-10-19,moto g pure,3678
2023-10-19,SM-A037U,3676
2023-10-19,SM-G781U,3551
2023-10-19,SM-A326B,3480
2023-10-19,SM-N986U,3440
2023-10-19,Pixel 7 Pro,2658
2023-10-19,Firefox for Android,2492
2023-10-19,SM-G973U,2367
2023-10-19,Pixel 7,2338
2023-10-19,Moto G Stylus 5G,2304
2023-10-19,Moto G 5G (2022),2276
2023-10-19,SM-G975U,2188
2023-10-19,SM-F936U,2168
2023-10-19,SM-G781V,2140
2023-10-19,SM-G970U,2106
2023-10-19,SM-A125U,2101
2023-10-19,Pixel 6,2076
2023-10-19,SM-G960U,2061
2023-10-19,SM-G990U,2026
2023-10-19,Moto G Power (2022),2008
2023-10-19,Edge 5G UW,1945
2023-10-19,Pixel 6a,1933
2023-10-19,SM-N981U,1881
2023-10-19,Moto G Stylus 5G (2022),1810
2023-10-19,SM-A536U,1781
2023-10-19,SM-F926U,1710
2023-10-19,SM-S908U1,1704
2023-10-19,SM-N960U,1665
2023-10-19,Pixel 6 Pro,1660
2023-10-19,SM-G986U,1652
2023-10-19,Moto G Power (2021),1607
2023-10-19,SM-G990U2,1578
2023-10-19,SM-N975U,1543
2023-10-19,SM-S918U1,1475
2023-10-19,SM-A037F,1466
2023-10-19,SM-G965U,1419
2023-10-19,SM-F711U,1406
2023-10-19,SM-A426U,1395
2023-10-19,SM-F721U,1393
2023-10-19,SM-A546U,1382
2023-10-19,SM-T227U,1298
2023-10-19,SM-A716U,1260
2023-10-19,DE2118,1226
2023-10-19,moto g play (2023),1201
2023-10-19,SM-A526U,1154
2023-10-19,SM-G981U,1122
2023-10-19,KFTRWI,1110
2023-10-19,9137W,1104
2023-10-19,SM-G988U,1066
2023-10-19,SM-S136DL,1034
2023-10-19,SM-F946U,1018
2023-10-19,SM-X200,1009
2023-10-18,iPhone,413638
2023-10-18,Edge,290390
2023-10-18,Chrome,250798
2023-10-18,Safari,107550
2023-10-18,Firefox,18091
2023-10-18,(not set),16959
2023-10-18,SM-S908U,15013
2023-10-18,iPad,13219
2023-10-18,SM-S918U,12916
2023-10-18,ChromeBook,11535
2023-10-18,SM-S901U,8899
2023-10-18,SM-G991U,7723
2023-10-18,SM-G998U,7525
2023-10-18,SM-A146U,6244
2023-10-18,SM-S911U,6154
2023-10-18,SM-S906U,5169
2023-10-18,SM-S916U,4826
2023-10-18,SM-G996U,4131
2023-10-18,SM-A136U,4003
2023-10-18,SM-A037U,3778
2023-10-18,SM-A326B,3723
2023-10-18,SM-N986U,3717
2023-10-18,moto g pure,3714
2023-10-18,SM-G781U,3659
2023-10-18,Pixel 7 Pro,2944
2023-10-18,Pixel 7,2603
2023-10-18,SM-F936U,2501
2023-10-18,Moto G 5G (2022),2471
2023-10-18,Firefox for Android,2462
2023-10-18,Pixel 6,2378
2023-10-18,Moto G Stylus 5G,2335
2023-10-18,SM-G781V,2300
2023-10-18,SM-G970U,2288
2023-10-18,SM-G973U,2277
2023-10-18,Edge 5G UW,2190
2023-10-18,SM-G990U,2189
2023-10-18,SM-G975U,2172
2023-10-18,SM-A125U,2153
2023-10-18,Pixel 6a,2121
2023-10-18,SM-G960U,2102
2023-10-18,Moto G Power (2022),2074
2023-10-18,SM-N981U,2034
2023-10-18,SM-F926U,1971
2023-10-18,Moto G Stylus 5G (2022),1960
2023-10-18,SM-A536U,1900
2023-10-18,SM-N960U,1769
2023-10-18,Pixel 6 Pro,1762
2023-10-18,SM-S918U1,1725
2023-10-18,SM-G986U,1705
2023-10-18,SM-S908U1,1682
2023-10-18,SM-G990U2,1617
2023-10-18,SM-N975U,1593
2023-10-18,SM-A037F,1571
2023-10-18,SM-F711U,1563
2023-10-18,Moto G Power (2021),1529
2023-10-18,SM-G965U,1507
2023-10-18,SM-A546U,1461
2023-10-18,SM-F721U,1437
2023-10-18,SM-A426U,1412
2023-10-18,SM-A716U,1326
2023-10-18,SM-T227U,1321
2023-10-18,DE2118,1319
2023-10-18,SM-A526U,1272
2023-10-18,SM-F946U,1149
2023-10-18,SM-G988U,1148
2023-10-18,moto g play (2023),1148
2023-10-18,SM-G981U,1100
2023-10-18,9137W,1072
2023-10-18,SM-S136DL,1069
2023-10-18,SM-X200,1054
2023-10-17,iPhone,381683
2023-10-17,Edge,297368
2023-10-17,Chrome,262370
2023-10-17,Safari,106588
2023-10-17,Firefox,18049
2023-10-17,(not set),16306
2023-10-17,SM-S908U,12954
2023-10-17,iPad,12920
2023-10-17,ChromeBook,12098
2023-10-17,SM-S918U,11140
2023-10-17,SM-S901U,7788
2023-10-17,SM-G998U,6525
2023-10-17,SM-G991U,6362
2023-10-17,SM-A146U,5804
2023-10-17,SM-S911U,5123
2023-10-17,SM-S906U,4334
2023-10-17,SM-S916U,4082
2023-10-17,SM-A136U,3673
2023-10-17,moto g pure,3609
2023-10-17,SM-A037U,3520
2023-10-17,SM-G996U,3488
2023-10-17,SM-N986U,3378
2023-10-17,SM-G781U,3143
2023-10-17,SM-A326B,3099
2023-10-17,Pixel 7 Pro,2429
2023-10-17,Moto G 5G (2022),2256
2023-10-17,Firefox for Android,2246
2023-10-17,Pixel 7,2230
2023-10-17,SM-F936U,2198
2023-10-17,Moto G Stylus 5G,2150
2023-10-17,SM-G973U,2059
2023-10-17,Moto G Power (2022),1992
2023-10-17,SM-G975U,1983
2023-10-17,SM-A125U,1968
2023-10-17,Pixel 6,1933
2023-10-17,SM-G960U,1865
2023-10-17,SM-G990U,1852
2023-10-17,SM-G781V,1848
2023-10-17,Edge 5G UW,1830
2023-10-17,SM-G970U,1776
2023-10-17,Pixel 6a,1720
2023-10-17,SM-A536U,1674
2023-10-17,Moto G Stylus 5G (2022),1664
2023-10-17,SM-F926U,1656
2023-10-17,SM-N981U,1649
2023-10-17,SM-N960U,1640
2023-10-17,SM-G986U,1597
2023-10-17,SM-A037F,1479
2023-10-17,SM-S908U1,1467
2023-10-17,Moto G Power (2021),1457
2023-10-17,Pixel 6 Pro,1426
2023-10-17,SM-G990U2,1389
2023-10-17,SM-F711U,1383
2023-10-17,SM-N975U,1369
2023-10-17,SM-S918U1,1326
2023-10-17,DE2118,1290
2023-10-17,SM-A546U,1289
2023-10-17,SM-G965U,1250
2023-10-17,SM-F721U,1199
2023-10-17,SM-T227U,1199
2023-10-17,SM-A716U,1186
2023-10-17,SM-A426U,1145
2023-10-17,SM-A526U,1136
2023-10-17,moto g play (2023),1084
2023-10-17,SM-S136DL,1027
2023-10-17,KFTRWI,1009
2023-10-16,iPhone,378380
2023-10-16,Edge,280772
2023-10-16,Chrome,250223
2023-10-16,Safari,102072
2023-10-16,Firefox,17847
2023-10-16,(not set),15709
2023-10-16,SM-S908U,13104
2023-10-16,iPad,12929
2023-10-16,ChromeBook,11874
2023-10-16,SM-S918U,10672
2023-10-16,SM-S901U,7672
2023-10-16,SM-G991U,6430
2023-10-16,SM-G998U,6345
2023-10-16,SM-A146U,5608
2023-10-16,SM-S911U,5141
2023-10-16,SM-S906U,4553
2023-10-16,SM-S916U,3971
2023-10-16,moto g pure,3879
2023-10-16,SM-A136U,3603
2023-10-16,SM-A037U,3474
2023-10-16,SM-G996U,3414
2023-10-16,SM-A326B,3147
2023-10-16,SM-N986U,3116
2023-10-16,SM-G781U,3046
2023-10-16,Pixel 7 Pro,2420
2023-10-16,Moto G 5G (2022),2303
2023-10-16,Moto G Stylus 5G,2182
2023-10-16,SM-F936U,2157
2023-10-16,Firefox for Android,2150
2023-10-16,Pixel 7,2093
2023-10-16,SM-G973U,2005
2023-10-16,Pixel 6,1938
2023-10-16,Moto G Power (2022),1906
2023-10-16,SM-A125U,1884
2023-10-16,SM-G975U,1840
2023-10-16,SM-G970U,1831
2023-10-16,SM-G781V,1778
2023-10-16,Pixel 6a,1763
2023-10-16,SM-G960U,1757
2023-10-16,SM-G990U,1737
2023-10-16,Moto G Stylus 5G (2022),1707
2023-10-16,Edge 5G UW,1701
2023-10-16,SM-A536U,1647
2023-10-16,SM-F926U,1647
2023-10-16,SM-N981U,1634
2023-10-16,SM-N960U,1493
2023-10-16,Pixel 6 Pro,1464
2023-10-16,SM-S908U1,1456
2023-10-16,Moto G Power (2021),1444
2023-10-16,SM-A037F,1380
2023-10-16,SM-G986U,1377
2023-10-16,SM-N975U,1373
2023-10-16,SM-S918U1,1347
2023-10-16,SM-G965U,1298
2023-10-16,DE2118,1297
2023-10-16,SM-A426U,1293
2023-10-16,SM-F711U,1283
2023-10-16,SM-G990U2,1276
2023-10-16,SM-F721U,1260
2023-10-16,SM-A546U,1175
2023-10-16,SM-A716U,1154
2023-10-16,SM-T227U,1112
2023-10-16,moto g play (2023),1095
2023-10-16,SM-S136DL,1040
2023-10-16,SM-A526U,1039
2023-10-15,iPhone,229821
2023-10-15,Edge,136050
2023-10-15,Chrome,85272
2023-10-15,Safari,49381
2023-10-15,(not set),7731
2023-10-15,Firefox,7709
2023-10-15,iPad,7309
2023-10-15,SM-S908U,6398
2023-10-15,ChromeBook,5427
2023-10-15,SM-S918U,5294
2023-10-15,SM-A146U,4103
2023-10-15,SM-S901U,3992
2023-10-15,SM-G991U,3457
2023-10-15,SM-G998U,3339
2023-10-15,moto g pure,2924
2023-10-15,SM-S911U,2697
2023-10-15,SM-A037U,2541
2023-10-15,SM-S906U,2364
2023-10-15,SM-A136U,2231
2023-10-15,SM-S916U,2006
2023-10-15,SM-A326B,1947
2023-10-15,SM-G781U,1731
2023-10-15,SM-G996U,1726
2023-10-15,Moto G 5G (2022),1624
2023-10-15,SM-N986U,1598
2023-10-15,Moto G Power (2022),1446
2023-10-15,Pixel 7 Pro,1361
2023-10-15,Moto G Stylus 5G,1346
2023-10-15,SM-A125U,1346
2023-10-15,Firefox for Android,1222
2023-10-15,SM-G973U,1217
2023-10-15,Pixel 7,1170
2023-10-15,SM-T227U,1150
2023-10-15,SM-G970U,1140
2023-10-15,SM-G975U,1091
2023-10-15,Moto G Stylus 5G (2022),1062
2023-10-15,Pixel 6,1051
2023-10-15,Edge 5G UW,1048
2023-10-15,SM-F936U,1048
2023-10-15,SM-A037F,1041
2023-10-15,SM-G781V,1006
2023-10-15,SM-G990U,1003
2023-10-14,iPhone,226165
2023-10-14,Edge,134364
2023-10-14,Chrome,84224
2023-10-14,Safari,50199
2023-10-14,Firefox,7978
2023-10-14,iPad,7126
2023-10-14,SM-S908U,6771
2023-10-14,(not set),6275
2023-10-14,SM-S918U,5454
2023-10-14,ChromeBook,5445
2023-10-14,SM-A146U,4200
2023-10-14,SM-S901U,4150
2023-10-14,SM-G991U,3595
2023-10-14,SM-G998U,3399
2023-10-14,moto g pure,2867
2023-10-14,SM-S911U,2751
2023-10-14,SM-A037U,2503
2023-10-14,SM-S906U,2390
2023-10-14,SM-A136U,2312
2023-10-14,SM-S916U,2116
2023-10-14,SM-A326B,2023
2023-10-14,SM-G996U,1837
2023-10-14,SM-G781U,1712
2023-10-14,SM-N986U,1669
2023-10-14,Moto G 5G (2022),1617
2023-10-14,Moto G Power (2022),1534
2023-10-14,SM-A125U,1430
2023-10-14,Moto G Stylus 5G,1424
2023-10-14,Pixel 7 Pro,1271
2023-10-14,SM-G973U,1218
2023-10-14,SM-G970U,1178
2023-10-14,SM-G975U,1178
2023-10-14,Firefox for Android,1174
2023-10-14,Moto G Stylus 5G (2022),1155
2023-10-14,Pixel 7,1152
2023-10-14,SM-F936U,1112
2023-10-14,Pixel 6,1100
2023-10-14,SM-G960U,1092
2023-10-14,Edge 5G UW,1044
2023-10-14,Pixel 6a,1040
2023-10-14,SM-A536U,1037
2023-10-14,SM-T227U,1037
2023-10-14,SM-G781V,1030
2023-10-13,iPhone,312115
2023-10-13,Edge,245943
2023-10-13,Chrome,207582
2023-10-13,Safari,79705
2023-10-13,Firefox,14225
2023-10-13,(not set),12688
2023-10-13,SM-S908U,11248
2023-10-13,iPad,10198
2023-10-13,ChromeBook,9255
2023-10-13,SM-S918U,9194
2023-10-13,SM-S901U,6625
2023-10-13,SM-A146U,5498
2023-10-13,SM-G998U,5434
2023-10-13,SM-G991U,5428
2023-10-13,SM-S911U,4406
2023-10-13,SM-S906U,3981
2023-10-13,moto g pure,3596
2023-10-13,SM-S916U,3398
2023-10-13,SM-A037U,3313
2023-10-13,SM-A136U,3042
2023-10-13,SM-G996U,2938
2023-10-13,SM-A326B,2839
2023-10-13,SM-N986U,2780
2023-10-13,SM-G781U,2649
2023-10-13,Moto G 5G (2022),2113
2023-10-13,Pixel 7 Pro,2051
2023-10-13,Moto G Power (2022),2004
2023-10-13,SM-G973U,1979
2023-10-13,Moto G Stylus 5G,1960
2023-10-13,SM-F936U,1914
2023-10-13,Pixel 7,1831
2023-10-13,Firefox for Android,1818
2023-10-13,Pixel 6,1799
2023-10-13,SM-G975U,1774
2023-10-13,SM-A125U,1773
2023-10-13,SM-G960U,1731
2023-10-13,SM-G970U,1667
2023-10-13,SM-G990U,1587
2023-10-13,Edge 5G UW,1580
2023-10-13,SM-G781V,1557
2023-10-13,Moto G Stylus 5G (2022),1556
2023-10-13,Pixel 6a,1491
2023-10-13,SM-A536U,1474
2023-10-13,SM-N960U,1467
2023-10-13,SM-F926U,1418
2023-10-13,SM-N981U,1371
2023-10-13,SM-S908U1,1323
2023-10-13,Pixel 6 Pro,1312
2023-10-13,Moto G Power (2021),1302
2023-10-13,SM-A037F,1255
2023-10-13,SM-G986U,1235
2023-10-13,SM-N975U,1186
2023-10-13,SM-S918U1,1168
2023-10-13,DE2118,1154
2023-10-13,SM-G965U,1153
2023-10-13,SM-G990U2,1131
2023-10-13,SM-F711U,1120
2023-10-13,SM-F721U,1110
2023-10-13,SM-T227U,1085
2023-10-13,SM-A426U,1078
2023-10-13,SM-A546U,1070
2023-10-13,SM-A716U,1026
2023-10-13,moto g play (2023),1025
2023-10-12,iPhone,352597
2023-10-12,Edge,274581
2023-10-12,Chrome,242602
2023-10-12,Safari,97219
2023-10-12,Firefox,17635
2023-10-12,(not set),15268
2023-10-12,SM-S908U,12909
2023-10-12,iPad,12409
2023-10-12,ChromeBook,10786
2023-10-12,SM-S918U,10669
2023-10-12,SM-S901U,7820
2023-10-12,SM-G991U,6466
2023-10-12,SM-G998U,6256
2023-10-12,SM-A146U,5709
2023-10-12,SM-S911U,4980
2023-10-12,SM-S906U,4427
2023-10-12,moto g pure,4063
2023-10-12,SM-S916U,3796
2023-10-12,SM-A037U,3663
2023-10-12,SM-A136U,3471
2023-10-12,SM-G996U,3351
2023-10-12,SM-N986U,3214
2023-10-12,SM-A326B,3180
2023-10-12,SM-G781U,3078
2023-10-12,Pixel 7 Pro,2463
2023-10-12,Moto G 5G (2022),2327
2023-10-12,Moto G Power (2022),2241
2023-10-12,SM-G973U,2220
2023-10-12,Pixel 7,2213
2023-10-12,Moto G Stylus 5G,2201
2023-10-12,Firefox for Android,2181
2023-10-12,SM-F936U,2136
2023-10-12,SM-A125U,2102
2023-10-12,Pixel 6,2017
2023-10-12,SM-G975U,1982
2023-10-12,Edge 5G UW,1945
2023-10-12,SM-G970U,1941
2023-10-12,SM-G960U,1912
2023-10-12,Moto G Stylus 5G (2022),1850
2023-10-12,SM-G781V,1791
2023-10-12,Pixel 6a,1737
2023-10-12,SM-G990U,1732
2023-10-12,SM-N981U,1682
2023-10-12,SM-F926U,1658
2023-10-12,SM-A536U,1619
2023-10-12,SM-N960U,1616
2023-10-12,Moto G Power (2021),1530
2023-10-12,SM-S908U1,1492
2023-10-12,SM-G986U,1479
2023-10-12,Pixel 6 Pro,1449
2023-10-12,SM-N975U,1413
2023-10-12,DE2118,1412
2023-10-12,SM-G990U2,1387
2023-10-12,SM-A037F,1376
2023-10-12,SM-S918U1,1358
2023-10-12,SM-F721U,1341
2023-10-12,SM-F711U,1325
2023-10-12,SM-A546U,1267
2023-10-12,SM-G965U,1264
2023-10-12,SM-A716U,1222
2023-10-12,SM-A426U,1221
2023-10-12,SM-T227U,1143
2023-10-12,moto g play (2023),1112
2023-10-12,9137W,1062
2023-10-12,SM-A526U,1034
2023-10-12,SM-X200,1027
2023-10-11,iPhone,344993
2023-10-11,Edge,278449
2023-10-11,Chrome,244602
2023-10-11,Safari,99693
2023-10-11,Firefox,18298
2023-10-11,(not set),16316
2023-10-11,iPad,12506
2023-10-11,SM-S908U,12379
2023-10-11,ChromeBook,11095
2023-10-11,SM-S918U,10868
2023-10-11,SM-S901U,7547
2023-10-11,SM-G998U,6824
2023-10-11,SM-G991U,6588
2023-10-11,SM-A146U,6139
2023-10-11,SM-S911U,4827
2023-10-11,SM-S906U,4429
2023-10-11,moto g pure,4148
2023-10-11,SM-S916U,3870
2023-10-11,SM-A136U,3685
2023-10-11,SM-A037U,3624
2023-10-11,SM-G996U,3503
2023-10-11,SM-N986U,3396
2023-10-11,SM-A326B,3219
2023-10-11,SM-G781U,3069
2023-10-11,Pixel 7 Pro,2578
2023-10-11,Moto G 5G (2022),2418
2023-10-11,Firefox for Android,2374
2023-10-11,Moto G Power (2022),2277
2023-10-11,Pixel 7,2246
2023-10-11,Moto G Stylus 5G,2232
2023-10-11,SM-F936U,2230
2023-10-11,SM-G973U,2181
2023-10-11,SM-A125U,2149
2023-10-11,Edge 5G UW,2000
2023-10-11,SM-G960U,1974
2023-10-11,Pixel 6,1959
2023-10-11,SM-G975U,1918
2023-10-11,SM-G970U,1839
2023-10-11,SM-G781V,1834
2023-10-11,Moto G Stylus 5G (2022),1821
2023-10-11,Pixel 6a,1781
2023-10-11,SM-G990U,1753
2023-10-11,SM-N960U,1704
2023-10-11,SM-F926U,1673
2023-10-11,SM-N981U,1647
2023-10-11,Pixel 6 Pro,1640
2023-10-11,SM-A536U,1582
2023-10-11,SM-G986U,1540
2023-10-11,Moto G Power (2021),1537
2023-10-11,SM-S908U1,1503
2023-10-11,SM-F711U,1431
2023-10-11,SM-N975U,1430
2023-10-11,DE2118,1413
2023-10-11,SM-A037F,1402
2023-10-11,SM-G990U2,1373
2023-10-11,SM-S918U1,1297
2023-10-11,SM-F721U,1272
2023-10-11,SM-G965U,1266
2023-10-11,SM-A716U,1243
2023-10-11,SM-A546U,1234
2023-10-11,SM-A426U,1211
2023-10-11,SM-A526U,1124
2023-10-11,SM-T227U,1116
2023-10-11,moto g play (2023),1115
2023-10-11,9137W,1073
2023-10-11,SM-G988U,1058
2023-10-10,iPhone,342681
2023-10-10,Edge,280622
2023-10-10,Chrome,249463
2023-10-10,Safari,98981
2023-10-10,Firefox,18306
2023-10-10,(not set),16113
2023-10-10,SM-S908U,13581
2023-10-10,iPad,12357
2023-10-10,ChromeBook,11326
2023-10-10,SM-S918U,11317
2023-10-10,SM-S901U,7666
2023-10-10,SM-G998U,6793
2023-10-10,SM-G991U,6461
2023-10-10,SM-A146U,5961
2023-10-10,SM-S911U,5191
2023-10-10,SM-S906U,4598
2023-10-10,moto g pure,4350
2023-10-10,SM-S916U,3823
2023-10-10,SM-A037U,3739
