date,screen_resolution,visits
2023-10-20,1280x800,6607
2023-10-20,1680x1050,6327
2023-10-20,1920x1200,5519
2023-10-20,360x800,5371
2023-10-20,810x1080,5260
2023-10-20,1517x852,5191
2023-10-20,375x667,5113
2023-10-20,800x600,4603
2023-10-20,1280x1024,3936
2023-10-20,360x780,3477
2023-10-20,1300x730,3270
2023-10-20,1470x956,3205
2023-10-20,1536x960,3023
2023-10-20,1280x960,2807
2023-10-20,3440x1440,2498
2023-10-20,412x892,2368
2023-10-20,1512x982,2362
2023-10-20,385x854,2199
2023-10-20,2048x1152,2153
2023-10-20,1024x768,2043
2023-10-20,384x824,2043
2023-10-20,384x854,2030
2023-10-20,320x693,1885
2023-10-20,412x883,1721
2023-10-20,1728x1117,1715
2023-10-20,768x1024,1685
2023-10-20,820x1180,1638
2023-10-20,412x869,1563
2023-10-20,2560x1080,1551
2023-10-20,414x736,1505
2023-10-20,1024x1366,1478
2023-10-20,1368x912,1457
2023-10-20,384x857,1388
2023-10-20,1792x1120,1324
2023-10-20,1504x1003,1279
2023-10-20,393x873,1276
2023-10-20,1536x1024,1271
2023-10-20,1241x697,1263
2023-10-20,384x832,1232
2023-10-20,360x760,1037
2023-10-19,1920x1080,165924
2023-10-19,1366x768,84457
2023-10-19,1536x864,46679
2023-10-19,1440x900,38633
2023-10-19,1280x720,36934
2023-10-19,390x844,35503
2023-10-19,428x926,18353
2023-10-19,414x896,17168
2023-10-19,1280x960,13851
2023-10-19,375x812,11304
2023-10-19,430x932,11030
2023-10-19,2560x1440,10329
2023-10-19,1600x900,9407
2023-10-19,393x852,8513
2023-10-19,1680x1050,8477
2023-10-19,1280x800,7978
2023-10-19,412x915,7518
2023-10-19,1920x1200,7503
2023-10-19,810x1080,6943
2023-10-19,1517x852,6787
2023-10-19,360x800,6586
2023-10-19,375x667,5693
2023-10-19,1280x1024,4708
2023-10-19,800x600,4526
2023-10-19,1470x956,4352
2023-10-19,1300x730,4248
2023-10-19,360x780,3862
2023-10-19,1536x960,3761
2023-10-19,3440x1440,3362
2023-10-19,1512x982,2818
2023-10-19,412x892,2770
2023-10-19,2048x1152,2722
2023-10-19,385x854,2513
2023-10-19,820x1180,2497
2023-10-19,1024x768,2442
2023-10-19,384x824,2334
2023-10-19,384x854,2313
2023-10-19,320x693,2209
2023-10-19,412x883,1923
2023-10-19,1728x1117,1918
2023-10-19,768x1024,1918
2023-10-19,1368x912,1845
2023-10-19,2560x1080,1835
2023-10-19,1024x1366,1792
2023-10-19,412x869,1783
2023-10-19,1504x1003,1750
2023-10-19,414x736,1717
2023-10-19,1792x1120,1667
2023-10-19,1241x697,1652
2023-10-19,384x857,1596
2023-10-19,1536x1024,1455
2023-10-19,393x873,1427
2023-10-19,384x832,1394
2023-10-19,834x1194,1268
2023-10-19,2240x1260,1180
2023-10-19,360x760,1157
2023-10-18,1920x1080,161901
2023-10-18,1366x768,85230
2023-10-18,1536x864,51061
2023-10-18,1280x720,41025
2023-10-18,1440x900,40689
2023-10-18,390x844,35425
2023-10-18,428x926,19059
2023-10-18,414x896,17705
2023-10-18,430x932,11000
2023-10-18,375x812,10913
2023-10-18,2560x1440,10697
2023-10-18,1600x900,9045
2023-10-18,1680x1050,8559
2023-10-18,1280x800,8487
2023-10-18,393x852,8369
2023-10-18,412x915,7697
2023-10-18,1920x1200,7678
2023-10-18,810x1080,7661
2023-10-18,1517x852,7270
2023-10-18,800x600,6991
2023-10-18,360x800,6553
2023-10-18,375x667,5824
2023-10-18,1280x1024,4665
2023-10-18,1470x956,4649
2023-10-18,360x780,4208
2023-10-18,1300x730,4140
2023-10-18,1536x960,3869
2023-10-18,3440x1440,3559
2023-10-18,1280x960,3162
2023-10-18,1512x982,3085
2023-10-18,412x892,2859
2023-10-18,2048x1152,2803
2023-10-18,384x824,2535
2023-10-18,820x1180,2515
2023-10-18,384x854,2497
2023-10-18,385x854,2491
2023-10-18,320x693,2284
2023-10-18,1024x768,2149
2023-10-18,1728x1117,2109
2023-10-18,1368x912,2087
2023-10-18,412x883,2060
2023-10-18,768x1024,2032
2023-10-18,2560x1080,1906
2023-10-18,1024x1366,1905
2023-10-18,1792x1120,1836
2023-10-18,1504x1003,1773
2023-10-18,412x869,1770
2023-10-18,384x857,1739
2023-10-18,1241x697,1661
2023-10-18,414x736,1651
2023-10-18,393x873,1614
2023-10-18,1536x1024,1534
2023-10-18,384x832,1518
2023-10-18,834x1194,1445
2023-10-18,360x760,1291
2023-10-18,2240x1260,1089
2023-10-18,412x846,1017
2023-10-18,1707x1067,1014
2023-10-17,1920x1080,162012
2023-10-17,1366x768,88921
2023-10-17,1536x864,48987
2023-10-17,1440x900,42234
2023-10-17,1280x720,40351
2023-10-17,390x844,35135
2023-10-17,428x926,18267
2023-10-17,414x896,16991
2023-10-17,430x932,11009
2023-10-17,2560x1440,10541
2023-10-17,375x812,10368
2023-10-17,800x600,9559
2023-10-17,1600x900,9182
2023-10-17,1680x1050,8823
2023-10-17,1280x800,8720
2023-10-17,393x852,8185
2023-10-17,810x1080,7934
2023-10-17,1517x852,7931
2023-10-17,1920x1200,7845
2023-10-17,412x915,7568
2023-10-17,360x800,6499
2023-10-17,375x667,5592
2023-10-17,1280x1024,5055
2023-10-17,1470x956,4654
2023-10-17,1300x730,4494
2023-10-17,1536x960,3906
2023-10-17,360x780,3860
2023-10-17,3440x1440,3490
2023-10-17,1512x982,3072
2023-10-17,2048x1152,2837
2023-10-17,1280x960,2803
2023-10-17,412x892,2776
2023-10-17,385x854,2433
2023-10-17,820x1180,2401
2023-10-17,384x824,2398
2023-10-17,384x854,2324
2023-10-17,1728x1117,2182
2023-10-17,320x693,2147
2023-10-17,2560x1080,2014
2023-10-17,1024x1366,1983
2023-10-17,412x883,1983
2023-10-17,1368x912,1973
2023-10-17,768x1024,1934
2023-10-17,1504x1003,1842
2023-10-17,1792x1120,1834
2023-10-17,412x869,1732
2023-10-17,1536x1024,1691
2023-10-17,1024x768,1682
2023-10-17,414x736,1669
2023-10-17,1241x697,1643
2023-10-17,384x857,1632
2023-10-17,393x873,1597
2023-10-17,384x832,1423
2023-10-17,834x1194,1355
2023-10-17,360x760,1234
2023-10-17,2240x1260,1180
2023-10-17,412x846,1019
2023-10-16,1920x1080,162175
2023-10-16,1366x768,78201
2023-10-16,1536x864,48636
2023-10-16,1440x900,43868
2023-10-16,1280x720,38820
2023-10-16,390x844,32814
2023-10-16,428x926,17531
2023-10-16,414x896,16043
2023-10-16,2560x1440,11121
2023-10-16,375x812,11114
2023-10-16,430x932,10523
2023-10-16,1600x900,9278
2023-10-16,1680x1050,8882
2023-10-16,1280x800,8202
2023-10-16,393x852,7995
2023-10-16,1920x1200,7737
2023-10-16,810x1080,7473
2023-10-16,412x915,7150
2023-10-16,1517x852,6203
2023-10-16,360x800,6128
2023-10-16,800x600,5592
2023-10-16,375x667,5449
2023-10-16,1470x956,4789
2023-10-16,1280x1024,4547
2023-10-16,360x780,3795
2023-10-16,1536x960,3717
2023-10-16,1300x730,3649
2023-10-16,3440x1440,3600
2023-10-16,1512x982,3268
2023-10-16,412x892,2867
2023-10-16,2048x1152,2837
2023-10-16,385x854,2451
2023-10-16,820x1180,2370
2023-10-16,384x824,2259
2023-10-16,1280x960,2255
2023-10-16,384x854,2201
2023-10-16,1728x1117,2151
2023-10-16,320x693,2129
2023-10-16,1792x1120,2065
2023-10-16,2560x1080,1953
2023-10-16,768x1024,1914
2023-10-16,1368x912,1911
2023-10-16,1024x1366,1856
2023-10-16,412x883,1851
2023-10-16,1504x1003,1744
2023-10-16,414x736,1685
2023-10-16,412x869,1639
2023-10-16,1024x768,1630
2023-10-16,384x857,1620
2023-10-16,393x873,1547
2023-10-16,1241x697,1375
2023-10-16,834x1194,1363
2023-10-16,384x832,1333
2023-10-16,360x760,1210
2023-10-16,1536x1024,1201
2023-10-16,2240x1260,1120
2023-10-16,1707x1067,1039
2023-10-15,1440x900,25874
2023-10-15,1920x1080,25799
2023-10-15,390x844,22059
2023-10-15,1366x768,19696
2023-10-15,1536x864,18729
2023-10-15,800x600,14144
2023-10-15,1280x720,12199
2023-10-15,428x926,11279
2023-10-15,414x896,11021
2023-10-15,375x812,6978
2023-10-15,430x932,6575
2023-10-15,412x915,5110
2023-10-15,393x852,5090
2023-10-15,360x800,4477
2023-10-15,1280x800,3964
2023-10-15,375x667,3737
2023-10-15,2560x1440,3279
2023-10-15,1470x956,3191
2023-10-15,360x780,2606
2023-10-15,810x1080,2277
2023-10-15,1600x900,2274
2023-10-15,412x892,1824
2023-10-15,385x854,1758
2023-10-15,1680x1050,1731
2023-10-15,1512x982,1659
2023-10-15,820x1180,1511
2023-10-15,320x693,1461
2023-10-15,384x854,1446
2023-10-15,384x824,1406
2023-10-15,1536x960,1403
2023-10-15,768x1024,1326
2023-10-15,1024x1366,1296
2023-10-15,414x736,1274
2023-10-15,393x873,1270
2023-10-15,1280x1024,1163
2023-10-15,384x857,1155
2023-10-15,412x869,1153
2023-10-15,1920x1200,1143
2023-10-15,412x883,1130
2023-10-14,800x600,25552
2023-10-14,1920x1080,21974
2023-10-14,390x844,21447
2023-10-14,1440x900,18685
2023-10-14,1366x768,14796
2023-10-14,1536x864,13899
2023-10-14,428x926,10826
2023-10-14,414x896,10637
2023-10-14,1280x720,8525
2023-10-14,375x812,7078
2023-10-14,430x932,6324
2023-10-14,412x915,4959
2023-10-14,393x852,4888
2023-10-14,360x800,4160
2023-10-14,375x667,3957
2023-10-14,1280x800,2822
2023-10-14,360x780,2525
2023-10-14,2560x1440,2470
2023-10-14,1600x900,2094
2023-10-14,810x1080,1959
2023-10-14,1470x956,1853
2023-10-14,412x892,1783
2023-10-14,385x854,1712
2023-10-14,384x854,1487
2023-10-14,320x693,1461
2023-10-14,384x824,1423
2023-10-14,1680x1050,1381
2023-10-14,1280x1024,1335
2023-10-14,1024x768,1282
2023-10-14,1512x982,1232
2023-10-14,414x736,1198
2023-10-14,820x1180,1192
2023-10-14,412x869,1175
2023-10-14,768x1024,1157
2023-10-14,412x883,1120
2023-10-14,393x873,1098
2023-10-14,384x857,1097
2023-10-14,1024x1366,1093
2023-10-14,1536x960,1040
2023-10-13,1920x1080,122478
2023-10-13,1366x768,57791
2023-10-13,1536x864,38080
2023-10-13,1440x900,31826
2023-10-13,1280x720,30664
2023-10-13,390x844,29951
2023-10-13,800x600,28646
2023-10-13,428x926,16150
2023-10-13,414x896,14565
2023-10-13,375x812,9683
2023-10-13,430x932,8910
2023-10-13,2560x1440,8709
2023-10-13,1600x900,7591
2023-10-13,393x852,7303
2023-10-13,412x915,6708
2023-10-13,1280x800,6568
2023-10-13,1680x1050,6297
2023-10-13,810x1080,5906
2023-10-13,1920x1200,5756
2023-10-13,360x800,5633
2023-10-13,375x667,5286
2023-10-13,1517x852,4317
2023-10-13,1280x1024,3909
2023-10-13,360x780,3464
2023-10-13,1470x956,3223
2023-10-13,1536x960,2893
2023-10-13,1300x730,2683
2023-10-13,412x892,2680
2023-10-13,1024x768,2599
2023-10-13,3440x1440,2584
2023-10-13,2048x1152,2403
2023-10-13,1512x982,2309
2023-10-13,385x854,2258
2023-10-13,384x824,2063
2023-10-13,384x854,2040
2023-10-13,320x693,1956
2023-10-13,1280x960,1912
2023-10-13,820x1180,1798
2023-10-13,412x883,1710
2023-10-13,768x1024,1705
2023-10-13,1728x1117,1675
2023-10-13,2560x1080,1661
2023-10-13,412x869,1650
2023-10-13,414x736,1569
2023-10-13,1024x1366,1527
2023-10-13,384x857,1438
2023-10-13,1368x912,1436
2023-10-13,1504x1003,1384
2023-10-13,393x873,1372
2023-10-13,1792x1120,1351
2023-10-13,384x832,1271
2023-10-13,834x1194,1090
2023-10-13,360x760,1056
2023-10-12,1920x1080,177165
2023-10-12,1366x768,79190
2023-10-12,1536x864,50977
2023-10-12,1440x900,43401
2023-10-12,390x844,41705
2023-10-12,1280x720,41325
2023-10-12,428x926,21435
2023-10-12,414x896,20812
2023-10-12,375x812,14053
2023-10-12,2560x1440,13658
2023-10-12,430x932,12896
2023-10-12,800x600,10899
2023-10-12,393x852,10330
2023-10-12,1600x900,10155
2023-10-12,1680x1050,9523
2023-10-12,412x915,9256
2023-10-12,1920x1200,8996
2023-10-12,1280x800,8872
2023-10-12,360x800,8540
2023-10-12,810x1080,8092
2023-10-12,375x667,7563
2023-10-12,1517x852,5734
2023-10-12,1280x1024,5412
2023-10-12,360x780,5227
2023-10-12,1470x956,4577
2023-10-12,3440x1440,4480
2023-10-12,1536x960,4276
2023-10-12,2048x1152,3730
2023-10-12,412x892,3683
2023-10-12,1300x730,3515
2023-10-12,1512x982,3499
2023-10-12,1280x960,3205
2023-10-12,384x854,3059
2023-10-12,385x854,2955
2023-10-12,768x1024,2750
2023-10-12,384x824,2699
2023-10-12,320x693,2671
2023-10-12,820x1180,2648
2023-10-12,1024x1366,2601
2023-10-12,1728x1117,2548
2023-10-12,412x883,2339
2023-10-12,2560x1080,2277
2023-10-12,414x736,2242
2023-10-12,412x869,2229
2023-10-12,393x873,2168
2023-10-12,1792x1120,2099
2023-10-12,1368x912,2039
2023-10-12,1504x1003,1942
2023-10-12,1024x768,1892
2023-10-12,384x857,1834
2023-10-12,384x832,1794
2023-10-12,834x1194,1601
2023-10-12,360x760,1481
2023-10-12,1024x2160,1360
2023-10-12,412x846,1338
2023-10-12,1241x697,1316
2023-10-12,1536x1024,1276
2023-10-12,320x568,1191
2023-10-12,2240x1260,1153
2023-10-12,360x740,1148
2023-10-12,1707x1067,1109
2023-10-12,393x851,1099
2023-10-12,360x640,1052
2023-10-12,1707x960,1021
2023-10-12,432x960,1015
2023-10-11,1920x1080,170443
2023-10-11,1366x768,79547
2023-10-11,1536x864,52342
2023-10-11,1440x900,42425
2023-10-11,1280x720,40046
2023-10-11,390x844,39077
2023-10-11,428x926,20634
2023-10-11,414x896,19327
2023-10-11,375x812,12871
2023-10-11,2560x1440,12130
2023-10-11,430x932,12118
2023-10-11,1600x900,9653
2023-10-11,1680x1050,9244
2023-10-11,393x852,9129
2023-10-11,810x1080,8528
2023-10-11,1280x800,8522
2023-10-11,412x915,8391
2023-10-11,1920x1200,8109
2023-10-11,360x800,7640
2023-10-11,375x667,6609
2023-10-11,1517x852,5784
2023-10-11,800x600,5249
2023-10-11,1280x1024,4994
2023-10-11,1470x956,4773
2023-10-11,360x780,4447
2023-10-11,1536x960,4252
2023-10-11,3440x1440,3706
2023-10-11,1300x730,3521
2023-10-11,2048x1152,3452
2023-10-11,1512x982,3383
2023-10-11,412x892,3214
2023-10-11,385x854,2839
2023-10-11,384x854,2613
2023-10-11,384x824,2587
2023-10-11,1728x1117,2449
2023-10-11,820x1180,2447
2023-10-11,320x693,2407
2023-10-11,1024x768,2281
2023-10-11,1024x1366,2278
2023-10-11,768x1024,2255
2023-10-11,2560x1080,2210
2023-10-11,412x883,2138
2023-10-11,1280x960,2079
2023-10-11,412x869,2057
2023-10-11,414x736,2050
2023-10-11,1792x1120,2022
2023-10-11,1368x912,1920
2023-10-11,393x873,1890
2023-10-11,1504x1003,1872
2023-10-11,384x857,1729
2023-10-11,384x832,1593
2023-10-11,360x760,1399
2023-10-11,834x1194,1386
2023-10-11,1241x697,1327
2023-10-11,1536x1024,1169
2023-10-11,412x846,1129
2023-10-11,1707x1067,1113
2023-10-11,360x740,1064
2023-10-11,2240x1260,1029
2023-10-10,1920x1080,170868
2023-10-10,1366x768,77708
2023-10-10,1536x864,47396
2023-10-10,1440x900,45378
2023-10-10,1280x720,38829
2023-10-10,390x844,37013
2023-10-10,428x926,18370
2023-10-10,414x896,17888
2023-10-10,430x932,10760
2023-10-10,375x812,10756
2023-10-10,2560x1440,10745
2023-10-10,1600x900,9293
2023-10-10,810x1080,9047
2023-10-10,1680x1050,8807
2023-10-10,1280x800,8463
2023-10-10,393x852,8456
2023-10-10,1920x1200,7901
2023-10-10,412x915,7608
2023-10-10,360x800,6723
2023-10-10,1517x852,6324
2023-10-10,375x667,6048
2023-10-10,800x600,5210
2023-10-10,1280x1024,4788
2023-10-10,1470x956,4698
2023-10-10,360x780,4095
2023-10-10,1536x960,4079
2023-10-10,3440x1440,3761
2023-10-10,1300x730,3671
2023-10-10,1512x982,3134
2023-10-10,412x892,2990
2023-10-10,2048x1152,2959
2023-10-10,385x854,2552
2023-10-10,384x824,2388
2023-10-10,820x1180,2378
2023-10-10,384x854,2310
2023-10-10,1728x1117,2265
2023-10-10,320x693,2223
2023-10-10,1024x768,2157
2023-10-10,1792x1120,2072
2023-10-10,2560x1080,2051
2023-10-10,1024x1366,1983
2023-10-10,768x1024,1945
2023-10-10,1368x912,1902
2023-10-10,412x883,1865
2023-10-10,1504x1003,1764
2023-10-10,414x736,1754
2023-10-10,1280x960,1726
2023-10-10,412x869,1693
2023-10-10,384x857,1649
2023-10-10,393x873,1527
2023-10-10,384x832,1362
2023-10-10,834x1194,1361
2023-10-10,1241x697,1358
2023-10-10,360x760,1173
2023-10-10,1536x1024,1131
2023-10-10,412x846,1080
2023-10-10,2240x1260,1057
2023-10-10,1440x960,1015
2023-10-09,1920x1080,130718
2023-10-09,1366x768,60249
2023-10-09,1536x864,40281
2023-10-09,1440x900,38658
2023-10-09,1280x720,31029
2023-10-09,390x844,30744
2023-10-09,428x926,16456
2023-10-09,414x896,15471
2023-10-09,375x812,9637
2023-10-09,430x932,9376
2023-10-09,2560x1440,9302
2023-10-09,1600x900,7429
2023-10-09,1280x800,7308
2023-10-09,393x852,7108
2023-10-09,412x915,6801
2023-10-09,1680x1050,6692
2023-10-09,810x1080,6247
2023-10-09,360x800,6022
2023-10-09,1920x1200,5924
2023-10-09,375x667,5299
2023-10-09,800x600,4620
2023-10-09,1470x956,4188
2023-10-09,1517x852,4003
2023-10-09,1280x1024,3891
2023-10-09,360x780,3592
2023-10-09,1536x960,3331
2023-10-09,1512x982,2916
2023-10-09,3440x1440,2827
2023-10-09,412x892,2549
2023-10-09,385x854,2392
2023-10-09,1300x730,2345
2023-10-09,2048x1152,2251
2023-10-09,384x854,2107
2023-10-09,820x1180,2100
2023-10-09,384x824,2014
2023-10-09,1728x1117,1962
2023-10-09,320x693,1875
2023-10-09,1024x768,1837
2023-10-09,1792x1120,1805
2023-10-09,1024x1366,1775
2023-10-09,412x883,1722
2023-10-09,2560x1080,1692
2023-10-09,1368x912,1686
2023-10-09,768x1024,1680
2023-10-09,414x736,1626
2023-10-09,384x857,1593
2023-10-09,1504x1003,1579
2023-10-09,393x873,1552
2023-10-09,412x869,1544
2023-10-09,1280x960,1353
2023-10-09,834x1194,1275
2023-10-09,384x832,1209
2023-10-09,360x760,1094
2023-10-08,1440x900,24658
2023-10-08,1920x1080,23634
2023-10-08,390x844,21510
2023-10-08,1366x768,18846
2023-10-08,1536x864,17791
2023-10-08,428x926,11013
2023-10-08,414x896,10947
2023-10-08,1280x720,10670
2023-10-08,1024x768,7771
2023-10-08,375x812,6830
2023-10-08,430x932,6578
2023-10-08,412x915,5008
2023-10-08,393x852,4960
2023-10-08,360x800,4678
2023-10-08,375x667,4079
2023-10-08,800x600,3848
2023-10-08,1280x800,3496
2023-10-08,2560x1440,2977
2023-10-08,360x780,2674
2023-10-08,1470x956,2573
2023-10-08,1600x900,2256
2023-10-08,810x1080,2254
2023-10-08,412x892,1885
2023-10-08,385x854,1789
2023-10-08,1680x1050,1600
2023-10-08,384x854,1580
2023-10-08,1512x982,1474
2023-10-08,820x1180,1450
2023-10-08,320x693,1365
2023-10-08,384x824,1318
2023-10-08,393x873,1288
2023-10-08,1536x960,1272
2023-10-08,412x869,1186
2023-10-08,1024x1366,1176
2023-10-08,414x736,1170
2023-10-08,768x1024,1170
2023-10-08,412x883,1148
2023-10-08,384x857,1118
2023-10-07,390x844,22914
2023-10-07,1920x1080,21130
2023-10-07,1440x900,18914
2023-10-07,1366x768,14220
2023-10-07,1536x864,13800
2023-10-07,414x896,11184
2023-10-07,428x926,11127
2023-10-07,1280x720,8497
2023-10-07,375x812,7579
2023-10-07,430x932,6698
2023-10-07,412x915,5516
2023-10-07,393x852,5306
2023-10-07,360x800,4906
2023-10-07,375x667,4512
2023-10-07,800x600,4089
2023-10-07,360x780,2819
2023-10-07,1280x800,2731
2023-10-07,2560x1440,2392
2023-10-07,1600x900,2075
2023-10-07,412x892,2061
2023-10-07,810x1080,2009
2023-10-07,385x854,1830
2023-10-07,1470x956,1790
2023-10-07,384x854,1624
2023-10-07,320x693,1584
2023-10-07,1680x1050,1500
2023-10-07,384x824,1420
2023-10-07,414x736,1361
2023-10-07,768x1024,1288
2023-10-07,820x1180,1280
2023-10-07,412x869,1264
2023-10-07,393x873,1262
2023-10-07,1024x1366,1163
2023-10-07,384x857,1157
2023-10-07,1512x982,1102
2023-10-07,412x883,1099
2023-10-07,1280x1024,1079
2023-10-07,1536x960,1067
