date,screen_resolution,visits
2023-10-10,1728x1117,1123
2023-10-10,834x1194,1119
2023-10-10,384x857,1118
2023-10-10,1280x960,1096
2023-10-10,2560x1080,1092
2023-10-10,320x568,1067
2023-10-10,1368x912,1065
2023-10-10,384x824,1061
2023-10-09,1920x1080,96563
2023-10-09,1536x864,25933
2023-10-09,1366x768,24422
2023-10-09,1440x900,21016
2023-10-09,390x844,20142
2023-10-09,1280x720,19856
2023-10-09,414x896,9513
2023-10-09,375x812,7946
2023-10-09,428x926,7427
2023-10-09,360x800,7396
2023-10-09,2560x1440,6456
2023-10-09,412x915,6214
2023-10-09,375x667,5514
2023-10-09,1280x1024,5262
2023-10-09,1280x800,5154
2023-10-09,393x852,4661
2023-10-09,430x932,4090
2023-10-09,1600x900,3771
2023-10-09,360x780,3693
2023-10-09,810x1080,3682
2023-10-09,1920x1200,3653
2023-10-09,1680x1050,3568
2023-10-09,1470x956,2732
2023-10-09,412x892,2519
2023-10-09,768x1024,2467
2023-10-09,1024x768,2397
2023-10-09,393x873,2396
2023-10-09,385x854,2366
2023-10-09,1536x960,2262
2023-10-09,800x600,1825
2023-10-09,820x1180,1792
2023-10-09,1512x982,1780
2023-10-09,384x854,1715
2023-10-09,360x760,1626
2023-10-09,2048x1152,1598
2023-10-09,3440x1440,1570
2023-10-09,320x693,1487
2023-10-09,1024x1366,1424
2023-10-09,393x851,1370
2023-10-09,412x869,1331
2023-10-09,414x736,1205
2023-10-09,320x568,1190
2023-10-09,834x1194,1187
2023-10-09,360x640,1171
2023-10-09,384x824,1063
2023-10-09,1728x1117,1025
2023-10-09,384x857,1018
2023-10-09,360x740,1017
2023-10-08,1920x1080,32149
2023-10-08,390x844,19704
2023-10-08,1536x864,15267
2023-10-08,1440x900,14307
2023-10-08,1366x768,12944
2023-10-08,1280x720,9593
2023-10-08,414x896,9289
2023-10-08,375x812,8289
2023-10-08,428x926,7070
2023-10-08,360x800,6880
2023-10-08,412x915,6440
2023-10-08,375x667,5588
2023-10-08,393x852,4766
2023-10-08,1280x1024,4107
2023-10-08,430x932,3813
2023-10-08,360x780,3519
2023-10-08,1280x800,3032
2023-10-08,810x1080,2690
2023-10-08,412x892,2578
2023-10-08,2560x1440,2546
2023-10-08,768x1024,2484
2023-10-08,1024x768,2249
2023-10-08,385x854,2161
2023-10-08,393x873,2111
2023-10-08,1600x900,1917
2023-10-08,1470x956,1907
2023-10-08,320x693,1656
2023-10-08,384x854,1615
2023-10-08,360x760,1572
2023-10-08,820x1180,1531
2023-10-08,393x851,1345
2023-10-08,412x869,1334
2023-10-08,1024x1366,1318
2023-10-08,1680x1050,1302
2023-10-08,414x736,1188
2023-10-08,1512x982,1172
2023-10-08,320x568,1152
2023-10-08,360x640,1136
2023-10-08,360x740,1054
2023-10-08,384x824,1038
2023-10-08,834x1194,1030
2023-10-07,1920x1080,28089
2023-10-07,390x844,19587
2023-10-07,1536x864,12163
2023-10-07,1366x768,10527
2023-10-07,1440x900,9689
2023-10-07,414x896,8794
2023-10-07,375x812,8138
2023-10-07,1280x720,7320
2023-10-07,428x926,6605
2023-10-07,412x915,5998
2023-10-07,360x800,5962
2023-10-07,375x667,5448
2023-10-07,393x852,4479
2023-10-07,1280x1024,4419
2023-10-07,430x932,3680
2023-10-07,360x780,3391
2023-10-07,1024x768,2690
2023-10-07,810x1080,2468
2023-10-07,1280x800,2440
2023-10-07,768x1024,2439
2023-10-07,412x892,2397
2023-10-07,2560x1440,2262
2023-10-07,385x854,1993
2023-10-07,393x873,1919
2023-10-07,1600x900,1831
2023-10-07,384x854,1646
2023-10-07,320x693,1625
2023-10-07,820x1180,1421
2023-10-07,360x760,1375
2023-10-07,412x869,1299
2023-10-07,320x568,1248
2023-10-07,1024x1366,1245
2023-10-07,1470x956,1196
2023-10-07,393x851,1184
2023-10-07,414x736,1176
2023-10-07,360x640,1125
2023-10-07,800x600,1061
2023-10-07,1680x1050,1049
2023-10-07,360x740,1027
