date,screen_resolution,visits
2023-10-28,384x824,2782
2023-10-28,412x892,2626
2023-10-28,1600x900,2602
2023-10-28,320x693,2374
2023-10-28,412x883,2359
2023-10-28,810x1080,2249
2023-10-28,1680x1050,2209
2023-10-28,384x854,2080
2023-10-28,1512x982,1829
2023-10-28,385x854,1826
2023-10-28,820x1180,1742
2023-10-28,1024x1366,1652
2023-10-28,412x869,1567
2023-10-28,414x736,1507
2023-10-28,384x857,1489
2023-10-28,384x832,1434
2023-10-28,768x1024,1333
2023-10-28,1368x912,1212
2023-10-28,1536x960,1114
2023-10-28,834x1194,1100
2023-10-28,1728x1117,1056
2023-10-28,1792x1120,1029
2023-10-27,1920x1080,90407
2023-10-27,390x844,61084
2023-10-27,1440x900,57561
2023-10-27,1366x768,42305
2023-10-27,428x926,39583
2023-10-27,1536x864,34185
2023-10-27,414x896,27621
2023-10-27,1280x720,25446
2023-10-27,430x932,23837
2023-10-27,800x600,19575
2023-10-27,375x812,15830
2023-10-27,393x852,15089
2023-10-27,412x915,9746
2023-10-27,1280x800,8777
2023-10-27,2560x1440,6989
2023-10-27,360x800,6410
2023-10-27,375x667,6391
2023-10-27,1600x900,6354
2023-10-27,1470x956,5763
2023-10-27,1680x1050,5420
2023-10-27,360x780,4943
2023-10-27,384x824,3984
2023-10-27,810x1080,3731
2023-10-27,412x892,3483
2023-10-27,412x883,3428
2023-10-27,1920x1200,3306
2023-10-27,1512x982,3169
2023-10-27,320x693,3155
2023-10-27,1280x1024,3095
2023-10-27,384x854,2912
2023-10-27,820x1180,2727
2023-10-27,385x854,2584
2023-10-27,1024x1366,2497
2023-10-27,412x869,2181
2023-10-27,414x736,2123
2023-10-27,384x832,2052
2023-10-27,384x857,2049
2023-10-27,1536x960,2008
2023-10-27,1368x912,1997
2023-10-27,1792x1120,1897
2023-10-27,1728x1117,1817
2023-10-27,1517x852,1615
2023-10-27,1280x960,1607
2023-10-27,768x1024,1606
2023-10-27,834x1194,1584
2023-10-27,1504x1003,1556
2023-10-27,3440x1440,1487
2023-10-27,2048x1152,1452
2023-10-27,1300x730,1338
2023-10-27,432x960,1240
2023-10-27,412x846,1182
2023-10-27,2240x1260,1166
2023-10-27,360x772,1095
2023-10-27,2560x1080,1059
2023-10-27,1710x1107,1050
2023-10-27,360x760,1025
2023-10-27,1536x1024,1013
2023-10-26,1920x1080,107086
2023-10-26,1440x900,72047
2023-10-26,390x844,67224
2023-10-26,1366x768,52599
2023-10-26,1536x864,42933
2023-10-26,428x926,42448
2023-10-26,1280x720,32132
2023-10-26,414x896,31465
2023-10-26,430x932,26847
2023-10-26,375x812,17550
2023-10-26,393x852,17078
2023-10-26,800x600,13854
2023-10-26,1280x800,10589
2023-10-26,412x915,10566
2023-10-26,2560x1440,8178
2023-10-26,1600x900,8058
2023-10-26,1470x956,7260
2023-10-26,1680x1050,7116
2023-10-26,360x800,7044
2023-10-26,375x667,7037
2023-10-26,360x780,5492
2023-10-26,810x1080,4689
2023-10-26,384x824,4395
2023-10-26,1920x1200,4101
2023-10-26,412x892,3901
2023-10-26,1512x982,3813
2023-10-26,1280x1024,3701
2023-10-26,820x1180,3599
2023-10-26,412x883,3598
2023-10-26,320x693,3265
2023-10-26,384x854,3239
2023-10-26,1024x1366,3159
2023-10-26,385x854,2808
2023-10-26,1368x912,2592
2023-10-26,1536x960,2544
2023-10-26,412x869,2427
2023-10-26,414x736,2398
2023-10-26,1517x852,2274
2023-10-26,1792x1120,2269
2023-10-26,384x857,2261
2023-10-26,1728x1117,2247
2023-10-26,384x832,2244
2023-10-26,834x1194,2034
2023-10-26,1504x1003,1967
2023-10-26,768x1024,1949
2023-10-26,1300x730,1827
2023-10-26,3440x1440,1821
2023-10-26,2048x1152,1813
2023-10-26,2240x1260,1579
2023-10-26,412x846,1388
2023-10-26,432x960,1332
2023-10-26,1280x960,1290
2023-10-26,360x760,1232
2023-10-26,1710x1107,1228
2023-10-26,2560x1080,1225
2023-10-26,1536x1024,1188
2023-10-26,360x772,1154
2023-10-26,360x740,1054
2023-10-26,1440x960,1049
2023-10-26,360x880,1038
2023-10-26,1024x768,1004
2023-10-25,1920x1080,121198
2023-10-25,1440x900,83129
2023-10-25,390x844,73506
2023-10-25,1366x768,60506
2023-10-25,428x926,47542
2023-10-25,1536x864,47171
2023-10-25,414x896,35821
2023-10-25,1280x720,34456
2023-10-25,430x932,29865
2023-10-25,375x812,19404
2023-10-25,393x852,19148
2023-10-25,800x600,18113
2023-10-25,1280x800,12149
2023-10-25,412x915,11802
2023-10-25,2560x1440,9211
2023-10-25,1600x900,8967
2023-10-25,1470x956,8320
2023-10-25,1680x1050,7993
2023-10-25,375x667,7754
2023-10-25,360x800,7730
2023-10-25,360x780,6247
2023-10-25,810x1080,5402
2023-10-25,384x824,4755
2023-10-25,1920x1200,4652
2023-10-25,1512x982,4403
2023-10-25,412x892,4394
2023-10-25,820x1180,4116
2023-10-25,412x883,4092
2023-10-25,1280x1024,3689
2023-10-25,384x854,3678
2023-10-25,320x693,3621
2023-10-25,1024x1366,3526
2023-10-25,385x854,3157
2023-10-25,1368x912,2833
2023-10-25,1536x960,2760
2023-10-25,1792x1120,2639
2023-10-25,414x736,2622
2023-10-25,412x869,2591
2023-10-25,1517x852,2588
2023-10-25,384x857,2551
2023-10-25,1728x1117,2530
2023-10-25,384x832,2468
2023-10-25,1504x1003,2241
2023-10-25,834x1194,2238
2023-10-25,2048x1152,2166
2023-10-25,3440x1440,2161
2023-10-25,768x1024,2116
2023-10-25,1300x730,1921
2023-10-25,2240x1260,1677
2023-10-25,412x846,1539
2023-10-25,1536x1024,1497
2023-10-25,1710x1107,1441
2023-10-25,432x960,1440
2023-10-25,2560x1080,1431
2023-10-25,360x772,1364
2023-10-25,360x760,1331
2023-10-25,1440x960,1189
2023-10-25,360x740,1145
2023-10-25,320x712,1069
2023-10-25,360x880,1056
2023-10-25,320x568,1049
2023-10-25,1024x768,1048
2023-10-25,1707x1067,1030
2023-10-24,1920x1080,115841
2023-10-24,1440x900,84813
2023-10-24,390x844,74794
2023-10-24,1366x768,60333
2023-10-24,428x926,48655
2023-10-24,1536x864,47522
2023-10-24,1280x720,35956
2023-10-24,414x896,34656
2023-10-24,430x932,28850
2023-10-24,800x600,20502
2023-10-24,393x852,18738
2023-10-24,375x812,18466
2023-10-24,1280x800,12008
2023-10-24,412x915,11168
2023-10-24,1600x900,9108
2023-10-24,2560x1440,8921
2023-10-24,1470x956,8493
2023-10-24,1680x1050,8202
2023-10-24,375x667,7710
2023-10-24,360x800,7610
2023-10-24,360x780,5903
2023-10-24,810x1080,5739
2023-10-24,384x824,4819
2023-10-24,1920x1200,4634
2023-10-24,1512x982,4310
2023-10-24,820x1180,4272
2023-10-24,412x892,4215
2023-10-24,412x883,4026
2023-10-24,1280x1024,3866
2023-10-24,1024x1366,3711
2023-10-24,384x854,3676
2023-10-24,320x693,3499
2023-10-24,385x854,3273
2023-10-24,1368x912,2932
2023-10-24,1536x960,2922
2023-10-24,1517x852,2596
2023-10-24,1792x1120,2584
2023-10-24,412x869,2584
2023-10-24,414x736,2571
2023-10-24,1728x1117,2488
2023-10-24,384x857,2456
2023-10-24,384x832,2359
2023-10-24,834x1194,2323
2023-10-24,1504x1003,2178
2023-10-24,768x1024,2170
2023-10-24,2048x1152,2149
2023-10-24,3440x1440,2123
2023-10-24,1300x730,2107
2023-10-24,2240x1260,1682
2023-10-24,1710x1107,1507
2023-10-24,1536x1024,1473
2023-10-24,432x960,1436
2023-10-24,412x846,1403
2023-10-24,2560x1080,1357
2023-10-24,360x760,1281
2023-10-24,360x772,1196
2023-10-24,1440x960,1123
2023-10-24,360x880,1105
2023-10-24,360x740,1103
2023-10-24,1024x768,1091
2023-10-24,320x712,1026
2023-10-23,1920x1080,124522
2023-10-23,1440x900,85423
2023-10-23,390x844,76223
2023-10-23,1366x768,58409
2023-10-23,1536x864,49756
2023-10-23,428x926,48205
2023-10-23,1280x720,37154
2023-10-23,414x896,36372
2023-10-23,430x932,28580
2023-10-23,393x852,19390
2023-10-23,375x812,18892
2023-10-23,800x600,13980
2023-10-23,1280x800,12985
2023-10-23,412x915,11455
2023-10-23,2560x1440,9520
2023-10-23,1600x900,9298
2023-10-23,1470x956,8738
2023-10-23,1680x1050,8122
2023-10-23,375x667,8006
2023-10-23,360x800,7598
2023-10-23,360x780,6091
2023-10-23,810x1080,5707
2023-10-23,1920x1200,4960
2023-10-23,384x824,4827
2023-10-23,1512x982,4591
2023-10-23,412x892,4259
2023-10-23,820x1180,4188
2023-10-23,412x883,4162
2023-10-23,1280x1024,4012
2023-10-23,1024x1366,3785
2023-10-23,384x854,3732
2023-10-23,320x693,3700
2023-10-23,1368x912,3170
2023-10-23,385x854,3077
2023-10-23,1536x960,3032
2023-10-23,1792x1120,2869
2023-10-23,1728x1117,2724
2023-10-23,412x869,2655
2023-10-23,414x736,2566
2023-10-23,384x857,2416
2023-10-23,384x832,2412
2023-10-23,768x1024,2373
2023-10-23,834x1194,2366
2023-10-23,1504x1003,2357
2023-10-23,3440x1440,2184
2023-10-23,2048x1152,2093
2023-10-23,1517x852,2067
2023-10-23,1300x730,1836
2023-10-23,2240x1260,1736
2023-10-23,432x960,1551
2023-10-23,1710x1107,1511
2023-10-23,412x846,1473
2023-10-23,1536x1024,1432
2023-10-23,2560x1080,1386
2023-10-23,360x760,1342
2023-10-23,1440x960,1166
2023-10-23,360x772,1156
2023-10-23,360x740,1118
2023-10-23,1024x768,1106
2023-10-23,360x880,1075
2023-10-23,320x568,1044
2023-10-22,390x844,51976
2023-10-22,1440x900,49494
2023-10-22,1920x1080,36049
2023-10-22,428x926,30811
2023-10-22,1366x768,25416
2023-10-22,1536x864,24485
2023-10-22,414x896,22607
2023-10-22,430x932,18556
2023-10-22,1280x720,14751
2023-10-22,375x812,13470
2023-10-22,393x852,12881
2023-10-22,412x915,8167
2023-10-22,1280x800,7337
2023-10-22,375x667,5651
2023-10-22,360x800,5299
2023-10-22,1470x956,4927
2023-10-22,2560x1440,4462
2023-10-22,360x780,4244
2023-10-22,1600x900,3342
2023-10-22,384x824,3234
2023-10-22,412x892,3093
2023-10-22,810x1080,2957
2023-10-22,1680x1050,2871
2023-10-22,412x883,2785
2023-10-22,320x693,2650
2023-10-22,384x854,2599
2023-10-22,1512x982,2474
2023-10-22,820x1180,2317
2023-10-22,1024x1366,2252
2023-10-22,385x854,2130
2023-10-22,412x869,1909
2023-10-22,414x736,1822
2023-10-22,1368x912,1720
2023-10-22,384x832,1674
2023-10-22,768x1024,1625
2023-10-22,1792x1120,1560
2023-10-22,384x857,1556
2023-10-22,834x1194,1532
2023-10-22,1536x960,1441
2023-10-22,1728x1117,1431
2023-10-22,1504x1003,1278
2023-10-22,412x846,1111
2023-10-22,432x960,1036
2023-10-22,1280x1024,1028
2023-10-21,390x844,52364
2023-10-21,1440x900,38221
2023-10-21,1920x1080,33153
2023-10-21,428x926,32876
2023-10-21,414x896,24083
2023-10-21,1536x864,21313
2023-10-21,1366x768,21204
2023-10-21,430x932,19915
2023-10-21,375x812,14028
2023-10-21,393x852,13333
2023-10-21,1280x720,12215
2023-10-21,412x915,8239
2023-10-21,1280x800,5906
2023-10-21,375x667,5813
2023-10-21,360x800,5529
2023-10-21,360x780,4519
2023-10-21,2560x1440,3820
2023-10-21,1470x956,3765
2023-10-21,384x824,3485
2023-10-21,412x892,3185
2023-10-21,1600x900,3007
2023-10-21,412x883,2908
2023-10-21,320x693,2706
2023-10-21,1680x1050,2661
2023-10-21,810x1080,2655
2023-10-21,384x854,2609
2023-10-21,800x600,2457
2023-10-21,385x854,2256
2023-10-21,820x1180,2122
2023-10-21,1512x982,2060
2023-10-21,1024x1366,1970
2023-10-21,412x869,1952
2023-10-21,414x736,1803
2023-10-21,384x832,1712
2023-10-21,384x857,1630
2023-10-21,768x1024,1577
2023-10-21,1368x912,1391
2023-10-21,834x1194,1381
2023-10-21,1792x1120,1288
2023-10-21,1536x960,1197
2023-10-21,1728x1117,1190
2023-10-21,1280x1024,1166
2023-10-21,412x846,1130
2023-10-21,432x960,1110
2023-10-20,1920x1080,102022
2023-10-20,390x844,94189
2023-10-20,1440x900,67034
2023-10-20,428x926,63940
2023-10-20,1366x768,47257
2023-10-20,414x896,42710
2023-10-20,1536x864,40015
2023-10-20,430x932,38227
2023-10-20,1280x720,30141
2023-10-20,393x852,24647
2023-10-20,375x812,24398
2023-10-20,412x915,15142
2023-10-20,1280x800,10362
2023-10-20,360x800,9883
2023-10-20,375x667,9349
2023-10-20,2560x1440,8616
2023-10-20,360x780,8179
2023-10-20,1600x900,8150
2023-10-20,1680x1050,6823
2023-10-20,384x824,6644
2023-10-20,1470x956,6271
2023-10-20,412x892,6062
2023-10-20,412x883,5899
2023-10-20,384x854,5048
2023-10-20,810x1080,4513
2023-10-20,320x693,4497
2023-10-20,385x854,4003
2023-10-20,1920x1200,3935
2023-10-20,1512x982,3789
2023-10-20,412x869,3608
2023-10-20,1280x1024,3489
2023-10-20,820x1180,3410
2023-10-20,384x832,3403
2023-10-20,414x736,3235
2023-10-20,384x857,3076
2023-10-20,1024x1366,3046
2023-10-20,1368x912,2600
2023-10-20,1536x960,2411
2023-10-20,1792x1120,2347
2023-10-20,1728x1117,2345
2023-10-20,768x1024,2225
2023-10-20,800x600,2165
2023-10-20,834x1194,2093
2023-10-20,2048x1152,2031
2023-10-20,432x960,1979
2023-10-20,3440x1440,1956
2023-10-20,412x846,1930
2023-10-20,1504x1003,1913
2023-10-20,360x772,1845
2023-10-20,1280x960,1805
2023-10-20,360x760,1660
2023-10-20,1517x852,1651
2023-10-20,360x880,1547
2023-10-20,2240x1260,1533
2023-10-20,1300x730,1525
2023-10-20,360x740,1420
2023-10-20,320x712,1379
2023-10-20,2560x1080,1374
2023-10-20,432x984,1220
2023-10-20,320x568,1202
2023-10-20,1710x1107,1160
2023-10-20,1024x768,1091
2023-10-20,1536x1024,1085
2023-10-19,1920x1080,130582
2023-10-19,390x844,116577
2023-10-19,1440x900,82943
2023-10-19,428x926,78539
2023-10-19,1366x768,59748
2023-10-19,414x896,50400
2023-10-19,1536x864,49316
2023-10-19,430x932,45968
2023-10-19,1280x720,37303
2023-10-19,393x852,30323
2023-10-19,375x812,28139
2023-10-19,800x600,23841
2023-10-19,412x915,18202
2023-10-19,1280x800,12452
2023-10-19,360x800,11911
2023-10-19,375x667,10890
2023-10-19,2560x1440,10580
2023-10-19,360x780,9967
2023-10-19,1600x900,9690
2023-10-19,384x824,8806
2023-10-19,1680x1050,8485
2023-10-19,1470x956,8094
2023-10-19,412x892,7477
2023-10-19,412x883,7368
2023-10-19,384x854,6382
2023-10-19,810x1080,5838
2023-10-19,320x693,5577
2023-10-19,1920x1200,5116
2023-10-19,385x854,4906
2023-10-19,412x869,4554
2023-10-19,1512x982,4520
2023-10-19,1280x1024,4346
2023-10-19,820x1180,4323
2023-10-19,384x832,4299
2023-10-19,414x736,3808
2023-10-19,1024x1366,3789
2023-10-19,384x857,3630
2023-10-19,1368x912,3116
2023-10-19,1536x960,2914
2023-10-19,1792x1120,2871
2023-10-19,1728x1117,2804
2023-10-19,768x1024,2676
2023-10-19,834x1194,2589
2023-10-19,412x846,2423
2023-10-19,432x960,2399
2023-10-19,360x772,2366
2023-10-19,3440x1440,2349
2023-10-19,2048x1152,2296
2023-10-19,1517x852,2212
2023-10-19,1504x1003,2187
2023-10-19,1300x730,1994
2023-10-19,360x760,1884
2023-10-19,1280x960,1874
2023-10-19,360x880,1826
2023-10-19,2240x1260,1804
2023-10-19,360x740,1721
2023-10-19,320x712,1618
2023-10-19,2560x1080,1598
2023-10-19,432x984,1569
2023-10-19,1536x1024,1515
2023-10-19,1710x1107,1473
2023-10-19,320x568,1400
2023-10-19,385x824,1215
2023-10-19,1024x768,1194
2023-10-19,345x883,1180
2023-10-19,1440x960,1106
2023-10-19,1707x1067,1094
2023-10-18,1920x1080,131720
2023-10-18,390x844,119172
2023-10-18,1440x900,91917
2023-10-18,428x926,78544
2023-10-18,1366x768,63491
2023-10-18,1536x864,53965
2023-10-18,414x896,53300
2023-10-18,430x932,47853
2023-10-18,1280x720,38209
2023-10-18,393x852,30079
2023-10-18,800x600,29247
2023-10-18,375x812,29065
2023-10-18,412x915,18518
2023-10-18,1280x800,13254
2023-10-18,360x800,12076
2023-10-18,2560x1440,11255
2023-10-18,375x667,11098
2023-10-18,1600x900,10068
2023-10-18,360x780,10037
2023-10-18,1680x1050,9171
2023-10-18,384x824,8754
2023-10-18,1470x956,8711
2023-10-18,412x892,7503
2023-10-18,412x883,7329
2023-10-18,384x854,6331
2023-10-18,810x1080,6088
2023-10-18,1920x1200,5464
2023-10-18,320x693,5452
2023-10-18,385x854,5031
2023-10-18,1512x982,4818
2023-10-18,1280x1024,4481
2023-10-18,412x869,4445
2023-10-18,820x1180,4285
2023-10-18,384x832,4193
2023-10-18,1024x1366,4075
2023-10-18,414x736,3758
2023-10-18,384x857,3576
2023-10-18,1368x912,3291
2023-10-18,1536x960,3084
2023-10-18,1728x1117,3072
2023-10-18,1792x1120,3044
2023-10-18,768x1024,2695
2023-10-18,834x1194,2628
2023-10-18,2048x1152,2525
2023-10-18,3440x1440,2442
2023-10-18,1504x1003,2405
2023-10-18,1517x852,2405
2023-10-18,432x960,2385
2023-10-18,412x846,2314
2023-10-18,360x772,2227
2023-10-18,1300x730,2104
2023-10-18,360x760,1892
2023-10-18,360x880,1865
2023-10-18,2240x1260,1834
2023-10-18,360x740,1715
2023-10-18,1536x1024,1640
2023-10-18,1710x1107,1620
2023-10-18,2560x1080,1618
2023-10-18,320x712,1567
2023-10-18,432x984,1522
2023-10-18,385x824,1337
2023-10-18,320x568,1320
2023-10-18,1024x768,1232
2023-10-18,345x883,1204
2023-10-18,1440x960,1154
2023-10-18,1707x1067,1130
2023-10-17,1920x1080,132603
2023-10-17,1440x900,92994
2023-10-17,390x844,92732
2023-10-17,1366x768,62663
2023-10-17,428x926,58299
2023-10-17,1536x864,52208
2023-10-17,414x896,41627
2023-10-17,800x600,41015
2023-10-17,1280x720,38758
2023-10-17,430x932,34901
2023-10-17,393x852,23636
2023-10-17,375x812,21826
2023-10-17,412x915,14411
2023-10-17,1280x800,12779
2023-10-17,2560x1440,10474
2023-10-17,1600x900,9928
2023-10-17,360x800,9538
2023-10-17,375x667,8906
2023-10-17,1470x956,8806
2023-10-17,1680x1050,8765
2023-10-17,360x780,7694
2023-10-17,384x824,6252
2023-10-17,810x1080,5816
2023-10-17,412x892,5644
2023-10-17,1920x1200,5436
2023-10-17,412x883,5392
2023-10-17,1512x982,4861
2023-10-17,384x854,4656
2023-10-17,1280x1024,4411
2023-10-17,820x1180,4288
2023-10-17,320x693,3954
2023-10-17,1024x1366,3837
2023-10-17,385x854,3629
2023-10-17,412x869,3500
2023-10-17,1368x912,3255
2023-10-17,384x832,3140
2023-10-17,1536x960,2986
2023-10-17,1792x1120,2843
2023-10-17,384x857,2819
2023-10-17,1728x1117,2806
2023-10-17,414x736,2789
2023-10-17,834x1194,2614
2023-10-17,768x1024,2569
2023-10-17,1504x1003,2473
2023-10-17,1517x852,2435
2023-10-17,3440x1440,2425
2023-10-17,2048x1152,2392
2023-10-17,1300x730,1950
2023-10-17,2240x1260,1833
2023-10-17,432x960,1752
2023-10-17,360x772,1683
2023-10-17,412x846,1670
2023-10-17,2560x1080,1571
2023-10-17,1710x1107,1570
2023-10-17,360x760,1537
2023-10-17,1536x1024,1470
2023-10-17,360x740,1440
2023-10-17,360x880,1305
2023-10-17,1440x960,1289
2023-10-17,320x712,1196
2023-10-17,1707x1067,1181
2023-10-17,1024x768,1180
2023-10-17,432x984,1156
2023-10-17,320x568,1116
2023-10-17,1280x960,1056
2023-10-16,1920x1080,127967
2023-10-16,1440x900,93672
2023-10-16,390x844,70024
2023-10-16,1366x768,57618
2023-10-16,1536x864,50316
2023-10-16,428x926,42813
2023-10-16,1280x720,36843
2023-10-16,414x896,33674
2023-10-16,430x932,24423
2023-10-16,393x852,17202
2023-10-16,375x812,16827
2023-10-16,1280x800,13659
2023-10-16,412x915,11044
2023-10-16,2560x1440,10646
2023-10-16,1600x900,9459
2023-10-16,1470x956,8463
2023-10-16,1680x1050,8398
2023-10-16,375x667,7450
2023-10-16,360x800,7133
2023-10-16,360x780,5719
2023-10-16,810x1080,5499
2023-10-16,1920x1200,4854
2023-10-16,1512x982,4622
2023-10-16,384x824,4313
2023-10-16,412x892,4205
2023-10-16,820x1180,4195
2023-10-16,1280x1024,4184
2023-10-16,1024x1366,3680
2023-10-16,412x883,3576
2023-10-16,384x854,3327
2023-10-16,1368x912,3243
2023-10-16,320x693,3140
2023-10-16,1792x1120,3080
2023-10-16,1536x960,3025
2023-10-16,385x854,2883
2023-10-16,1728x1117,2746
2023-10-16,412x869,2551
2023-10-16,2048x1152,2426
2023-10-16,414x736,2393
2023-10-16,768x1024,2379
2023-10-16,834x1194,2349
2023-10-16,1504x1003,2329
2023-10-16,384x857,2301
2023-10-16,384x832,2266
2023-10-16,3440x1440,2257
2023-10-16,1517x852,2079
2023-10-16,1300x730,1871
2023-10-16,2240x1260,1723
2023-10-16,800x600,1550
2023-10-16,1710x1107,1507
2023-10-16,1536x1024,1469
2023-10-16,432x960,1446
2023-10-16,2560x1080,1433
2023-10-16,412x846,1380
2023-10-16,1440x960,1213
2023-10-16,360x760,1161
2023-10-16,360x772,1145
2023-10-16,1024x768,1118
2023-10-16,360x740,1050
2023-10-16,1707x1067,1046
2023-10-15,1440x900,51996
2023-10-15,390x844,44658
2023-10-15,1920x1080,36204
2023-10-15,428x926,25991
2023-10-15,1536x864,25796
2023-10-15,1366x768,25584
2023-10-15,414x896,20655
2023-10-15,1280x720,16009
2023-10-15,430x932,15334
2023-10-15,375x812,11718
2023-10-15,393x852,11237
2023-10-15,1280x800,7490
2023-10-15,412x915,7167
2023-10-15,375x667,5233
2023-10-15,1470x956,5007
2023-10-15,360x800,4825
2023-10-15,2560x1440,4810
2023-10-15,360x780,3764
2023-10-15,1600x900,3284
2023-10-15,810x1080,3021
2023-10-15,1680x1050,3004
2023-10-15,412x892,2839
2023-10-15,384x824,2790
2023-10-15,1512x982,2695
2023-10-15,820x1180,2407
2023-10-15,412x883,2291
2023-10-15,1024x1366,2289
2023-10-15,320x693,2255
2023-10-15,384x854,2074
2023-10-15,1368x912,2026
2023-10-15,385x854,1916
2023-10-15,414x736,1686
2023-10-15,412x869,1684
2023-10-15,768x1024,1638
2023-10-15,1792x1120,1613
2023-10-15,834x1194,1587
2023-10-15,1536x960,1552
2023-10-15,1728x1117,1470
2023-10-15,384x832,1397
2023-10-15,1280x1024,1320
2023-10-15,1504x1003,1314
2023-10-15,384x857,1300
2023-10-15,412x846,1015
2023-10-15,1920x1200,1013
2023-10-14,390x844,44857
2023-10-14,1440x900,40322
2023-10-14,1920x1080,32966
2023-10-14,428x926,26249
2023-10-14,414x896,21641
2023-10-14,1536x864,21111
2023-10-14,1366x768,20841
2023-10-14,430x932,15826
2023-10-14,1280x720,12394
2023-10-14,375x812,11879
2023-10-14,393x852,11486
2023-10-14,412x915,7350
2023-10-14,1280x800,6301
2023-10-14,375x667,5038
2023-10-14,360x800,4698
2023-10-14,2560x1440,3955
2023-10-14,1470x956,3761
2023-10-14,360x780,3745
2023-10-14,1600x900,2928
2023-10-14,412x892,2902
2023-10-14,384x824,2861
2023-10-14,810x1080,2647
2023-10-14,1680x1050,2604
2023-10-14,412x883,2523
2023-10-14,384x854,2245
2023-10-14,320x693,2199
2023-10-14,820x1180,2084
2023-10-14,1512x982,2041
2023-10-14,1024x1366,1992
2023-10-14,385x854,1832
2023-10-14,412x869,1718
2023-10-14,414x736,1689
2023-10-14,768x1024,1540
2023-10-14,384x857,1462
2023-10-14,1368x912,1419
2023-10-14,384x832,1377
2023-10-14,1280x1024,1360
2023-10-14,834x1194,1314
2023-10-14,1728x1117,1249
2023-10-14,1792x1120,1234
2023-10-14,1536x960,1212
2023-10-13,1920x1080,94591
2023-10-13,390x844,65856
2023-10-13,1440x900,62741
2023-10-13,1366x768,43238
2023-10-13,428x926,41503
2023-10-13,1536x864,40285
2023-10-13,414x896,30791
2023-10-13,1280x720,28392
2023-10-13,430x932,23049
2023-10-13,800x600,17029
2023-10-13,393x852,16670
2023-10-13,375x812,16617
2023-10-13,412x915,10821
2023-10-13,1280x800,9915
2023-10-13,2560x1440,7930
2023-10-13,1600x900,7389
2023-10-13,375x667,6969
2023-10-13,360x800,6773
2023-10-13,1680x1050,6437
2023-10-13,1470x956,6137
2023-10-13,360x780,5278
2023-10-13,810x1080,4217
2023-10-13,412x892,4192
2023-10-13,384x824,4181
2023-10-13,1920x1200,3741
2023-10-13,1512x982,3658
2023-10-13,412x883,3585
2023-10-13,1280x1024,3481
2023-10-13,384x854,3146
2023-10-13,820x1180,3034
2023-10-13,320x693,3029
2023-10-13,1024x1366,2835
2023-10-13,385x854,2805
2023-10-13,412x869,2437
2023-10-13,1368x912,2400
2023-10-13,414x736,2340
2023-10-13,1536x960,2323
2023-10-13,1792x1120,2280
2023-10-13,1728x1117,2220
2023-10-13,384x832,2142
2023-10-13,384x857,2046
2023-10-13,768x1024,2045
2023-10-13,834x1194,1874
2023-10-13,1504x1003,1860
2023-10-13,2048x1152,1800
2023-10-13,3440x1440,1786
2023-10-13,2240x1260,1431
2023-10-13,1517x852,1415
2023-10-13,412x846,1392
2023-10-13,432x960,1314
2023-10-13,360x760,1273
2023-10-13,1024x768,1249
2023-10-13,360x772,1171
2023-10-13,1300x730,1154
2023-10-13,1536x1024,1151
2023-10-13,2560x1080,1143
2023-10-13,360x740,1068
2023-10-13,1710x1107,1065
2023-10-12,1920x1080,117442
2023-10-12,1440x900,84132
2023-10-12,390x844,77903
2023-10-12,1366x768,55453
2023-10-12,428x926,50090
2023-10-12,1536x864,48940
2023-10-12,800x600,36991
2023-10-12,414x896,36795
2023-10-12,1280x720,36030
2023-10-12,430x932,28739
2023-10-12,375x812,19458
2023-10-12,393x852,18945
2023-10-12,412x915,12899
2023-10-12,1280x800,12693
2023-10-12,2560x1440,9516
2023-10-12,1600x900,8924
2023-10-12,360x800,8301
2023-10-12,1680x1050,8189
2023-10-12,1470x956,8141
2023-10-12,375x667,8082
2023-10-12,360x780,6569
2023-10-12,810x1080,5308
2023-10-12,384x824,4931
2023-10-12,412x892,4821
2023-10-12,1920x1200,4590
2023-10-12,1512x982,4434
2023-10-12,1280x1024,4393
2023-10-12,412x883,4372
2023-10-12,820x1180,4045
2023-10-12,384x854,3813
2023-10-12,320x693,3590
2023-10-12,385x854,3426
2023-10-12,1024x1366,3406
2023-10-12,1368x912,2969
2023-10-12,412x869,2885
2023-10-12,1536x960,2765
2023-10-12,414x736,2758
2023-10-12,1792x1120,2753
2023-10-12,1728x1117,2599
2023-10-12,384x857,2584
2023-10-12,384x832,2455
2023-10-12,768x1024,2405
2023-10-12,834x1194,2312
2023-10-12,1504x1003,2259
2023-10-12,3440x1440,2172
2023-10-12,2048x1152,2158
2023-10-12,1517x852,1952
2023-10-12,2240x1260,1680
2023-10-12,432x960,1656
2023-10-12,1300x730,1626
2023-10-12,412x846,1484
2023-10-12,1536x1024,1475
2023-10-12,2560x1080,1434
2023-10-12,360x760,1399
2023-10-12,1710x1107,1307
2023-10-12,360x772,1303
2023-10-12,360x740,1241
2023-10-12,1024x768,1216
2023-10-12,360x880,1179
2023-10-12,320x712,1100
2023-10-12,320x568,1097
2023-10-12,1280x960,1023
2023-10-12,1440x960,1015
2023-10-12,432x984,1009
2023-10-11,1920x1080,127629
2023-10-11,1440x900,89264
2023-10-11,390x844,83232
2023-10-11,1366x768,60925
2023-10-11,1536x864,52355
2023-10-11,428x926,52109
