date,language,visits
2023-11-16,Basque,184
2023-11-16,Afrikaans,176
2023-11-16,Marathi,170
2023-11-16,Albanian,167
2023-11-16,Uzbek,157
2023-11-16,Georgian,155
2023-11-16,Galician,153
2023-11-16,Amharic,131
2023-11-16,Telugu,131
2023-11-16,Gujarati,122
2023-11-16,Bosnian,120
2023-11-16,Macedonian,114
2023-11-16,Malayalam,111
2023-11-16,Central Khmer,110
2023-11-16,Kannada,104
2023-11-16,Icelandic,90
2023-11-16,Welsh,72
2023-11-16,Urdu,61
2023-11-16,Burmese,60
2023-11-16,Mongolian,58
2023-11-16,Panjabi,54
2023-11-16,Swahili,39
2023-11-16,Armenian,35
2023-11-16,Irish,31
2023-11-16,Maori,31
2023-11-16,Sinhala,22
2023-11-16,Tagalog,22
2023-11-16,Nepali,21
2023-11-16,Belarusian,19
2023-11-16,Somali,19
2023-11-16,Norwegian,18
2023-11-16,Oriya,18
2023-11-16,Lao,14
2023-11-16,Latin,13
2023-11-16,Akan,12
2023-11-16,Samoan,12
2023-11-16,Maltese,11
2023-11-16,Tonga,11
2023-11-15,English,7166708
2023-11-15,Spanish,1756032
2023-11-15,Chinese,65715
2023-11-15,French,23204
2023-11-15,Portuguese,16535
2023-11-15,German,15363
2023-11-15,Korean,14779
2023-11-15,Arabic,13132
2023-11-15,Japanese,12286
2023-11-15,Russian,12230
2023-11-15,Italian,9509
2023-11-15,Turkish,8933
2023-11-15,Indonesian,7429
2023-11-15,Dutch,5845
2023-11-15,Vietnamese,5354
2023-11-15,Catalan,5291
2023-11-15,Swedish,4492
2023-11-15,Polish,4363
2023-11-15,Thai,3588
2023-11-15,Greek,2910
2023-11-15,Norwegian Bokmål,2695
2023-11-15,Danish,2446
2023-11-15,Romanian,1995
2023-11-15,Ukrainian,1927
2023-11-15,Hebrew,1888
2023-11-15,Finnish,1720
2023-11-15,Czech,1578
2023-11-15,Hungarian,1546
2023-11-15,Persian,1374
2023-11-15,Croatian,1049
2023-11-15,Hindi,934
2023-11-15,Slovak,933
2023-11-15,(other),859
2023-11-15,Slovenian,766
2023-11-15,Serbian,653
2023-11-15,Lithuanian,619
2023-11-15,Bulgarian,539
2023-11-15,Malay,363
2023-11-15,Estonian,330
2023-11-15,Latvian,255
2023-11-15,Bengali,207
2023-11-15,Azerbaijani,185
2023-11-15,Afrikaans,182
2023-11-15,Uzbek,180
2023-11-15,Marathi,178
2023-11-15,Galician,174
2023-11-15,Albanian,162
2023-11-15,Basque,162
2023-11-15,Georgian,159
2023-11-15,Bosnian,145
2023-11-15,Tamil,144
2023-11-15,Central Khmer,134
2023-11-15,Gujarati,126
2023-11-15,Telugu,116
2023-11-15,Malayalam,115
2023-11-15,Icelandic,102
2023-11-15,Amharic,101
2023-11-15,Macedonian,94
2023-11-15,Burmese,91
2023-11-15,Kannada,85
2023-11-15,Panjabi,68
2023-11-15,Welsh,66
2023-11-15,Mongolian,64
2023-11-15,Urdu,54
2023-11-15,Armenian,51
2023-11-15,Irish,42
2023-11-15,Swahili,37
2023-11-15,Belarusian,29
2023-11-15,Norwegian,25
2023-11-15,Sinhala,25
2023-11-15,Maori,23
2023-11-15,Akan,18
2023-11-15,Corsican,17
2023-11-15,Oriya,16
2023-11-15,Somali,16
2023-11-15,Igbo,15
2023-11-15,Latin,15
2023-11-15,Maltese,15
2023-11-15,Lao,14
2023-11-15,Nepali,13
2023-11-15,Tigrinya,13
2023-11-15,Tagalog,12
2023-11-15,Tibetan,12
2023-11-15,Gaelic,11
2023-11-15,Norwegian Nynorsk,11
2023-11-15,Tonga,11
2023-11-14,English,7025381
2023-11-14,Spanish,1807851
2023-11-14,Chinese,66799
2023-11-14,French,24492
2023-11-14,Portuguese,18370
2023-11-14,Korean,15891
2023-11-14,German,15842
2023-11-14,Arabic,13414
2023-11-14,Japanese,13060
2023-11-14,Russian,12704
2023-11-14,Italian,9626
2023-11-14,Indonesian,7303
2023-11-14,Turkish,6648
2023-11-14,Dutch,6270
2023-11-14,Catalan,5435
2023-11-14,Vietnamese,5327
2023-11-14,Swedish,4822
2023-11-14,Polish,4490
2023-11-14,Thai,3662
2023-11-14,Greek,2823
2023-11-14,Norwegian Bokmål,2766
2023-11-14,Danish,2498
2023-11-14,Romanian,1971
2023-11-14,Hebrew,1910
2023-11-14,Ukrainian,1895
2023-11-14,Finnish,1771
2023-11-14,Hungarian,1705
2023-11-14,Czech,1675
2023-11-14,Persian,1469
2023-11-14,Croatian,1067
2023-11-14,(other),1041
2023-11-14,Slovak,1006
2023-11-14,Hindi,950
2023-11-14,Slovenian,771
2023-11-14,Serbian,682
2023-11-14,Lithuanian,546
2023-11-14,Bulgarian,522
2023-11-14,Malay,384
2023-11-14,Estonian,319
2023-11-14,Latvian,261
2023-11-14,Bengali,240
2023-11-14,Afrikaans,199
2023-11-14,Galician,181
2023-11-14,Albanian,176
2023-11-14,Marathi,173
2023-11-14,Azerbaijani,171
2023-11-14,Tamil,166
2023-11-14,Basque,161
2023-11-14,Uzbek,154
2023-11-14,Georgian,150
2023-11-14,Bosnian,138
2023-11-14,Telugu,135
2023-11-14,Malayalam,115
2023-11-14,Amharic,112
2023-11-14,Icelandic,111
2023-11-14,Macedonian,107
2023-11-14,Central Khmer,102
2023-11-14,Gujarati,98
2023-11-14,Burmese,86
2023-11-14,Welsh,80
2023-11-14,Panjabi,77
2023-11-14,Kannada,74
2023-11-14,Urdu,67
2023-11-14,Mongolian,59
2023-11-14,Armenian,42
2023-11-14,Belarusian,33
2023-11-14,Irish,33
2023-11-14,Swahili,33
2023-11-14,Maori,25
2023-11-14,Tagalog,25
2023-11-14,Corsican,24
2023-11-14,Norwegian,22
2023-11-14,Kazakh,20
2023-11-14,Pushto,20
2023-11-14,Somali,19
2023-11-14,Lao,18
2023-11-14,Tibetan,17
2023-11-14,Latin,16
2023-11-14,Sinhala,16
2023-11-14,Igbo,15
2023-11-14,Nepali,15
2023-11-14,Samoan,15
2023-11-14,Tonga,15
2023-11-14,Kinyarwanda,11
2023-11-14,Yoruba,11
2023-11-13,English,6737668
2023-11-13,Spanish,1815933
2023-11-13,Chinese,66812
2023-11-13,French,23376
2023-11-13,Portuguese,19504
2023-11-13,Korean,18706
2023-11-13,German,15373
2023-11-13,Arabic,14100
2023-11-13,Japanese,12997
2023-11-13,Russian,12119
2023-11-13,Italian,9742
2023-11-13,Turkish,7128
2023-11-13,Indonesian,7025
2023-11-13,Dutch,6345
2023-11-13,Vietnamese,5453
2023-11-13,Catalan,5334
2023-11-13,Swedish,4684
2023-11-13,Polish,4399
2023-11-13,Thai,3820
2023-11-13,Greek,2802
2023-11-13,Norwegian Bokmål,2658
2023-11-13,Danish,2578
2023-11-13,Ukrainian,2011
2023-11-13,Romanian,1922
2023-11-13,Hebrew,1889
2023-11-13,Finnish,1780
2023-11-13,Czech,1681
2023-11-13,Hungarian,1585
2023-11-13,Persian,1473
2023-11-13,Slovak,1085
2023-11-13,Croatian,1083
2023-11-13,Hindi,963
2023-11-13,(other),807
2023-11-13,Slovenian,755
2023-11-13,Lithuanian,673
2023-11-13,Serbian,635
2023-11-13,Bulgarian,561
2023-11-13,Malay,373
2023-11-13,Estonian,310
2023-11-13,Latvian,280
2023-11-13,Bengali,227
2023-11-13,Uzbek,187
2023-11-13,Galician,186
2023-11-13,Afrikaans,178
2023-11-13,Albanian,177
2023-11-13,Basque,176
2023-11-13,Azerbaijani,164
2023-11-13,Tamil,158
2023-11-13,Marathi,157
2023-11-13,Georgian,152
2023-11-13,Bosnian,138
2023-11-13,Central Khmer,124
2023-11-13,Gujarati,114
2023-11-13,Amharic,113
2023-11-13,Telugu,111
2023-11-13,Malayalam,105
2023-11-13,Macedonian,101
2023-11-13,Kannada,97
2023-11-13,Icelandic,78
2023-11-13,Panjabi,73
2023-11-13,Burmese,67
2023-11-13,Urdu,61
2023-11-13,Welsh,60
2023-11-13,Belarusian,36
2023-11-13,Armenian,33
2023-11-13,Maori,32
2023-11-13,Mongolian,31
2023-11-13,Irish,26
2023-11-13,Swahili,23
2023-11-13,Tagalog,21
2023-11-13,Nepali,19
2023-11-13,Corsican,18
2023-11-13,Kazakh,18
2023-11-13,Sinhala,18
2023-11-13,Somali,15
2023-11-13,Norwegian,13
2023-11-13,Samoan,13
2023-11-13,Gaelic,12
2023-11-13,Akan,11
2023-11-13,Lao,11
2023-11-13,Latin,11
2023-11-13,Oriya,11
2023-11-13,Yoruba,11
2023-11-12,English,4246229
2023-11-12,Spanish,1389168
2023-11-12,Chinese,43853
2023-11-12,French,16461
2023-11-12,Arabic,13568
2023-11-12,Portuguese,12090
2023-11-12,Korean,11123
2023-11-12,Russian,9068
2023-11-12,German,9039
2023-11-12,Japanese,8767
2023-11-12,Indonesian,5999
2023-11-12,Italian,5697
2023-11-12,Turkish,4897
2023-11-12,Vietnamese,4725
2023-11-12,Dutch,4198
2023-11-12,Catalan,3569
2023-11-12,Polish,3338
2023-11-12,Swedish,2957
2023-11-12,Thai,2953
2023-11-12,Greek,2307
2023-11-12,Hebrew,1829
2023-11-12,Norwegian Bokmål,1761
2023-11-12,Romanian,1697
2023-11-12,Ukrainian,1522
2023-11-12,Persian,1401
2023-11-12,Danish,1389
2023-11-12,Finnish,1322
2023-11-12,Hungarian,1217
2023-11-12,Czech,1179
2023-11-12,Croatian,918
2023-11-12,Slovak,868
2023-11-12,Hindi,703
2023-11-12,(other),644
2023-11-12,Slovenian,600
2023-11-12,Serbian,594
2023-11-12,Lithuanian,571
2023-11-12,Bulgarian,420
2023-11-12,Malay,305
2023-11-12,Estonian,233
2023-11-12,Bengali,212
2023-11-12,Latvian,209
2023-11-12,Azerbaijani,180
2023-11-12,Afrikaans,172
2023-11-12,Georgian,167
2023-11-12,Albanian,146
2023-11-12,Galician,130
2023-11-12,Basque,129
2023-11-12,Malayalam,118
2023-11-12,Bosnian,116
2023-11-12,Uzbek,111
2023-11-12,Marathi,109
2023-11-12,Central Khmer,107
2023-11-12,Tamil,103
2023-11-12,Telugu,93
2023-11-12,Gujarati,86
2023-11-12,Kannada,76
2023-11-12,Macedonian,74
2023-11-12,Burmese,63
2023-11-12,Urdu,61
2023-11-12,Amharic,60
2023-11-12,Icelandic,57
2023-11-12,Belarusian,56
2023-11-12,Mongolian,52
2023-11-12,Panjabi,49
2023-11-12,Welsh,40
2023-11-12,Armenian,34
2023-11-12,Irish,32
2023-11-12,Maori,25
2023-11-12,Sinhala,23
2023-11-12,Tagalog,23
2023-11-12,Kazakh,18
2023-11-12,Swahili,14
2023-11-12,Lao,13
2023-11-12,Somali,12
2023-11-11,English,3836200
2023-11-11,Spanish,1271451
2023-11-11,Chinese,31985
2023-11-11,French,14028
2023-11-11,Arabic,13247
2023-11-11,Portuguese,11108
2023-11-11,Russian,7971
2023-11-11,German,7611
2023-11-11,Korean,5720
2023-11-11,Italian,5421
2023-11-11,Turkish,4446
2023-11-11,Japanese,4426
2023-11-11,Indonesian,4407
2023-11-11,Vietnamese,4033
2023-11-11,Dutch,3472
2023-11-11,Catalan,3069
2023-11-11,Polish,2813
2023-11-11,Swedish,2595
2023-11-11,Thai,2321
2023-11-11,Greek,2049
2023-11-11,Romanian,1531
2023-11-11,Norwegian Bokmål,1509
2023-11-11,Persian,1407
2023-11-11,Danish,1358
2023-11-11,Ukrainian,1227
2023-11-11,Hebrew,1209
2023-11-11,Finnish,1191
2023-11-11,Hungarian,1090
2023-11-11,Czech,1023
2023-11-11,Hindi,789
2023-11-11,Slovak,765
2023-11-11,Croatian,744
2023-11-11,(other),702
2023-11-11,Lithuanian,546
2023-11-11,Serbian,541
2023-11-11,Slovenian,511
2023-11-11,Bulgarian,399
2023-11-11,Malay,243
2023-11-11,Estonian,222
2023-11-11,Bengali,209
2023-11-11,Latvian,203
2023-11-11,Afrikaans,150
2023-11-11,Georgian,143
2023-11-11,Marathi,140
2023-11-11,Albanian,133
2023-11-11,Galician,131
2023-11-11,Azerbaijani,126
2023-11-11,Central Khmer,126
2023-11-11,Basque,120
2023-11-11,Telugu,119
2023-11-11,Bosnian,117
2023-11-11,Uzbek,109
2023-11-11,Malayalam,100
2023-11-11,Gujarati,94
2023-11-11,Tamil,92
2023-11-11,Kannada,81
2023-11-11,Burmese,74
2023-11-11,Macedonian,74
2023-11-11,Amharic,56
2023-11-11,Icelandic,46
2023-11-11,Panjabi,43
2023-11-11,Urdu,37
2023-11-11,Mongolian,34
2023-11-11,Irish,33
2023-11-11,Welsh,33
2023-11-11,Armenian,29
2023-11-11,Belarusian,28
2023-11-11,Swahili,25
2023-11-11,Maori,19
2023-11-11,Nepali,18
2023-11-11,Latin,13
2023-11-11,Corsican,12
2023-11-11,Sinhala,12
2023-11-11,Maltese,11
2023-11-10,English,5539534
2023-11-10,Spanish,1523827
2023-11-10,Chinese,46195
2023-11-10,French,21328
2023-11-10,Portuguese,16694
2023-11-10,German,12965
2023-11-10,Arabic,12602
2023-11-10,Russian,10045
2023-11-10,Korean,9289
2023-11-10,Italian,8556
2023-11-10,Japanese,8275
2023-11-10,Turkish,5852
2023-11-10,Dutch,5024
2023-11-10,Indonesian,4966
2023-11-10,Vietnamese,4590
2023-11-10,Catalan,4483
2023-11-10,Swedish,4029
2023-11-10,Polish,3133
2023-11-10,Greek,2524
2023-11-10,Thai,2374
2023-11-10,Norwegian Bokmål,2281
2023-11-10,Danish,2086
2023-11-10,Romanian,1643
2023-11-10,Ukrainian,1532
2023-11-10,Finnish,1485
2023-11-10,Czech,1441
2023-11-10,Hungarian,1364
2023-11-10,Persian,1193
2023-11-10,Hebrew,1107
2023-11-10,Croatian,882
2023-11-10,Slovak,849
2023-11-10,Hindi,794
2023-11-10,(other),679
2023-11-10,Slovenian,666
2023-11-10,Serbian,591
2023-11-10,Lithuanian,514
2023-11-10,Bulgarian,471
2023-11-10,Estonian,275
2023-11-10,Malay,272
2023-11-10,Latvian,213
2023-11-10,Bengali,177
2023-11-10,Azerbaijani,172
2023-11-10,Galician,171
2023-11-10,Uzbek,154
2023-11-10,Albanian,151
2023-11-10,Marathi,141
2023-11-10,Basque,136
2023-11-10,Afrikaans,130
2023-11-10,Bosnian,125
2023-11-10,Georgian,124
2023-11-10,Central Khmer,116
2023-11-10,Telugu,108
2023-11-10,Tamil,103
2023-11-10,Malayalam,92
2023-11-10,Macedonian,89
2023-11-10,Belarusian,87
2023-11-10,Amharic,84
2023-11-10,Gujarati,81
2023-11-10,Icelandic,79
2023-11-10,Burmese,72
2023-11-10,Kannada,65
2023-11-10,Welsh,57
2023-11-10,Panjabi,49
2023-11-10,Mongolian,41
2023-11-10,Irish,33
2023-11-10,Urdu,33
2023-11-10,Armenian,30
2023-11-10,Swahili,29
2023-11-10,Sinhala,20
2023-11-10,Corsican,17
2023-11-10,Kazakh,17
2023-11-10,Somali,17
2023-11-10,Lao,14
2023-11-10,Nepali,14
2023-11-10,Faroese,13
2023-11-10,Gaelic,12
2023-11-10,Norwegian,12
2023-11-10,Norwegian Nynorsk,12
2023-11-10,Oriya,11
2023-11-10,Tagalog,11
2023-11-09,English,6680848
2023-11-09,Spanish,1805865
2023-11-09,Chinese,71102
2023-11-09,French,23614
2023-11-09,Portuguese,19559
2023-11-09,Korean,15646
2023-11-09,German,14254
2023-11-09,Japanese,12860
2023-11-09,Arabic,12665
2023-11-09,Russian,11736
2023-11-09,Italian,9518
2023-11-09,Turkish,6647
2023-11-09,Indonesian,6510
2023-11-09,Dutch,6204
2023-11-09,Vietnamese,5555
2023-11-09,Catalan,4854
2023-11-09,Swedish,4629
2023-11-09,Polish,4040
2023-11-09,Thai,3381
2023-11-09,Greek,2875
2023-11-09,Norwegian Bokmål,2799
2023-11-09,Danish,2439
2023-11-09,Ukrainian,2066
2023-11-09,Romanian,1839
2023-11-09,Czech,1770
2023-11-09,Finnish,1754
2023-11-09,Hebrew,1715
2023-11-09,Hungarian,1542
2023-11-09,Persian,1365
2023-11-09,Croatian,970
2023-11-09,Hindi,947
2023-11-09,Slovak,911
2023-11-09,(other),853
2023-11-09,Slovenian,808
2023-11-09,Lithuanian,623
2023-11-09,Serbian,619
2023-11-09,Bulgarian,546
2023-11-09,Malay,296
2023-11-09,Estonian,294
2023-11-09,Latvian,239
2023-11-09,Uzbek,226
2023-11-09,Afrikaans,207
2023-11-09,Bengali,207
2023-11-09,Galician,186
2023-11-09,Basque,176
2023-11-09,Albanian,164
2023-11-09,Georgian,150
2023-11-09,Marathi,134
2023-11-09,Bosnian,133
2023-11-09,Tamil,128
2023-11-09,Azerbaijani,124
2023-11-09,Macedonian,115
2023-11-09,Malayalam,108
2023-11-09,Central Khmer,107
2023-11-09,Telugu,107
2023-11-09,Gujarati,105
2023-11-09,Amharic,102
2023-11-09,Icelandic,98
2023-11-09,Kannada,86
2023-11-09,Burmese,81
2023-11-09,Mongolian,70
2023-11-09,Panjabi,63
2023-11-09,Welsh,62
2023-11-09,Armenian,45
2023-11-09,Urdu,40
2023-11-09,Swahili,31
2023-11-09,Belarusian,30
2023-11-09,Maori,29
2023-11-09,Irish,26
2023-11-09,Sinhala,23
2023-11-09,Somali,22
2023-11-09,Kazakh,18
2023-11-09,Tagalog,17
2023-11-09,Oriya,16
2023-11-09,Corsican,15
2023-11-09,Norwegian,15
2023-11-09,Nepali,14
2023-11-09,Norwegian Nynorsk,12
2023-11-09,Samoan,11
2023-11-08,English,6800227
2023-11-08,Spanish,1825341
2023-11-08,Chinese,65683
2023-11-08,French,24207
2023-11-08,Portuguese,21539
2023-11-08,Korean,16043
2023-11-08,German,15872
2023-11-08,Arabic,13947
2023-11-08,Japanese,12705
2023-11-08,Russian,11886
2023-11-08,Italian,9707
2023-11-08,Indonesian,7001
2023-11-08,Turkish,6790
2023-11-08,Dutch,6077
2023-11-08,Vietnamese,5807
2023-11-08,Catalan,5040
2023-11-08,Swedish,4719
2023-11-08,Polish,4116
2023-11-08,Thai,3465
2023-11-08,Greek,2785
2023-11-08,Danish,2562
2023-11-08,Norwegian Bokmål,2553
2023-11-08,Romanian,2025
2023-11-08,Ukrainian,1979
2023-11-08,Hebrew,1879
2023-11-08,Czech,1794
2023-11-08,Finnish,1734
2023-11-08,Hungarian,1517
2023-11-08,Persian,1328
2023-11-08,Hindi,1058
2023-11-08,Croatian,1017
2023-11-08,Slovak,987
2023-11-08,(other),952
2023-11-08,Slovenian,775
2023-11-08,Serbian,645
2023-11-08,Lithuanian,631
2023-11-08,Bulgarian,585
2023-11-08,Malay,419
2023-11-08,Estonian,323
2023-11-08,Latvian,276
2023-11-08,Bengali,264
2023-11-08,Uzbek,195
2023-11-08,Afrikaans,190
2023-11-08,Albanian,187
2023-11-08,Galician,183
2023-11-08,Marathi,167
2023-11-08,Azerbaijani,163
2023-11-08,Basque,156
2023-11-08,Bosnian,150
2023-11-08,Central Khmer,148
2023-11-08,Georgian,141
2023-11-08,Tamil,132
2023-11-08,Amharic,118
2023-11-08,Malayalam,118
2023-11-08,Gujarati,115
2023-11-08,Icelandic,112
2023-11-08,Macedonian,108
2023-11-08,Telugu,107
2023-11-08,Kannada,85
2023-11-08,Burmese,72
2023-11-08,Panjabi,72
2023-11-08,Mongolian,71
2023-11-08,Urdu,47
2023-11-08,Welsh,47
2023-11-08,Armenian,34
2023-11-08,Swahili,32
2023-11-08,Irish,30
2023-11-08,Maori,30
2023-11-08,Belarusian,25
2023-11-08,Kazakh,24
2023-11-08,Oriya,24
2023-11-08,Tagalog,23
2023-11-08,Corsican,21
2023-11-08,Lao,20
2023-11-08,Somali,20
2023-11-08,Sinhala,18
2023-11-08,Norwegian,17
2023-11-08,Nepali,14
2023-11-08,Yoruba,12
2023-11-07,English,6978060
2023-11-07,Spanish,1785068
2023-11-07,Chinese,69915
2023-11-07,French,24425
2023-11-07,Portuguese,19570
2023-11-07,Korean,16999
2023-11-07,German,14787
2023-11-07,Arabic,13990
2023-11-07,Japanese,13402
2023-11-07,Russian,12186
2023-11-07,Italian,9545
2023-11-07,Turkish,7232
2023-11-07,Indonesian,6923
2023-11-07,Dutch,6209
2023-11-07,Vietnamese,5561
2023-11-07,Catalan,5112
2023-11-07,Swedish,4702
2023-11-07,Polish,4080
2023-11-07,Thai,3467
2023-11-07,Greek,2902
2023-11-07,Norwegian Bokmål,2688
2023-11-07,Danish,2400
2023-11-07,Ukrainian,1925
2023-11-07,Hebrew,1862
2023-11-07,Romanian,1862
2023-11-07,Finnish,1745
2023-11-07,Hungarian,1659
2023-11-07,Czech,1616
2023-11-07,Persian,1434
2023-11-07,Hindi,1059
2023-11-07,Croatian,1055
2023-11-07,Slovak,1011
2023-11-07,(other),898
2023-11-07,Slovenian,718
2023-11-07,Serbian,700
2023-11-07,Lithuanian,655
2023-11-07,Bulgarian,608
2023-11-07,Malay,423
2023-11-07,Estonian,290
2023-11-07,Latvian,266
2023-11-07,Uzbek,200
2023-11-07,Bengali,193
2023-11-07,Tamil,188
2023-11-07,Albanian,181
2023-11-07,Basque,180
2023-11-07,Galician,179
2023-11-07,Marathi,178
2023-11-07,Bosnian,175
2023-11-07,Azerbaijani,159
2023-11-07,Afrikaans,154
2023-11-07,Georgian,139
2023-11-07,Telugu,122
2023-11-07,Icelandic,116
2023-11-07,Macedonian,110
2023-11-07,Amharic,109
2023-11-07,Central Khmer,107
2023-11-07,Gujarati,95
2023-11-07,Kannada,95
2023-11-07,Burmese,84
2023-11-07,Malayalam,81
2023-11-07,Mongolian,74
2023-11-07,Welsh,53
2023-11-07,Panjabi,52
2023-11-07,Irish,50
2023-11-07,Urdu,45
2023-11-07,Belarusian,36
2023-11-07,Maori,34
2023-11-07,Armenian,26
2023-11-07,Sinhala,24
2023-11-07,Nepali,23
2023-11-07,Tonga,23
2023-11-07,Kazakh,22
2023-11-07,Norwegian,22
2023-11-07,Oriya,22
2023-11-07,Somali,19
2023-11-07,Corsican,18
2023-11-07,Lao,18
2023-11-07,Swahili,18
2023-11-07,Latin,15
2023-11-07,Gaelic,14
2023-11-07,Tagalog,13
2023-11-07,Igbo,11
2023-11-07,Tigrinya,11
2023-11-06,English,6774311
2023-11-06,Spanish,1690697
2023-11-06,Chinese,68459
2023-11-06,French,23071
2023-11-06,Portuguese,19294
2023-11-06,Korean,16537
2023-11-06,German,15090
2023-11-06,Arabic,14087
2023-11-06,Japanese,13104
2023-11-06,Russian,10610
2023-11-06,Italian,9621
2023-11-06,Indonesian,7082
2023-11-06,Turkish,6732
2023-11-06,Dutch,5856
2023-11-06,Vietnamese,5661
2023-11-06,Catalan,5028
2023-11-06,Swedish,4521
2023-11-06,Polish,4161
2023-11-06,Thai,3514
2023-11-06,Greek,2786
2023-11-06,Norwegian Bokmål,2681
2023-11-06,Danish,2344
2023-11-06,Ukrainian,1911
2023-11-06,Hebrew,1903
2023-11-06,Finnish,1784
2023-11-06,Romanian,1776
2023-11-06,Czech,1713
2023-11-06,Hungarian,1555
2023-11-06,Persian,1551
2023-11-06,Hindi,1120
2023-11-06,Slovak,1039
2023-11-06,Croatian,1016
2023-11-06,(other),903
2023-11-06,Slovenian,700
2023-11-06,Serbian,647
2023-11-06,Lithuanian,580
2023-11-06,Bulgarian,537
2023-11-06,Malay,396
2023-11-06,Estonian,326
2023-11-06,Latvian,268
2023-11-06,Bengali,241
2023-11-06,Marathi,226
2023-11-06,Basque,200
2023-11-06,Uzbek,181
2023-11-06,Afrikaans,178
2023-11-06,Azerbaijani,168
2023-11-06,Galician,163
2023-11-06,Tamil,160
2023-11-06,Albanian,157
2023-11-06,Bosnian,157
2023-11-06,Georgian,145
2023-11-06,Telugu,144
2023-11-06,Macedonian,138
2023-11-06,Gujarati,122
2023-11-06,Central Khmer,120
2023-11-06,Malayalam,115
2023-11-06,Icelandic,110
2023-11-06,Amharic,96
2023-11-06,Kannada,92
2023-11-06,Burmese,88
2023-11-06,Welsh,67
2023-11-06,Panjabi,59
2023-11-06,Mongolian,56
2023-11-06,Armenian,49
2023-11-06,Irish,38
2023-11-06,Urdu,36
2023-11-06,Belarusian,34
2023-11-06,Maori,32
2023-11-06,Tagalog,26
2023-11-06,Swahili,24
2023-11-06,Nepali,23
2023-11-06,Corsican,21
2023-11-06,Lao,18
2023-11-06,Norwegian,17
2023-11-06,Oriya,16
2023-11-06,Sinhala,15
2023-11-06,Somali,15
2023-11-06,Kazakh,14
2023-11-06,Tibetan,12
2023-11-06,Tonga,12
2023-11-05,English,4446863
2023-11-05,Spanish,1382264
2023-11-05,Chinese,48378
2023-11-05,French,16577
2023-11-05,Arabic,14608
2023-11-05,Portuguese,13034
2023-11-05,Korean,11170
2023-11-05,German,10086
2023-11-05,Japanese,9021
2023-11-05,Russian,8819
2023-11-05,Indonesian,5968
2023-11-05,Italian,5684
2023-11-05,Turkish,5121
2023-11-05,Vietnamese,5053
2023-11-05,Dutch,4152
2023-11-05,Catalan,3547
2023-11-05,Polish,3284
2023-11-05,Thai,3017
2023-11-05,Swedish,2873
2023-11-05,Greek,2212
2023-11-05,Hebrew,1787
2023-11-05,Norwegian Bokmål,1759
2023-11-05,Persian,1568
2023-11-05,Romanian,1543
2023-11-05,Danish,1538
2023-11-05,Hungarian,1331
2023-11-05,Finnish,1297
2023-11-05,Czech,1292
2023-11-05,Ukrainian,1274
2023-11-05,Croatian,949
2023-11-05,Hindi,932
2023-11-05,Slovak,846
2023-11-05,(other),690
2023-11-05,Slovenian,566
2023-11-05,Lithuanian,534
2023-11-05,Serbian,514
2023-11-05,Bulgarian,406
2023-11-05,Malay,363
2023-11-05,Bengali,226
2023-11-05,Latvian,219
2023-11-05,Estonian,207
2023-11-05,Marathi,189
2023-11-05,Galician,168
2023-11-05,Tamil,154
2023-11-05,Azerbaijani,146
2023-11-05,Uzbek,146
2023-11-05,Georgian,145
2023-11-05,Afrikaans,139
2023-11-05,Albanian,133
2023-11-05,Telugu,122
2023-11-05,Malayalam,113
2023-11-05,Basque,111
2023-11-05,Bosnian,111
2023-11-05,Gujarati,97
2023-11-05,Burmese,96
2023-11-05,Central Khmer,96
2023-11-05,Amharic,92
2023-11-05,Kannada,86
2023-11-05,Macedonian,83
2023-11-05,Icelandic,58
2023-11-05,Panjabi,57
2023-11-05,Mongolian,45
2023-11-05,Urdu,44
2023-11-05,Armenian,37
2023-11-05,Irish,33
2023-11-05,Welsh,30
2023-11-05,Nepali,29
2023-11-05,Swahili,22
2023-11-05,Belarusian,21
2023-11-05,Sinhala,20
2023-11-05,Tagalog,20
2023-11-05,Maori,19
2023-11-05,Somali,17
2023-11-05,Corsican,15
2023-11-05,Lao,14
2023-11-05,Oriya,13
2023-11-05,Tibetan,13
2023-11-05,Kazakh,12
2023-11-05,Maltese,11
2023-11-05,Norwegian,11
2023-11-05,Samoan,11
2023-11-04,English,3988507
2023-11-04,Spanish,1234961
2023-11-04,Chinese,31654
2023-11-04,French,14715
2023-11-04,Arabic,12936
2023-11-04,Portuguese,11063
2023-11-04,Russian,7539
2023-11-04,German,7494
2023-11-04,Korean,5958
2023-11-04,Italian,5244
2023-11-04,Japanese,4570
2023-11-04,Indonesian,4333
2023-11-04,Turkish,4293
2023-11-04,Vietnamese,4194
2023-11-04,Dutch,3497
2023-11-04,Catalan,3063
2023-11-04,Polish,2592
2023-11-04,Swedish,2563
2023-11-04,Thai,2090
2023-11-04,Greek,2017
2023-11-04,Romanian,1539
2023-11-04,Norwegian Bokmål,1452
2023-11-04,Persian,1370
2023-11-04,Danish,1285
2023-11-04,Finnish,1213
2023-11-04,Hebrew,1194
2023-11-04,Ukrainian,1148
2023-11-04,Hungarian,1130
2023-11-04,Czech,1109
2023-11-04,Hindi,1023
2023-11-04,(other),881
2023-11-04,Croatian,766
2023-11-04,Slovak,651
2023-11-04,Serbian,495
2023-11-04,Slovenian,488
2023-11-04,Bulgarian,391
2023-11-04,Lithuanian,379
